Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 22091

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
37.17969,-378.15758,-21.25332,82.19006,0.26594,1.44772,1.28338,,,0.79329,0.54929,-0.26195,-0.01885,
37.18750,-377.95191,-25.75390,84.93401,0.30133,1.50047,1.31142,,,0.80686,0.52707,-0.26589,-0.02199,
37.19531,-375.48391,-30.97458,87.32616,0.48410,1.66265,1.36026,,,0.81967,0.50457,-0.27003,-0.02512,
37.20313,-373.83857,-30.18248,87.67795,0.62760,1.75204,1.35978,,,0.83187,0.48182,-0.27396,-0.02814,
37.21094,-367.77139,-21.64937,91.65315,0.80164,2.01923,1.38250,,,0.84346,0.45904,-0.27736,-0.03053,
37.21875,-361.46426,-11.82009,105.79501,0.79630,2.44519,1.35252,,,0.85449,0.43611,-0.28046,-0.03167,
37.22656,-360.23026,-9.04773,117.40401,0.74055,2.59026,1.28434,,,0.86498,0.41277,-0.28356,-0.03201,
37.23438,-355.91125,-8.75969,145.65255,0.58590,2.80470,1.08754,,,0.87482,0.38891,-0.28725,-0.03059,
37.24219,-348.74718,-9.08373,168.34286,0.53355,2.90045,0.78146,,,0.88389,0.36480,-0.29138,-0.02767,
37.25000,-342.78283,-6.49139,173.23271,0.52530,2.90875,0.60206,,,0.89225,0.34073,-0.29530,-0.02426,
37.25781,-326.26090,5.60618,171.47377,0.41720,2.77588,0.14222,,,0.89988,0.31752,-0.29828,-0.02032,
37.26563,-295.34227,14.21131,166.51356,0.23637,2.79933,-0.24365,,,0.90649,0.29618,-0.30051,-0.01588,
37.27344,-278.54612,17.66776,163.52337,0.18644,2.78077,-0.47527,,,0.91236,0.27580,-0.30235,-0.01119,
37.28125,-240.32631,23.82456,154.76385,0.12729,2.68796,-0.89498,,,0.91723,0.25788,-0.30355,-0.00615,
37.28906,-195.86792,34.73398,138.47609,0.06330,2.60443,-1.23105,,,0.92125,0.24302,-0.30372,-0.00101,
37.29688,-171.11931,40.02667,129.01300,-0.01184,2.62446,-1.34903,,,0.92474,0.22985,-0.30334,0.00414,
37.30469,-119.97674,42.58301,109.27771,-0.25472,2.74511,-1.47910,,,0.92733,0.22029,-0.30240,0.00912,
37.31250,-94.74824,36.85826,97.87979,-0.36720,2.89605,-1.46798,,,0.92934,0.21256,-0.30159,0.01381,
37.32031,-55.15731,11.40294,68.75178,-0.48112,3.01622,-1.44284,,,0.93022,0.20795,-0.30191,0.01710,
37.32813,-22.90185,-19.63311,35.36713,-0.39434,2.87798,-1.40319,,,0.93003,0.20610,-0.30369,0.01850,
37.33594,-5.86575,-31.44264,19.04418,-0.27121,2.78517,-1.34081,,,0.92937,0.20566,-0.30597,0.01905,
37.34375,29.92034,-40.80386,-9.90794,0.04488,2.24882,-1.12128,,,0.92804,0.20805,-0.30841,0.01840,
37.35156,104.06335,11.11490,-55.64034,-0.14662,2.22928,-2.38623,,,0.92675,0.21606,-0.30686,0.01715,
37.35938,165.86633,36.53422,-80.72279,0.55972,0.14983,-1.59419,,,0.92503,0.22824,-0.30327,0.01607,
37.36719,304.69166,55.43668,-125.39982,0.04972,1.38715,1.25050,,,0.92134,0.24998,-0.29733,0.01528,
37.37500,271.68208,24.61666,-120.50998,0.58106,0.46002,2.92790,,,0.91721,0.26930,-0.29328,0.01363,
37.38281,244.39690,33.54583,-108.54920,0.77206,0.85764,2.93999,,,0.91340,0.28659,-0.28881,0.01234,
37.39063,178.68625,24.86870,-70.80238,0.11857,0.53964,0.84432,,,0.91039,0.29906,-0.28566,0.01193,
37.39844,187.28999,10.75486,-58.73607,-0.11365,0.41410,0.03052,,,0.90675,0.31182,-0.28360,0.01213,
37.40625,250.87542,-14.98850,-40.51347,-0.00263,1.39350,0.74809,,,0.90102,0.32814,-0.28336,0.01412,
37.41406,236.34160,-24.60175,-29.92466,0.48458,1.93717,1.94776,,,0.89519,0.34323,-0.28385,0.01625,
37.42188,206.72553,-12.61219,-33.44253,0.41138,1.71149,1.83123,,,0.89008,0.35648,-0.28349,0.01788,
37.42969,173.33890,11.00689,-57.46963,0.06669,1.18785,1.34043,,,0.88611,0.36806,-0.28111,0.01798,
37.43750,169.08844,8.95462,-65.66628,0.62614,1.38226,1.42119,,,0.88206,0.37949,-0.27865,0.01746,
37.44531,161.37593,15.21944,-62.42984,0.84963,1.48386,1.44101,,,0.87820,0.39032,-0.27588,0.01715,
37.45313,135.90748,48.27175,-53.74068,0.90490,1.77207,1.30514,,,0.87551,0.39940,-0.27136,0.01776,
37.46094,98.06472,59.18117,-38.01577,0.12875,1.67974,1.50435,,,0.87398,0.40588,-0.26658,0.01888,
37.46875,71.63649,57.16491,-32.56307,-0.40743,1.24402,1.54449,,,0.87310,0.41064,-0.26205,0.01977,
37.47656,35.09629,39.66662,-33.16110,-0.21449,0.61584,1.18957,,,0.87291,0.41323,-0.25864,0.01951,
37.48438,16.51769,27.28101,-24.64784,0.36775,0.66811,0.98551,,,0.87297,0.41458,-0.25627,0.01910,
37.49219,10.93040,24.76068,-17.50655,0.35611,0.68911,0.79065,,,0.87313,0.41548,-0.25427,0.01895,
37.50000,11.71879,17.55974,-7.23436,0.02403,0.71109,0.94876,,,0.87314,0.41626,-0.25295,0.01920,
37.50781,9.11368,11.51095,-4.73666,0.10208,0.59044,0.92410,,,0.87311,0.41685,-0.25208,0.01939,
37.51563,7.09128,5.06611,-2.30933,0.28000,0.60216,0.87236,,,0.87302,0.41728,-0.25168,0.01952,
37.52344,6.98845,2.40177,0.71605,0.24897,0.58507,0.80225,,,0.87288,0.41765,-0.25153,0.01974,
37.53125,7.81112,0.56553,1.56034,0.17044,0.57969,0.86560,,,0.87268,0.41807,-0.25149,0.01998,
37.53906,8.63379,-2.99894,2.26391,0.17383,0.56113,0.88349,,,0.87240,0.41852,-0.25169,0.02017,
37.54688,10.27912,-6.52740,1.66587,0.32363,0.62366,0.81241,,,0.87201,0.41909,-0.25209,0.02025,
37.55469,11.65024,-5.44726,1.34926,0.24510,0.59093,0.86560,,,0.87160,0.41974,-0.25241,0.02037,
37.56250,12.57574,-5.41125,1.06783,0.10014,0.53133,0.87285,,,0.87117,0.42045,-0.25271,0.02049,
37.57031,14.42674,-7.28350,0.46979,0.23976,0.49274,0.81966,,,0.87065,0.42128,-0.25311,0.02055,
37.57813,15.72930,-5.87931,0.68087,0.18837,0.53329,0.81144,,,0.87012,0.42218,-0.25343,0.02069,
37.58594,17.75170,-5.37525,-1.21879,0.28000,0.55820,0.80515,,,0.86954,0.42324,-0.25367,0.02077,
37.59375,18.19731,-1.16270,-2.23897,0.12147,0.52450,0.83900,,,0.86902,0.42433,-0.25361,0.02091,
37.60156,18.47153,-1.88279,-3.78684,0.23976,0.61877,0.77807,,,0.86847,0.42547,-0.25356,0.02094,
37.60938,18.71148,-1.19870,-3.43505,0.17286,0.52450,0.84867,,,0.86794,0.42661,-0.25348,0.02102,
37.61719,18.26586,-2.06281,-3.78684,0.12632,0.52205,0.80950,,,0.86740,0.42773,-0.25343,0.02105,
37.62500,17.13469,-4.22310,-4.45523,0.27418,0.51424,0.78678,,,0.86685,0.42880,-0.25350,0.02095,
37.63281,16.79192,-2.31485,-5.01809,0.21552,0.56797,0.79693,,,0.86634,0.42986,-0.25344,0.02087,
37.64063,16.51769,-4.11508,-5.40506,0.30472,0.57530,0.79355,,,0.86581,0.43091,-0.25349,0.02072,
37.64844,15.76358,-2.02681,-5.22917,0.14087,0.51961,0.85592,,,0.86535,0.43190,-0.25340,0.02061,
37.65625,15.35225,-2.09882,-6.17899,0.10741,0.63880,0.77372,,,0.86489,0.43290,-0.25328,0.02044,
37.66406,15.72930,-3.32298,-5.86238,0.19710,0.60168,0.78484,,,0.86439,0.43391,-0.25325,0.02026,
37.67188,14.63241,-5.37525,-3.11844,0.10063,0.52254,0.83078,,,0.86389,0.43481,-0.25342,0.02016,
37.67969,13.80974,-7.49952,-1.25397,0.18498,0.54892,0.78823,,,0.86338,0.43563,-0.25378,0.02010,
37.68750,13.77546,-6.74342,-0.58557,0.16268,0.57285,0.76405,,,0.86287,0.43643,-0.25411,0.02010,
37.69531,12.74713,-8.50765,-0.62075,0.21601,0.50935,0.77227,,,0.86237,0.43718,-0.25455,0.02002,
37.70313,11.71879,-6.02333,-1.04289,0.15153,0.58214,0.75631,,,0.86193,0.43787,-0.25483,0.01998,
37.71094,10.79329,-6.27536,-2.16861,0.19613,0.63733,0.71570,,,0.86152,0.43854,-0.25509,0.01984,
37.71875,8.49667,-5.48326,-1.46504,0.21116,0.57432,0.77130,,,0.86119,0.43905,-0.25533,0.01973,
37.72656,7.05700,-3.17896,-2.16861,0.11614,0.54110,0.80225,,,0.86095,0.43948,-0.25541,0.01963,
37.73438,4.52044,-3.79104,-3.32951,0.24752,0.54745,0.76067,,,0.86078,0.43978,-0.25551,0.01939,
37.74219,4.07483,-1.27071,-3.75166,0.20631,0.57188,0.78533,,,0.86066,0.44006,-0.25544,0.01920,
37.75000,3.76633,-3.03494,-3.50541,0.26061,0.51180,0.79790,,,0.86052,0.44032,-0.25548,0.01897,
37.75781,4.31477,-1.37873,-5.33470,0.16171,0.53720,0.81966,,,0.86039,0.44064,-0.25537,0.01868,
37.76563,5.82300,-2.09882,-5.58095,0.20098,0.57774,0.76889,,,0.86021,0.44105,-0.25529,0.01838,
37.77344,6.23434,-2.13482,-6.03828,0.16220,0.55576,0.79935,,,0.86002,0.44150,-0.25519,0.01807,
37.78125,4.45189,-3.21496,-9.69687,0.32024,0.55625,0.72247,,,0.85985,0.44191,-0.25507,0.01748,
37.78906,4.52044,-2.56688,-15.36065,0.23879,0.55918,0.72343,,,0.85971,0.44242,-0.25473,0.01658,
37.79688,5.27456,-0.98267,-15.50136,0.07348,0.59288,0.77856,,,0.85957,0.44298,-0.25428,0.01572,
37.80469,3.93772,-3.35898,-5.36988,-0.03463,0.52010,0.85302,,,0.85943,0.44328,-0.25426,0.01535,
37.81250,5.48022,-7.67955,4.55053,0.31248,0.51228,0.75728,,,0.85914,0.44350,-0.25483,0.01548,
37.82031,9.04512,-4.61915,6.13358,0.21843,0.52547,0.80902,,,0.85881,0.44390,-0.25525,0.01586,
37.82813,15.28369,-6.23936,5.60589,0.28776,0.42387,0.84432,,,0.85826,0.44466,-0.25575,0.01626,
37.83594,18.98570,-3.86305,5.60589,0.17141,0.47174,0.87478,,,0.85763,0.44564,-0.25609,0.01680,
37.84375,25.60133,-4.97919,6.34465,0.23298,0.52547,0.81095,,,0.85678,0.44701,-0.25652,0.01747,
37.85156,33.99940,-4.58314,7.11858,0.19662,0.49128,0.85109,,,0.85568,0.44884,-0.25694,0.01833,
37.85938,38.79830,-5.73529,7.40001,0.16898,0.45074,0.87865,,,0.85441,0.45094,-0.25742,0.01926,
37.86719,49.59583,-11.53205,6.90751,0.21552,0.54501,0.81386,,,0.85270,0.45369,-0.25821,0.02018,
37.87500,63.44408,-16.06864,7.71662,0.17529,0.55380,0.84045,,,0.85046,0.45723,-0.25926,0.02124,
37.88281,70.74527,-19.23705,9.19413,0.13117,0.50105,0.91395,,,0.84792,0.46115,-0.26052,0.02242,
37.89063,86.75303,-26.43799,11.12896,0.11517,0.47076,0.90766,,,0.84472,0.46596,-0.26222,0.02376,
37.89844,108.03958,-33.35089,12.46575,0.08414,0.43706,0.88639,,,0.84068,0.47195,-0.26432,0.02534,
37.90625,120.72239,-36.84335,10.88271,0.19031,0.37160,0.87382,,,0.83612,0.47868,-0.26654,0.02696,
37.91406,149.27584,-41.59597,10.39021,0.03761,0.29980,0.82594,,,0.83047,0.48700,-0.26892,0.02890,
37.92188,182.62820,-48.97693,4.69125,0.15105,0.43071,0.80854,,,0.82346,0.49727,-0.27144,0.03088,
37.92969,200.89830,-51.96532,2.89713,0.25140,0.52303,0.93716,,,0.81564,0.50851,-0.27397,0.03299,
37.93750,233.42799,-54.88170,-0.55039,0.14280,0.39163,1.03870,,,0.80647,0.52149,-0.27640,0.03541,
37.94531,250.53264,-55.96184,-5.33470,0.24267,0.34522,0.99518,,,0.79645,0.53536,-0.27862,0.03785,
37.95313,293.68846,-62.98276,-8.14900,0.20340,0.28172,0.89557,,,0.78444,0.55145,-0.28090,0.04068,
37.96094,343.69986,-80.33702,-12.79260,0.20971,0.46148,0.90863,,,0.76984,0.57008,-0.28364,0.04354,
37.96875,370.40231,-89.80625,-13.24992,0.23685,0.53280,0.87913,,,0.75355,0.58979,-0.28662,0.04651,
37.97656,428.29762,-110.76098,-13.81278,0.45016,0.82393,1.02516,,,0.73393,0.61208,-0.29023,0.04969,
37.98438,480.77702,-126.17099,-22.32605,0.52143,0.97585,1.25436,,,0.71113,0.63655,-0.29378,0.05280,
37.99219,499.45845,-132.65184,-29.53769,0.44628,1.19273,1.26355,,,0.68657,0.66135,-0.29689,0.05557,
38.00000,514.71210,-148.88995,-57.50481,1.03967,1.62308,1.48356,,,0.66025,0.68660,-0.29908,0.05657,
38.00781,506.65680,-133.47995,-90.18588,0.74928,1.80284,1.32303,1021.921,25.4,0.63388,0.71119,-0.29867,0.05655,
38.01563,506.31402,-134.95614,-102.85024,0.87872,2.24491,1.64458,,,0.60676,0.73508,-0.29730,0.05583,
38.02344,473.68150,-109.96888,-123.74642,0.77303,2.36068,1.73936,,,0.58112,0.75703,-0.29360,0.05476,
38.03125,428.46901,-96.89918,-125.22393,0.97761,2.25810,1.87281,,,0.55749,0.77636,-0.28918,0.05336,
38.03906,399.84699,-87.60997,-126.24412,0.86902,2.04366,2.10637,,,0.53508,0.79388,-0.28419,0.05180,
38.04688,322.10481,-71.73190,-131.09878,0.85011,1.56837,2.21951,,,0.51681,0.80804,-0.27846,0.04939,
38.05469,278.02348,-61.50656,-136.90328,0.83751,1.03056,2.26303,,,0.50090,0.82032,-0.27206,0.04650,
38.06250,244.01984,-30.93858,-131.59129,0.85205,-0.26391,1.94970,,,0.48715,0.83095,-0.26495,0.04489,
38.07031,231.78265,-23.26958,-129.62128,1.01737,2.77247,3.73784,,,0.47434,0.84070,-0.25756,0.04347,
38.07813,154.96597,-21.00128,-113.82601,1.55112,2.52774,4.32244,,,0.46586,0.84745,-0.25119,0.04139,
38.08594,-39.32094,27.78508,-68.76201,1.16668,0.89671,2.81330,,,0.46906,0.84713,-0.24644,0.04023,
38.09375,-111.20161,54.50056,-41.92062,0.91605,-0.05533,2.07784,,,0.47666,0.84400,-0.24259,0.04026,
38.10156,-133.96211,66.34610,-35.23665,0.66686,-0.40361,1.71131,,,0.48565,0.83992,-0.23878,0.04079,
38.10938,-150.07270,63.46573,-25.38660,0.28485,-0.63906,1.32061,,,0.49539,0.83508,-0.23564,0.04119,
38.11719,-155.76283,48.77581,-18.49156,0.13553,-0.58630,1.19295,,,0.50513,0.82989,-0.23337,0.04087,
38.12500,-160.52745,36.57022,-13.28510,0.10935,-0.50375,1.17168,,,0.51487,0.82437,-0.23179,0.03995,
38.13281,-175.60971,13.67124,-2.09826,0.17286,-0.29663,1.19054,,,0.52501,0.81809,-0.23166,0.03790,
38.14063,-198.43876,1.82569,7.78698,0.30424,-0.11199,1.17313,,,0.53612,0.81072,-0.23252,0.03518,
38.14844,-210.98446,1.39364,11.86771,0.36920,-0.01722,1.15669,,,0.54781,0.80267,-0.23361,0.03237,
38.15625,-237.30986,8.77460,18.41096,0.41817,0.18061,1.15137,,,0.56093,0.79332,-0.23478,0.02979,
38.16406,-250.78105,14.06729,21.26044,0.39538,0.27049,1.14508,,,0.57469,0.78317,-0.23586,0.02737,
38.17188,-278.40901,21.77229,27.27601,0.31200,0.40922,1.12284,,,0.58984,0.77157,-0.23693,0.02514,
38.17969,-304.18596,20.62014,34.27659,0.21455,0.55722,1.09044,,,0.60609,0.75851,-0.23835,0.02269,
38.18750,-316.45743,17.12769,38.32214,0.18547,0.60265,1.05853,,,0.62262,0.74453,-0.24003,0.02001,
38.19531,-336.88704,7.83848,46.51880,0.17529,0.67739,0.99760,,,0.63970,0.72920,-0.24243,0.01686,
38.20313,-352.41491,2.29375,51.90115,0.21795,0.75359,0.95263,,,0.65708,0.71269,-0.24522,0.01341,
38.21094,-358.61920,1.42964,53.09723,0.23152,0.80635,0.94683,,,0.67436,0.69546,-0.24796,0.00986,
38.21875,-369.86234,2.29375,53.13240,0.25722,0.86154,0.92362,,,0.69174,0.67727,-0.25051,0.00615,
38.22656,-375.82668,3.40990,52.60472,0.26303,0.92163,0.94393,,,0.70896,0.65837,-0.25282,0.00236,
38.23438,-376.99213,3.26588,53.09723,0.25770,0.95875,0.98019,,,0.72575,0.63895,-0.25499,-0.00143,
38.24219,-377.67769,-0.44260,55.59492,0.25091,1.07306,1.07062,,,0.74202,0.61903,-0.25727,-0.00528,
38.25000,-378.29469,-6.74342,59.46458,0.28339,1.21276,1.16684,,,0.75769,0.59858,-0.25985,-0.00920,
38.25781,-378.56891,-9.69581,61.75120,0.29503,1.28066,1.20843,,,0.77281,0.57766,-0.26249,-0.01313,
38.26563,-378.26041,-14.80848,65.76158,0.33187,1.36174,1.25533,,,0.78728,0.55630,-0.26539,-0.01703,
38.27344,-375.75813,-17.47282,67.45016,0.38665,1.41694,1.31287,,,0.80108,0.53465,-0.26830,-0.02088,
38.28125,-369.82806,-21.07329,70.61625,0.56554,1.59866,1.38202,,,0.81405,0.51291,-0.27137,-0.02456,
38.28906,-364.20649,-16.28467,76.17450,0.88017,1.84876,1.40329,,,0.82638,0.49107,-0.27421,-0.02763,
38.29688,-359.92176,-9.83983,81.76792,0.93835,2.03145,1.40620,,,0.83815,0.46907,-0.27671,-0.03008,
38.30469,-350.59818,2.14973,103.05107,0.79921,2.42711,1.40088,,,0.84936,0.44697,-0.27903,-0.03076,
38.31250,-346.82762,2.68980,133.55106,0.63729,2.81203,1.26597,,,0.85997,0.42428,-0.28207,-0.02958,
38.32031,-345.25083,0.27749,148.74829,0.59705,2.94978,1.14121,,,0.86995,0.40114,-0.28550,-0.02754,
38.32813,-341.13749,0.34950,168.27250,0.59172,3.22479,0.86366,,,0.87926,0.37765,-0.28929,-0.02425,
38.33594,-337.33265,15.25544,166.16177,0.65280,3.20281,0.42847,,,0.88817,0.35424,-0.29198,-0.02061,
38.34375,-332.22525,26.66893,158.52798,0.54567,3.06995,0.14657,,,0.89659,0.33111,-0.29361,-0.01704,
38.35156,-305.59135,37.43433,145.16005,0.16462,3.05676,-0.26638,,,0.90408,0.30972,-0.29414,-0.01352,
38.35938,-275.70106,29.36928,136.89304,-0.03220,2.94978,-0.76588,,,0.91033,0.29022,-0.29489,-0.01007,
38.36719,-257.73946,21.12421,131.96802,-0.05305,2.85648,-1.00330,,,0.91568,0.27181,-0.29596,-0.00673,
38.37500,-214.10374,9.49469,116.91150,-0.06711,2.77198,-1.40415,,,0.91968,0.25635,-0.29743,-0.00366,
38.38281,-188.87524,6.68633,108.96110,-0.09474,2.79396,-1.55502,,,0.92295,0.24258,-0.29887,-0.00063,
38.39063,-134.40772,3.33789,94.01013,-0.16164,2.82913,-1.78325,,,0.92509,0.23252,-0.30023,0.00251,
38.39844,-78.84331,-2.56688,75.18949,-0.27315,3.00547,-1.81468,,,0.92616,0.22634,-0.30162,0.00550,
38.40625,-54.43748,-8.90371,63.26389,-0.29787,3.04601,-1.80501,,,0.92668,0.22194,-0.30321,0.00814,
38.41406,-9.84198,-23.84565,35.33195,-0.25909,2.88921,-1.72764,,,0.92623,0.22093,-0.30529,0.00971,
38.42188,35.98752,-39.03963,11.90289,-0.11753,2.79787,-1.47523,,,0.92478,0.22328,-0.30794,0.01053,
38.42969,56.48568,-44.08029,3.38963,-0.01039,2.68112,-1.36450,,,0.92289,0.22709,-0.31076,0.01117,
38.43750,107.86819,-30.47052,-20.98925,0.51464,0.78974,-1.46460,,,0.92050,0.23446,-0.31237,0.01165,
38.44531,225.30413,35.77812,-66.47539,0.96210,-0.43487,-0.79924,,,0.91755,0.24994,-0.30897,0.01288,
38.45313,232.98237,77.21952,-80.72279,-0.05451,-2.35019,0.72440,,,0.91521,0.26587,-0.30251,0.01413,
38.46094,282.92522,37.43433,-74.70723,1.37660,1.03056,4.76440,,,0.91084,0.28480,-0.29833,0.01598,
38.46875,185.40471,65.66201,-55.74587,-0.05160,0.03113,3.12761,,,0.90865,0.29719,-0.29277,0.01757,
38.47656,137.99843,31.16952,-28.23608,-0.71431,-0.20333,-0.22431,,,0.90648,0.30626,-0.29005,0.01919,
38.48438,235.38182,0.27749,-30.59305,-0.60911,1.06524,-0.21077,,,0.90148,0.32147,-0.28899,0.02190,
38.49219,263.52395,-11.64006,-28.90447,-0.65952,1.83899,1.04354,,,0.89538,0.33828,-0.28849,0.02498,
38.50000,217.93439,-23.16157,-41.28740,0.05215,1.98260,2.37473,,,0.88992,0.35240,-0.28840,0.02615,
38.50781,150.44129,1.57366,-72.84275,-0.15049,0.97145,1.43037,,,0.88645,0.36292,-0.28616,0.02469,
38.51563,147.66478,-3.10695,-84.76835,0.16026,0.91772,1.15282,,,0.88284,0.37346,-0.28393,0.02235,
38.52344,156.78269,-3.21496,-87.16051,1.05712,1.49217,1.39894,,,0.87887,0.38455,-0.28163,0.02005,
38.53125,132.27402,34.51795,-69.25452,1.54385,1.78232,1.32835,,,0.87610,0.39374,-0.27757,0.01936,
38.53906,115.68354,56.37280,-55.60516,1.26558,1.54932,1.05708,,,0.87409,0.40162,-0.27256,0.01974,
38.54688,98.64744,69.98258,-26.47714,-0.19655,1.07403,1.19634,,,0.87272,0.40787,-0.26743,0.02187,
38.55469,66.56337,50.68406,-27.95465,-0.79817,1.15854,1.86073,,,0.87189,0.41222,-0.26337,0.02277,
38.56250,34.54785,36.28218,-32.63342,-0.47676,0.75799,1.27129,,,0.87166,0.41477,-0.26013,0.02243,
38.57031,23.95599,15.93953,-25.59767,0.80842,0.87620,0.90186,,,0.87131,0.41660,-0.25843,0.02179,
38.57813,21.72793,20.11608,-12.15938,0.51658,0.82442,0.92459,,,0.87108,0.41805,-0.25684,0.02203,
38.58594,15.55791,17.05568,-3.71648,-0.06275,0.61584,1.00872,,,0.87097,0.41899,-0.25564,0.02254,
38.59375,6.61139,7.73046,-6.81221,0.22473,0.63880,0.84480,,,0.87095,0.41946,-0.25495,0.02247,
38.60156,5.17172,5.49817,-5.12363,0.43222,0.64368,0.80370,,,0.87092,0.41983,-0.25445,0.02241,
38.60938,6.71423,6.39829,0.08283,0.19419,0.52547,0.84915,,,0.87086,0.42019,-0.25404,0.02271,
38.61719,8.63379,1.50165,-1.88718,0.20389,0.64955,0.80515,,,0.87066,0.42071,-0.25385,0.02278,
38.62500,9.42218,-0.11856,-1.92236,0.28533,0.64906,0.78194,,,0.87040,0.42128,-0.25376,0.02282,
38.63281,11.92446,-0.55062,0.46979,0.19565,0.57530,0.88590,,,0.87007,0.42196,-0.25376,0.02304,
38.64063,12.67857,-2.99894,-0.44485,0.18741,0.54843,0.86221,,,0.86968,0.42269,-0.25387,0.02314,
38.64844,13.70691,-3.97106,-0.26896,0.18595,0.52498,0.82353,,,0.86924,0.42349,-0.25405,0.02324,
38.65625,15.96925,-6.67142,1.38444,0.19710,0.44341,0.81241,,,0.86868,0.42439,-0.25443,0.02340,
38.66406,18.74575,-6.38338,0.18836,0.23782,0.53036,0.75583,,,0.86805,0.42548,-0.25476,0.02355,
38.67188,20.49392,-5.26723,-0.72628,0.23104,0.62708,0.80419,,,0.86738,0.42669,-0.25499,0.02370,
38.67969,21.86504,-5.48326,-0.09307,0.18644,0.52254,0.85254,,,0.86667,0.42796,-0.25525,0.02391,
38.68750,21.93359,-4.54714,-0.40967,0.16753,0.49861,0.81192,,,0.86598,0.42925,-0.25544,0.02413,
38.69531,21.93359,-5.91532,-1.32432,0.25818,0.53427,0.77711,,,0.86525,0.43055,-0.25569,0.02426,
38.70313,21.28232,-4.90719,-2.09826,0.20146,0.58360,0.81289,,,0.86457,0.43182,-0.25585,0.02435,
