Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 22091

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
24.39063,-337.66788,44.39147,-79.50841,-0.00729,0.64817,0.89080,,,0.82376,0.55139,0.05474,0.11998,
24.39844,-339.90247,46.91506,-78.87745,-0.00195,0.70233,0.92811,,,0.83678,0.53144,0.05754,0.11855,
24.40625,-344.16537,53.52613,-77.89595,0.02476,0.83505,1.05216,,,0.84943,0.51090,0.06061,0.11736,
24.41406,-350.90351,62.37644,-76.10822,0.04953,0.98583,1.11370,,,0.86175,0.48959,0.06404,0.11655,
24.42188,-354.27258,67.74350,-74.60092,0.06604,1.05999,1.21448,,,0.87361,0.46775,0.06767,0.11594,
24.42969,-360.22002,80.82348,-70.46461,0.08158,1.21272,1.30073,,,0.88500,0.44517,0.07185,0.11595,
24.43750,-362.55774,87.68336,-67.59022,0.05972,1.30640,1.34434,,,0.89581,0.42212,0.07629,0.11627,
24.44531,-367.33632,100.01692,-62.99821,-0.01506,1.52695,1.39231,,,0.90605,0.39842,0.08127,0.11717,
24.45313,-370.94604,109.11604,-61.77134,-0.16268,1.72310,1.41073,,,0.91568,0.37417,0.08670,0.11833,
24.46094,-370.77414,111.56853,-63.66423,-0.21804,1.86168,1.42962,,,0.92466,0.34965,0.09227,0.11935,
24.46875,-368.67707,116.11809,-75.47726,-0.28409,2.18713,1.44028,,,0.93298,0.32491,0.09836,0.11964,
24.47656,-366.44248,115.97592,-96.08872,-0.34625,2.45940,1.33320,,,0.94074,0.29996,0.10485,0.11851,
24.48438,-363.86411,113.27462,-108.60282,-0.36421,2.58041,1.24549,,,0.94788,0.27490,0.11136,0.11642,
24.49219,-354.78826,102.86040,-133.28048,-0.27292,2.70728,0.95040,,,0.95444,0.25015,0.11766,0.11240,
24.50000,-334.23006,88.78520,-151.57841,-0.09907,2.82048,0.66743,,,0.96024,0.22654,0.12343,0.10670,
24.50781,-321.33821,81.96087,-157.29213,-0.01749,2.87171,0.54241,,,0.96533,0.20364,0.12884,0.10036,
24.51563,-293.31993,70.48034,-161.88414,0.14276,2.91026,0.25507,,,0.96960,0.18252,0.13368,0.09325,
24.52344,-264.57971,60.24384,-154.97860,0.26757,2.78486,-0.04292,,,0.97308,0.16334,0.13787,0.08616,
24.53125,-249.07512,54.98341,-148.00295,0.32438,2.64385,-0.20622,,,0.97599,0.14521,0.14167,0.07930,
24.53906,-210.91525,43.71615,-132.64952,0.36663,2.45989,-0.45431,,,0.97821,0.12977,0.14472,0.07295,
24.54688,-167.66741,24.52270,-114.49181,0.30010,2.38621,-0.59386,,,0.97991,0.11745,0.14652,0.06720,
24.55469,-144.42770,12.65120,-103.83554,0.26805,2.42281,-0.53910,,,0.98133,0.10683,0.14752,0.06182,
24.56250,-102.38310,-6.08018,-83.89010,0.50260,2.49063,-0.68302,,,0.98243,0.09930,0.14728,0.05722,
24.57031,-83.99073,-7.92844,-76.63403,0.54048,2.51259,-0.72372,,,0.98334,0.09307,0.14692,0.05289,
24.57813,-52.01895,-6.15127,-63.34875,0.59147,2.50966,-0.76684,,,0.98393,0.08911,0.14670,0.04915,
24.58594,-23.31311,-2.20595,-48.10048,0.68082,2.47599,-0.74601,,,0.98424,0.08720,0.14675,0.04616,
24.59375,-9.42429,0.88633,-38.28550,0.70947,2.51649,-0.69271,,,0.98439,0.08633,0.14698,0.04371,
24.60156,10.99639,7.49741,-13.88826,0.68422,2.45257,-0.65588,,,0.98429,0.08704,0.14758,0.04274,
24.60938,32.41405,7.31969,15.38141,0.52785,2.27643,-0.62439,,,0.98396,0.08947,0.14806,0.04351,
24.61719,44.96211,3.80089,30.10389,0.49046,2.21056,-0.57157,,,0.98354,0.09290,0.14825,0.04512,
24.62500,67.85803,-2.56138,56.46412,0.43704,2.05198,-0.43057,,,0.98294,0.09814,0.14791,0.04822,
24.63281,90.78832,-3.41442,79.87986,-0.67063,1.30152,-0.10689,,,0.98206,0.10510,0.14748,0.05263,
24.64063,121.31622,-59.28867,96.00447,0.05827,0.31149,-0.62293,,,0.98137,0.11442,0.14325,0.05742,
24.64844,145.38100,-166.55871,142.69573,0.82796,-3.92675,-0.36031,,,0.98118,0.12598,0.13150,0.06422,
24.65625,250.02841,-101.01665,148.33934,-0.01069,0.62719,3.91827,,,0.97908,0.14442,0.12449,0.07102,
24.66406,155.45383,-86.08841,139.40070,-0.45794,-1.09865,2.42198,,,0.97751,0.15628,0.11810,0.07814,
24.67188,144.14338,-67.89018,120.61203,0.31613,0.04166,0.20177,,,0.97579,0.16720,0.11303,0.08429,
24.67969,205.13041,-27.47732,99.68509,0.17433,1.09366,-0.14662,,,0.97296,0.18181,0.11122,0.08902,
24.68750,234.62695,-26.94417,84.43681,-0.02769,1.73335,0.73914,,,0.96959,0.19822,0.10980,0.09250,
24.69531,211.79979,-2.31258,38.41157,-0.87168,2.40720,2.37789,,,0.96638,0.21255,0.11047,0.09342,
24.70313,172.33355,-6.71996,23.30351,-0.85808,2.06027,1.95633,,,0.96370,0.22416,0.11081,0.09355,
24.71094,145.27786,-33.87513,27.82541,-0.34770,1.05170,1.12726,,,0.96151,0.23413,0.10908,0.09375,
24.71875,154.97253,-37.03850,30.17399,-0.21367,1.27274,1.66608,,,0.95905,0.24475,0.10715,0.09398,
24.72656,143.83397,-38.85121,27.68519,-0.21222,1.43620,1.65203,,,0.95670,0.25462,0.10506,0.09409,
24.73438,114.74997,-50.36728,28.31616,0.07963,1.21369,1.26778,,,0.95485,0.26264,0.10201,0.09425,
24.74219,94.84496,-45.17794,31.78645,-0.00632,1.01364,1.14083,,,0.95323,0.26933,0.09909,0.09485,
24.75000,83.77516,-45.17794,34.94127,-0.21416,1.01754,1.16942,,,0.95174,0.27531,0.09606,0.09572,
24.75781,56.75385,-50.75825,41.07563,-0.34673,1.09171,1.23386,,,0.95072,0.27960,0.09237,0.09706,
24.76563,24.95396,-50.08293,34.90622,-0.07625,0.81554,1.11321,,,0.95032,0.28176,0.08862,0.09821,
24.77344,16.53129,-48.87445,30.55958,0.17433,0.79943,1.18056,,,0.95009,0.28335,0.08496,0.09915,
24.78125,-0.72659,-31.74253,22.42717,0.11751,0.60279,0.92908,,,0.95013,0.28364,0.08245,0.10000,
24.78906,-4.13004,-21.82591,15.83711,-0.16608,0.65940,0.96349,,,0.95022,0.28361,0.08071,0.10063,
24.79688,-6.12398,-20.54635,13.13799,-0.20153,0.63451,0.91891,,,0.95036,0.28343,0.07909,0.10111,
24.80469,-5.02388,-18.37820,10.75435,-0.11024,0.55790,0.92327,,,0.95048,0.28329,0.07765,0.10148,
24.81250,-1.99859,-14.00636,9.07178,-0.03837,0.57937,0.81037,,,0.95053,0.28330,0.07655,0.10181,
24.82031,0.06411,-9.81224,7.24900,-0.08207,0.60377,0.89323,,,0.95053,0.28341,0.07578,0.10209,
24.82813,0.88918,-6.40007,4.30451,-0.04371,0.62768,0.93054,,,0.95052,0.28354,0.07528,0.10224,
24.83594,2.60810,-3.76986,4.16429,-0.10733,0.69355,0.89420,,,0.95046,0.28376,0.07498,0.10243,
24.84375,2.16118,-4.62290,3.39312,-0.05294,0.55010,0.86706,,,0.95041,0.28395,0.07463,0.10255,
24.85156,4.53328,-3.37888,2.93742,-0.03157,0.50228,0.83217,,,0.95032,0.28428,0.07438,0.10265,
24.85938,6.73349,-0.64204,3.42817,-0.16657,0.55010,0.88547,,,0.95017,0.28473,0.07432,0.10282,
24.86719,8.21175,-2.52584,2.97248,-0.13063,0.57352,0.84283,,,0.95001,0.28530,0.07416,0.10292,
24.87500,7.86797,-2.38366,2.76215,-0.15297,0.50130,0.84089,,,0.94985,0.28584,0.07401,0.10302,
24.88281,8.31489,-2.84573,2.90237,-0.13792,0.50277,0.82394,,,0.94968,0.28641,0.07383,0.10310,
24.89063,9.89629,-5.40485,4.86536,-0.11995,0.57303,0.79002,,,0.94948,0.28711,0.07346,0.10326,
24.89844,10.72137,-5.86692,5.11074,-0.12286,0.52131,0.82878,,,0.94926,0.28787,0.07306,0.10343,
24.90625,10.51510,-6.00909,5.00558,-0.12335,0.52668,0.81376,,,0.94905,0.28862,0.07264,0.10358,
24.91406,10.51510,-7.03985,5.74170,-0.06216,0.53595,0.78759,,,0.94884,0.28937,0.07215,0.10376,
24.92188,10.54947,-5.04942,5.53138,-0.08207,0.54424,0.79971,,,0.94861,0.29012,0.07179,0.10397,
24.92969,10.34321,-3.87649,4.93547,-0.11024,0.53839,0.85301,,,0.94839,0.29084,0.07152,0.10416,
24.93750,9.82753,-2.70355,4.79526,-0.14569,0.59108,0.82684,,,0.94818,0.29151,0.07132,0.10436,
24.94531,8.79618,-3.66323,5.67160,-0.10247,0.59792,0.83023,,,0.94798,0.29214,0.07103,0.10461,
24.95313,7.62732,-3.52105,5.32106,-0.08499,0.52180,0.80940,,,0.94781,0.29268,0.07076,0.10485,
24.96094,6.66473,-2.73910,4.09419,-0.10490,0.50228,0.82927,,,0.94766,0.29315,0.07055,0.10503,
24.96875,5.80528,-2.20595,4.90042,-0.12384,0.53009,0.78953,,,0.94752,0.29356,0.07035,0.10527,
24.97656,5.70214,-2.56138,5.18085,-0.13403,0.55010,0.78614,,,0.94738,0.29397,0.07012,0.10553,
24.98438,4.05198,-3.59214,5.32106,-0.05051,0.50472,0.80746,,,0.94728,0.29428,0.06981,0.10578,
24.99219,3.39880,-0.35769,5.25095,-0.16074,0.54912,0.82927,,,0.94717,0.29453,0.06971,0.10609,
25.00000,1.74864,-2.88127,6.02213,-0.06022,0.59352,0.80068,,,0.94711,0.29469,0.06942,0.10642,
25.00781,-0.27968,-0.67758,4.58494,-0.09713,0.50862,0.84622,1023.100,25.9,0.94709,0.29469,0.06928,0.10670,
25.01563,-1.31102,-1.95714,3.88387,-0.03837,0.48764,0.81279,,,0.94709,0.29464,0.06907,0.10692,
25.02344,-1.65481,-1.42399,3.95397,-0.06216,0.53448,0.81376,,,0.94711,0.29456,0.06888,0.10715,
25.03125,-1.89545,-0.17997,3.18280,-0.07236,0.53156,0.84186,,,0.94712,0.29445,0.06879,0.10736,
25.03906,-1.79232,0.42427,2.44667,-0.03448,0.48569,0.84235,,,0.94714,0.29434,0.06876,0.10754,
25.04688,0.09848,2.34361,2.37657,-0.06508,0.54083,0.82054,,,0.94711,0.29434,0.06886,0.10774,
25.05469,1.57675,2.87676,3.53333,-0.02914,0.58474,0.80068,,,0.94704,0.29444,0.06899,0.10802,
25.06250,1.06108,5.43589,2.72710,-0.08207,0.53107,0.80358,,,0.94697,0.29448,0.06929,0.10830,
25.07031,-0.48595,6.92871,3.39312,-0.18988,0.53790,0.76143,,,0.94692,0.29441,0.06967,0.10866,
25.07813,-4.13004,5.18708,6.68815,-0.22096,0.56815,0.71297,,,0.94693,0.29414,0.06985,0.10921,
25.08594,-5.81458,3.44546,8.26555,-0.22290,0.56327,0.76337,,,0.94697,0.29378,0.06987,0.10984,
25.09375,-8.83986,1.88155,9.00168,-0.19474,0.44275,0.81376,,,0.94707,0.29323,0.06975,0.11050,
25.10156,-8.80548,-3.62768,9.80791,-0.13063,0.55400,0.79147,,,0.94719,0.29273,0.06926,0.11110,
25.10938,-8.87424,-2.59692,9.66769,-0.21513,0.54522,0.82975,,,0.94731,0.29222,0.06884,0.11171,
25.11719,-8.87424,-4.65844,8.23050,-0.23747,0.43738,0.85398,,,0.94744,0.29172,0.06832,0.11219,
25.12500,-5.09263,-7.92844,8.75630,-0.12966,0.47398,0.86803,,,0.94752,0.29148,0.06759,0.11262,
25.13281,-2.92680,-7.39529,7.28406,-0.07819,0.48764,0.84526,,,0.94755,0.29138,0.06695,0.11295,
25.14063,3.33004,-5.40485,4.19935,-0.11364,0.38956,0.92230,,,0.94748,0.29164,0.06654,0.11310,
25.14844,7.66170,-5.79583,3.32301,-0.09470,0.41689,0.95573,,,0.94733,0.29219,0.06616,0.11317,
25.15625,18.35334,-8.07061,4.54988,-0.08742,0.51887,0.86367,,,0.94697,0.29345,0.06569,0.11322,
25.16406,27.22293,-7.07539,8.12534,-0.13501,0.43104,0.89565,,,0.94639,0.29529,0.06529,0.11348,
25.17188,32.20778,-4.12529,8.68620,-0.22096,0.37102,0.89129,,,0.94570,0.29743,0.06510,0.11381,
25.17969,47.64361,-8.42604,12.50703,-0.08256,0.42226,0.93684,,,0.94467,0.30061,0.06467,0.11423,
25.18750,67.89241,-12.54908,15.90722,-0.16414,0.32906,0.82200,,,0.94320,0.30513,0.06407,0.11469,
25.19531,81.47182,-16.70766,16.25775,-0.17483,0.27295,0.98529,,,0.94145,0.31055,0.06330,0.11503,
25.20313,116.60640,-19.44450,16.25775,-0.14569,0.29734,0.97172,,,0.93891,0.31823,0.06262,0.11516,
25.21094,159.75111,-25.73569,21.97147,-0.18065,0.50033,1.08123,,,0.93533,0.32871,0.06175,0.11531,
25.21875,182.50951,-28.75688,25.51188,-0.17580,0.28319,1.05846,,,0.93109,0.34063,0.06078,0.11552,
25.22656,226.68557,-27.01525,34.06493,-0.13258,0.09680,1.10934,,,0.92557,0.35530,0.06005,0.11610,
25.23438,283.10029,-38.60241,46.36871,0.10489,0.15535,0.98238,,,0.91834,0.37356,0.05871,0.11691,
25.24219,318.57865,-40.48621,52.74845,0.18938,0.29442,0.94168,,,0.90975,0.39392,0.05735,0.11788,
25.25000,382.10967,-39.45545,66.48942,-0.48076,0.21439,1.26439,,,0.89881,0.41800,0.05618,0.11940,
25.25781,445.09063,-71.76441,88.11743,-0.48513,0.57889,1.08123,,,0.88526,0.44595,0.05289,0.12098,
25.26563,480.84402,-88.61199,103.78634,-0.47396,0.76186,0.95864,,,0.86962,0.47578,0.04835,0.12273,
25.27344,542.93115,-98.74187,124.92361,-0.11461,0.75845,1.08269,,,0.85067,0.50880,0.04296,0.12505,
25.28125,568.92111,-94.26340,136.91190,-0.30740,0.61109,0.91697,,,0.82938,0.54253,0.03758,0.12795,
25.28906,628.36112,-100.44795,152.47566,0.08206,1.69285,1.57693,,,0.80430,0.57871,0.03171,0.13111,
25.29688,622.92935,-33.69741,140.48736,-0.18114,2.89172,2.13174,,,0.77785,0.61283,0.02988,0.13600,
25.30469,586.31651,-5.33377,123.34620,-0.08839,3.07616,2.16420,,,0.75165,0.64362,0.02987,0.14100,
25.31250,482.83796,42.68539,96.28490,-0.18405,3.32111,2.43506,,,0.72912,0.66768,0.03248,0.14673,
25.32031,372.99943,55.16113,90.46601,-0.44822,2.65507,2.48788,,,0.71096,0.68554,0.03486,0.15285,
25.32813,328.20456,38.27801,108.23814,-0.40743,1.94756,2.36432,,,0.69430,0.70102,0.03509,0.15905,
25.33594,281.24386,-19.26679,157.97906,-1.22083,0.74235,2.46220,,,0.67913,0.71464,0.02971,0.16487,
25.34375,244.42475,-79.54842,157.38315,-0.39772,1.94219,3.33633,,,0.66562,0.72689,0.02113,0.16775,
25.35156,186.29112,-41.23262,131.30334,-0.71482,2.52089,4.59519,,,0.65506,0.73573,0.01493,0.17137,
25.35938,-4.19880,7.71067,55.30735,-1.12759,0.62768,2.56347,,,0.65473,0.73541,0.01249,0.17421,
25.36719,-55.93807,8.91914,-0.95352,-1.41653,-0.13253,1.59679,,,0.65761,0.73274,0.01232,0.17463,
25.37500,-65.97652,-5.61811,-20.47832,-1.29464,-0.31356,1.25179,,,0.66120,0.72978,0.01235,0.17345,
25.38281,-70.03316,-28.54362,-49.85315,-0.85905,-0.31063,1.05943,,,0.66533,0.72686,0.01275,0.16981,
25.39063,-80.17474,-33.05763,-69.58827,-0.54923,-0.39358,0.92521,,,0.67016,0.72349,0.01378,0.16508,
25.39844,-85.15959,-28.08155,-77.51036,-0.42346,-0.36967,0.94507,,,0.67528,0.71979,0.01538,0.16022,
25.40625,-100.35478,-9.88332,-89.84920,-0.29089,-0.24671,1.04004,,,0.68121,0.71511,0.01824,0.15570,
25.41406,-123.90389,6.36002,-97.45581,-0.28991,-0.18816,1.06766,,,0.68828,0.70908,0.02198,0.15163,
25.42188,-136.17692,10.26979,-99.34869,-0.30108,-0.15010,1.07396,,,0.69587,0.70235,0.02587,0.14765,
25.42969,-162.06375,11.19392,-100.68073,-0.26466,-0.06617,1.07445,,,0.70461,0.69427,0.02959,0.14368,
25.43750,-174.85246,10.09208,-100.82094,-0.21999,-0.02762,1.06233,,,0.71382,0.68546,0.03314,0.13966,
25.44531,-199.74232,9.38121,-101.13642,-0.12141,0.05191,1.03520,,,0.72405,0.67530,0.03642,0.13561,
25.45313,-223.66959,13.64642,-102.18803,-0.02331,0.15975,1.01049,,,0.73520,0.66374,0.03972,0.13174,
25.46094,-235.63322,17.23630,-102.60867,0.00728,0.21488,0.99304,,,0.74665,0.65136,0.04311,0.12800,
25.46875,-258.63227,25.09140,-102.95921,0.02233,0.29588,0.94168,,,0.75885,0.63752,0.04669,0.12461,
25.47656,-277.95285,29.99639,-101.66223,0.01553,0.35297,0.89904,,,0.77157,0.62240,0.05028,0.12152,
25.48438,-286.34115,31.31150,-100.68073,-0.00098,0.39347,0.88644,,,0.78431,0.60657,0.05382,0.11851,
25.49219,-300.33310,30.84943,-97.35064,-0.01943,0.49350,0.88935,,,0.79724,0.58973,0.05705,0.11566,
25.50000,-313.56873,29.24998,-94.58142,-0.04322,0.63109,0.94604,,,0.81029,0.57191,0.05996,0.11289,
25.50781,-320.71940,27.97041,-93.59992,-0.05488,0.68086,0.96639,,,0.82321,0.55343,0.06267,0.11009,
25.51563,-334.33319,26.69085,-92.58337,-0.05391,0.80334,1.01921,,,0.83619,0.53389,0.06513,0.10730,
25.52344,-347.25942,26.97520,-92.61842,-0.09761,0.88580,1.05797,,,0.84914,0.51330,0.06748,0.10451,
25.53125,-352.58805,27.08183,-93.07412,-0.11267,0.91361,1.07784,,,0.86177,0.49209,0.06977,0.10166,
25.53906,-360.08251,27.18846,-94.44120,-0.10684,0.97558,1.10982,,,0.87410,0.47013,0.07202,0.09870,
25.54688,-364.41417,30.28074,-95.17733,-0.06265,1.07366,1.18735,,,0.88599,0.44758,0.07439,0.09576,
25.55469,-365.47989,32.34226,-94.75669,-0.03254,1.13709,1.22078,,,0.89730,0.42465,0.07682,0.09285,
25.56250,-367.02691,38.88224,-90.69048,0.02670,1.24834,1.31188,,,0.90799,0.40134,0.07947,0.09032,
25.57031,-366.99254,43.14745,-87.04492,0.04370,1.30055,1.36712,,,0.91803,0.37776,0.08222,0.08808,
25.57813,-364.48292,54.23700,-76.42370,0.00291,1.49768,1.51151,,,0.92727,0.35408,0.08536,0.08671,
25.58594,-362.55774,63.65601,-66.11798,-0.08596,1.76165,1.59243,,,0.93573,0.33031,0.08880,0.08615,
25.59375,-361.21699,67.17480,-63.27864,-0.08644,1.90169,1.59631,,,0.94351,0.30642,0.09235,0.08579,
25.60156,-358.32922,76.48718,-65.10142,-0.08644,2.30082,1.60309,,,0.95058,0.28248,0.09650,0.08544,
25.60938,-358.74175,84.51999,-73.96996,-0.05391,2.61115,1.39570,,,0.95702,0.25825,0.10127,0.08461,
25.61719,-356.74782,86.08390,-78.42175,-0.00438,2.74046,1.23532,,,0.96282,0.23396,0.10617,0.08346,
25.62500,-348.84082,84.34227,-82.31269,0.01019,2.92734,0.81279,,,0.96791,0.21004,0.11099,0.08191,
25.63281,-329.79526,70.97795,-75.09167,-0.05974,2.95759,0.35780,,,0.97222,0.18741,0.11488,0.08046,
25.64063,-316.42212,60.27938,-66.92421,-0.09227,2.85024,0.08354,,,0.97588,0.16568,0.11798,0.07927,
25.64844,-275.03070,40.94376,-50.72949,0.14811,2.52284,-0.41361,,,0.97873,0.14687,0.11977,0.07857,
25.65625,-219.99111,42.40104,-46.31275,0.37343,2.29204,-0.74795,,,0.98070,0.13170,0.12186,0.07770,
25.66406,-190.11641,48.19462,-46.80350,0.35740,2.23105,-0.80900,,,0.98214,0.11847,0.12448,0.07660,
25.67188,-131.02018,49.18983,-46.10243,0.28505,2.26472,-0.81191,,,0.98296,0.10918,0.12746,0.07503,
25.67969,-81.54987,32.76878,-44.84050,0.23940,2.55650,-0.81384,,,0.98347,0.10330,0.12958,0.07299,
25.68750,-61.30108,17.48511,-43.43836,0.27242,2.58334,-0.87732,,,0.98393,0.09887,0.13075,0.07076,
25.69531,-20.76912,-12.79789,-39.79280,0.42393,2.58139,-0.95339,,,0.98436,0.09734,0.13006,0.06821,
25.70313,16.11875,-36.04328,-35.02552,0.52591,2.63555,-0.93159,,,0.98471,0.09843,0.12794,0.06550,
25.71094,31.38270,-44.28935,-31.76554,0.54436,2.62433,-0.81675,,,0.98500,0.10062,0.12530,0.06281,
25.71875,56.61634,-54.98792,-21.03917,0.55602,2.56626,-0.66412,,,0.98514,0.10462,0.12198,0.06056,
25.72656,66.72355,-58.43563,-13.53772,0.53951,2.49258,-0.59047,,,0.98518,0.10938,0.11841,0.05870,
25.73438,94.50118,-58.75552,6.61804,1.06008,2.39353,-0.71984,,,0.98488,0.11615,0.11474,0.05796,
25.74219,161.95132,-41.87240,51.45147,-0.43171,1.61088,-0.17230,,,0.98363,0.12767,0.11218,0.05982,
25.75000,158.27284,-87.86558,69.85456,0.17384,-1.88960,-1.92928,,,0.98257,0.13910,0.10633,0.06251,
25.75781,277.59977,-115.48282,123.24104,0.26028,0.38664,2.38516,,,0.98001,0.15902,0.09854,0.06765,
25.76563,213.27805,-72.75963,115.94991,0.01408,0.48813,2.98164,,,0.97752,0.17433,0.09336,0.07317,
25.77344,171.37096,-51.68238,103.71624,0.12820,0.17292,1.65058,,,0.97520,0.18662,0.08951,0.07837,
25.78125,162.32948,-7.11094,69.85456,0.17287,0.19439,-0.15389,,,0.97273,0.19788,0.08900,0.08193,
25.78906,234.66133,-2.66801,47.70074,0.39140,1.36008,0.70861,,,0.96918,0.21377,0.08946,0.08363,
25.79688,241.70887,15.49468,35.60729,0.10829,1.94609,1.80612,,,0.96521,0.22989,0.09131,0.08473,
25.80469,181.06563,29.53433,28.70175,-0.50844,1.97683,2.13174,,,0.96194,0.24183,0.09385,0.08595,
25.81250,143.90273,6.00458,49.48847,-0.34964,1.26395,1.34677,,,0.95918,0.25156,0.09427,0.08837,
25.82031,141.15247,1.77492,52.78350,-0.42540,1.26346,1.32448,,,0.95637,0.26112,0.09434,0.09093,
25.82813,129.91078,-13.11778,41.21585,-0.83234,1.65284,1.48777,,,0.95383,0.26996,0.09359,0.09254,
25.83594,99.14224,-45.78218,28.84196,-0.68180,1.78556,1.66851,,,0.95208,0.27690,0.09073,0.09293,
25.84375,72.91163,-50.29619,19.02698,-0.29380,1.29713,1.27651,,,0.95087,0.28208,0.08757,0.09276,
25.85156,55.96315,-47.87924,14.96077,0.39334,0.74186,1.02309,,,0.94997,0.28610,0.08451,0.09249,
25.85938,50.15323,-38.06925,18.92182,0.19084,0.82529,1.37438,,,0.94909,0.28969,0.08197,0.09269,
25.86719,16.42816,-27.51286,23.16329,-0.28894,0.59450,0.78420,,,0.94877,0.29106,0.07984,0.09355,
25.87500,11.40893,-30.78285,15.13604,-0.18891,0.81505,0.99789,,,0.94861,0.29208,0.07763,0.09385,
25.88281,2.81437,-28.57916,11.56058,0.13208,0.66086,0.90825,,,0.94863,0.29251,0.07556,0.09402,
25.89063,-3.09869,-19.05353,14.99583,-0.01409,0.57547,1.02842,,,0.94869,0.29250,0.07400,0.09463,
25.89844,-6.81154,-15.10821,12.08639,-0.09567,0.64037,0.83556,,,0.94882,0.29222,0.07274,0.09514,
25.90625,-5.67706,-14.61060,10.92962,-0.08450,0.67306,0.87191,,,0.94894,0.29201,0.07154,0.09558,
25.91406,-4.92074,-10.52311,6.37267,0.01262,0.48813,0.82539,,,0.94904,0.29179,0.07069,0.09581,
25.92188,-2.47988,-4.72953,3.84881,-0.03740,0.60133,0.84768,,,0.94909,0.29168,0.07029,0.09598,
25.92969,-1.37978,-1.85051,2.37657,-0.07090,0.65647,0.88887,,,0.94911,0.29161,0.07012,0.09610,
25.93750,0.20162,2.37915,-0.32255,-0.10490,0.62622,0.93247,,,0.94910,0.29161,0.07028,0.09613,
25.94531,1.98929,4.79611,-2.21544,-0.13306,0.52960,0.86754,,,0.94905,0.29169,0.07065,0.09607,
25.95313,3.39880,4.47622,-1.65459,-0.08693,0.55205,0.78275,,,0.94897,0.29187,0.07099,0.09604,
25.96094,6.28657,4.97382,-1.65459,-0.09033,0.52277,0.77693,,,0.94883,0.29224,0.07139,0.09600,
25.96875,8.07424,4.15633,-1.51437,-0.10053,0.49838,0.80795,,,0.94866,0.29272,0.07174,0.09594,
25.97656,9.44937,2.98339,-0.49782,-0.19134,0.56034,0.87336,,,0.94846,0.29331,0.07201,0.09592,
25.98438,10.68699,0.24655,1.07959,-0.13306,0.56327,0.81085,,,0.94824,0.29400,0.07208,0.09594,
25.99219,10.92764,1.70383,1.57034,-0.10053,0.53643,0.79244,,,0.94800,0.29470,0.07223,0.09602,
26.00000,11.58082,1.45503,1.95592,-0.10635,0.49057,0.83508,,,0.94775,0.29545,0.07236,0.09612,
26.00781,12.57779,2.52133,2.16624,-0.14860,0.63695,0.79535,1023.116,25.9,0.94747,0.29626,0.07257,0.09625,
26.01563,12.19963,1.41948,2.83226,-0.07722,0.57108,0.78953,,,0.94720,0.29705,0.07268,0.09640,
26.02344,11.68396,4.47622,2.44667,-0.13355,0.47691,0.82297,,,0.94692,0.29778,0.07300,0.09659,
26.03125,12.50904,4.08524,3.53333,-0.06848,0.52716,0.79583,,,0.94663,0.29858,0.07328,0.09684,
26.03906,13.43725,5.64915,3.63849,-0.15152,0.58767,0.82878,,,0.94630,0.29943,0.07366,0.09712,
26.04688,13.91854,6.75099,2.72710,-0.10975,0.56132,0.86076,,,0.94597,0.30029,0.07413,0.09736,
26.05469,14.53735,8.99023,0.48368,-0.12675,0.55546,0.84332,,,0.94562,0.30117,0.07480,0.09751,
26.06250,14.77800,8.24382,-0.53287,-0.03594,0.57401,0.77160,,,0.94528,0.30206,0.07544,0.09757,
26.07031,14.98427,10.69631,-1.86491,-0.10295,0.49252,0.80504,,,0.94493,0.30294,0.07627,0.09759,
26.07813,15.36243,11.08729,-2.46082,-0.10781,0.49252,0.80407,,,0.94457,0.30384,0.07713,0.09758,
26.08594,15.15616,10.23425,-1.33911,-0.14132,0.52521,0.82151,,,0.94421,0.30474,0.07792,0.09762,
26.09375,13.64352,8.42154,0.41357,-0.15929,0.55644,0.78711,,,0.94388,0.30556,0.07855,0.09775,
26.10156,10.61823,6.04013,1.53528,-0.11412,0.51936,0.76579,,,0.94361,0.30621,0.07898,0.09792,
26.10938,10.20569,7.24860,1.99098,-0.21756,0.57303,0.81570,,,0.94335,0.30683,0.07948,0.09814,
26.11719,7.69608,3.76535,4.47978,-0.20445,0.59938,0.78178,,,0.94314,0.30732,0.07969,0.09846,
26.12500,5.42711,1.81046,4.61999,-0.19862,0.54278,0.82297,,,0.94298,0.30768,0.07975,0.09877,
26.13281,4.15512,0.28209,5.32106,-0.09227,0.51643,0.82103,,,0.94286,0.30797,0.07968,0.09909,
26.14063,2.05805,0.42427,7.56448,-0.17288,0.57596,0.79389,,,0.94276,0.30814,0.07957,0.09957,
26.14844,1.57675,-0.67758,8.58104,-0.16948,0.62231,0.77209,,,0.94268,0.30829,0.07936,0.10010,
26.15625,-1.72356,-0.78421,14.82056,-0.23698,0.56425,0.76627,,,0.94261,0.30827,0.07900,0.10104,
26.16406,-0.55470,-1.63725,23.30351,-0.09421,0.49008,0.82636,,,0.94248,0.30836,0.07840,0.10251,
