Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 22091

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
11.66406,5.99263,31.46605,13.92400,0.10348,0.99456,-0.21738,,,0.61749,0.78656,0.00433,0.00214,
11.67188,3.78745,29.34579,13.36641,0.22913,1.01241,-0.26875,,,0.61727,0.78672,0.00485,0.00427,
11.67969,0.30741,32.73821,11.55424,0.10203,0.95257,-0.33333,,,0.61724,0.78673,0.00560,0.00652,
11.68750,-1.07083,36.69602,9.35873,0.06772,0.93520,-0.34263,,,0.61728,0.78667,0.00665,0.00888,
11.69531,-2.17342,35.14116,6.71018,0.15954,0.99552,-0.34752,,,0.61737,0.78656,0.00776,0.01105,
11.70313,-4.44751,41.07789,4.82832,0.24411,1.02593,-0.33872,,,0.61758,0.78634,0.00923,0.01346,
11.71094,-5.44673,48.32210,3.99193,0.19289,1.00324,-0.36171,,,0.61783,0.78607,0.01104,0.01623,
11.71875,-3.27601,61.53837,5.14196,0.13248,0.88549,-0.39498,,,0.61795,0.78586,0.01335,0.01975,
11.72656,1.75455,66.13227,11.55424,-0.00187,0.94630,-0.09947,,,0.61777,0.78584,0.01552,0.02377,
11.73438,0.78979,67.58111,16.67710,-0.16714,0.98442,0.03704,,,0.61763,0.78577,0.01748,0.02809,
11.74219,-3.44829,51.53782,31.94111,-0.32855,1.00662,-0.01238,,,0.61769,0.78556,0.01793,0.03220,
11.75000,-6.37704,23.12637,51.45675,-0.25268,1.04282,-0.21983,,,0.61788,0.78530,0.01614,0.03561,
11.75781,-6.61823,10.82887,60.97062,-0.20822,1.04813,-0.30398,,,0.61807,0.78505,0.01332,0.03876,
11.76563,-7.96201,-2.35206,76.79223,-0.16617,1.10990,-0.31964,,,0.61829,0.78478,0.00909,0.04187,
11.77344,-9.85708,-15.42699,90.06983,0.06869,1.11183,-0.34997,,,0.61856,0.78445,0.00359,0.04485,
11.78125,-11.33868,-16.66380,95.78513,0.12620,1.15429,-0.33040,,,0.61886,0.78403,-0.00227,0.04800,
11.78906,-18.74670,-0.79721,101.39587,0.01408,1.19724,-0.32893,,,0.61951,0.78321,-0.00778,0.05223,
11.79688,-23.60498,1.46440,107.70361,0.07111,1.23006,-0.38813,,,0.62037,0.78213,-0.01355,0.05684,
11.80469,-27.60186,3.97337,112.05978,-0.01346,1.17794,-0.30936,,,0.62139,0.78082,-0.01947,0.06176,
11.81250,-28.53217,0.61630,119.23874,0.07352,1.26963,-0.30985,,,0.62239,0.77942,-0.02590,0.06681,
11.82031,-31.87439,1.53508,124.36160,-0.01153,1.28459,-0.27609,,,0.62350,0.77781,-0.03259,0.07210,
11.82813,-34.04511,-0.97389,134.01487,0.11170,1.32223,-0.36122,,,0.62461,0.77604,-0.03990,0.07767,
11.83594,-36.31920,-3.34152,142.34386,0.12861,1.51623,-0.27120,,,0.62574,0.77408,-0.04776,0.08345,
11.84375,-39.45469,5.52823,145.82880,0.02665,1.42503,-0.30789,,,0.62698,0.77185,-0.05544,0.08982,
11.85156,-41.14303,3.44331,160.43068,-0.00863,1.44964,-0.34508,,,0.62813,0.76942,-0.06398,0.09669,
11.85938,-40.52282,13.69122,166.59901,-0.02410,1.54181,-0.38373,,,0.62918,0.76682,-0.07239,0.10436,
11.86719,-38.04200,7.86051,171.33852,0.06289,1.70058,-0.30447,,,0.62994,0.76423,-0.08127,0.11191,
11.87500,-41.69432,8.39058,180.53875,-0.03134,1.86032,-0.27707,,,0.63073,0.76131,-0.09062,0.11986,
11.88281,-43.58939,7.57781,190.36627,0.11557,1.88541,-0.44195,,,0.63143,0.75814,-0.10052,0.12815,
11.89063,-40.41945,18.88585,194.61789,-0.11543,1.96649,-0.32061,,,0.63189,0.75483,-0.11010,0.13720,
11.89844,-37.07723,39.69972,196.11641,-0.25847,1.99593,-0.46739,,,0.63220,0.75132,-0.11880,0.14739,
11.90625,-33.04589,50.90175,201.27412,-0.18502,2.13008,-0.52317,,,0.63222,0.74768,-0.12723,0.15837,
11.91406,-33.45936,58.42866,202.84234,-0.16617,2.28403,-0.49039,,,0.63218,0.74378,-0.13538,0.16977,
11.92188,-39.90261,103.20144,199.28771,-0.49672,2.64838,-0.50262,,,0.63277,0.73894,-0.14146,0.18318,
11.92969,-56.16579,134.61660,202.70294,-0.68857,2.63004,-0.54616,,,0.63428,0.73278,-0.14653,0.19811,
11.93750,-59.68029,119.24473,214.65627,-0.77024,2.29851,-0.63129,,,0.63546,0.72635,-0.15286,0.21269,
11.94531,-43.55494,104.65028,214.09868,-0.66344,2.09630,-0.37052,,,0.63552,0.72062,-0.15951,0.22664,
11.95313,-46.75933,84.04845,216.60783,-0.39089,1.93271,-0.36660,,,0.63531,0.71486,-0.16720,0.23960,
11.96094,-41.62541,79.94928,215.07446,-0.35416,1.97469,-0.18460,,,0.63466,0.70921,-0.17486,0.25228,
11.96875,-37.45625,47.36798,211.72892,-0.15506,1.84632,-0.43168,,,0.63333,0.70418,-0.18365,0.26324,
11.97656,-35.11325,41.00721,207.23336,0.01553,1.74015,-0.43999,,,0.63174,0.69927,-0.19243,0.27367,
11.98438,-32.46014,58.35799,198.24222,-0.25364,1.38063,-0.70468,,,0.63029,0.69412,-0.19994,0.28452,
11.99219,-34.38967,69.34799,181.54939,-0.15796,1.15912,-0.43021,,,0.62928,0.68877,-0.20619,0.29510,
12.00000,-36.66376,65.56686,185.97525,-0.50832,1.11327,-0.16552,,,0.62813,0.68321,-0.21282,0.30559,
12.00781,-40.62619,52.52728,173.11584,-0.06662,0.73348,-0.17286,1021.987,26.5,0.62713,0.67781,-0.21945,0.31483,
12.01563,-8.89232,47.75670,135.30429,0.45239,0.50328,-0.38862,,,0.62532,0.67435,-0.22384,0.32267,
12.02344,-5.34336,30.12322,116.86899,0.22188,0.67846,-0.44635,,,0.62343,0.67167,-0.22804,0.32894,
12.03125,-27.60186,44.32895,62.88734,-0.53586,0.76919,-0.28147,,,0.62396,0.66852,-0.22964,0.33320,
12.03906,-25.05213,45.53043,20.26658,-0.61367,0.46661,-0.26484,,,0.62535,0.66610,-0.22919,0.33573,
12.04688,-21.26198,58.49934,7.51172,-0.66006,0.45696,-0.15769,,,0.62706,0.66374,-0.22751,0.33836,
12.05469,-20.91742,71.78629,-16.29039,-0.74173,0.34162,0.01159,,,0.62949,0.66144,-0.22417,0.34057,
12.06250,-16.12805,50.72506,-35.14389,-0.76541,0.17947,0.01453,,,0.63181,0.66010,-0.22077,0.34110,
12.07031,-10.58065,36.23663,-44.72746,-0.78426,0.04338,-0.01874,,,0.63387,0.65947,-0.21744,0.34063,
12.07813,14.33095,9.73341,-68.21593,-0.72675,-0.05410,-0.08626,,,0.63495,0.66087,-0.21361,0.33832,
12.08594,30.49076,-12.98869,-93.65595,-0.59192,0.03276,-0.12197,,,0.63553,0.66384,-0.20924,0.33411,
12.09375,34.00526,-24.33207,-106.13202,-0.58371,0.08054,-0.11170,,,0.63605,0.66737,-0.20470,0.32888,
12.10156,34.97003,-50.69394,-130.77051,-0.49092,0.13025,-0.13959,,,0.63665,0.67182,-0.20015,0.32137,
12.10938,38.41562,-66.34851,-154.71202,-0.43583,0.19588,-0.09213,,,0.63733,0.67700,-0.19508,0.31211,
12.11719,38.89800,-76.24305,-166.07291,-0.39137,0.23352,-0.09115,,,0.63801,0.68247,-0.18988,0.30187,
12.12500,39.55266,-92.53370,-186.52948,-0.31163,0.30253,-0.07403,,,0.63874,0.68844,-0.18439,0.28992,
12.13281,38.89800,-104.83119,-205.20873,-0.26572,0.34500,-0.08773,,,0.63958,0.69470,-0.17853,0.27651,
12.14063,38.93245,-108.47097,-215.55899,-0.25992,0.35224,-0.09409,,,0.64039,0.70097,-0.17228,0.26241,
12.14844,39.41484,-112.18142,-235.84131,-0.23866,0.43331,-0.11464,,,0.64130,0.70736,-0.16517,0.24717,
12.15625,38.93245,-112.67615,-245.21579,-0.22996,0.46999,-0.13127,,,0.64218,0.71360,-0.15758,0.23140,
12.16406,36.83064,-110.23785,-263.33745,-0.21885,0.53224,-0.16112,,,0.64323,0.71965,-0.14898,0.21486,
12.17188,35.48687,-108.61232,-281.25002,-0.22320,0.60994,-0.19292,,,0.64437,0.72550,-0.13939,0.19751,
12.17969,35.28013,-109.21306,-289.89266,-0.20097,0.66399,-0.19977,,,0.64534,0.73111,-0.12934,0.17966,
12.18750,32.11019,-101.36810,-307.24764,-0.17584,0.80249,-0.20221,,,0.64645,0.73630,-0.11806,0.16132,
12.19531,30.35294,-103.34701,-320.38584,-0.13186,0.89756,-0.24282,,,0.64745,0.74116,-0.10616,0.14221,
12.20313,30.83532,-103.24100,-327.49511,-0.09368,0.96367,-0.27364,,,0.64814,0.74569,-0.09384,0.12273,
12.21094,31.90345,-94.26524,-340.18027,-0.03956,1.11472,-0.31132,,,0.64857,0.74984,-0.08042,0.10307,
12.21875,28.94025,-75.14758,-352.02905,-0.03279,1.26770,-0.31866,,,0.64895,0.75336,-0.06552,0.08379,
12.22656,27.87211,-67.54999,-357.15191,-0.05261,1.30438,-0.32746,,,0.64906,0.75634,-0.04999,0.06462,
12.23438,31.76563,-61.61327,-367.74611,-0.01588,1.45881,-0.35437,,,0.64862,0.75902,-0.03360,0.04526,
12.24219,33.35060,-46.77146,-377.78273,0.01940,1.68948,-0.30789,,,0.64773,0.76125,-0.01601,0.02620,
12.25000,34.31536,-42.95500,-380.84947,0.07497,1.79710,-0.30789,,,0.64636,0.76300,0.00192,0.00719,
12.25781,42.13685,-39.66860,-380.91917,0.23348,2.00027,-0.27364,,,0.64414,0.76456,0.02000,-0.01166,
12.26563,53.30056,-38.89117,-375.27357,0.59640,2.25411,-0.25946,,,0.64090,0.76610,0.03779,-0.03022,
12.27344,56.05703,-36.27619,-369.73252,0.84528,2.30623,-0.26533,,,0.63710,0.76727,0.05536,-0.04838,
12.28125,57.22853,-15.42699,-353.03968,1.07338,2.52677,-0.33676,,,0.63282,0.76814,0.07293,-0.06469,
12.28906,38.00214,-0.23180,-340.18027,1.30534,2.54897,-0.34899,,,0.62916,0.76788,0.09052,-0.07952,
12.29688,30.04284,4.75080,-325.12535,1.39716,2.38103,-0.38520,,,0.62565,0.76700,0.10753,-0.09335,
12.30469,37.86432,14.46865,-290.72904,1.42567,2.19958,-0.37835,,,0.62159,0.76643,0.12306,-0.10522,
12.31250,47.54643,0.05090,-250.44319,1.45853,1.95635,-0.37492,,,0.61722,0.76623,0.13576,-0.11618,
12.32031,50.33735,-11.68120,-230.26542,1.50347,1.80723,-0.38373,,,0.61280,0.76603,0.14686,-0.12689,
12.32813,56.74615,-24.36741,-193.39480,1.76492,1.83136,-0.28588,,,0.60836,0.76619,0.15540,-0.13676,
12.33594,56.91843,-25.53355,-174.68070,1.81614,1.85163,-0.23940,,,0.60398,0.76641,0.16289,-0.14590,
12.34375,47.89098,-28.92596,-134.53424,1.90651,1.74305,-0.18020,,,0.60045,0.76657,0.16822,-0.15343,
12.35156,42.44695,-31.82365,-98.46516,2.00751,1.66535,0.04340,,,0.59756,0.76683,0.17158,-0.15957,
12.35938,35.21122,-28.36056,-79.43742,2.12977,1.62626,-0.03782,,,0.59518,0.76701,0.17416,-0.16466,
12.36719,25.35683,4.85681,-46.64418,2.11431,1.44288,0.15690,,,0.59329,0.76754,0.17648,-0.16656,
12.37500,22.87601,-8.07676,-0.64303,2.00461,1.47714,0.11532,,,0.59219,0.76837,0.17590,-0.16725,
12.38281,13.43510,-15.14428,22.32269,1.98576,1.43371,0.03067,,,0.59194,0.76901,0.17393,-0.16726,
12.39063,-4.82652,-16.69914,63.65402,1.97755,1.36132,-0.04320,,,0.59312,0.76938,0.16994,-0.16547,
12.39844,-13.75060,-15.88637,98.22458,1.81856,1.23778,-0.10583,,,0.59513,0.76977,0.16427,-0.16214,
12.40625,-14.92210,-18.07731,110.73550,1.71321,1.17842,-0.24869,,,0.59732,0.77019,0.15786,-0.15839,
12.41406,-6.54932,3.30196,116.65989,0.61525,1.25274,-0.51827,,,0.59887,0.77120,0.15193,-0.15337,
12.42188,-7.30735,-8.39480,106.10054,0.28954,1.14175,-0.50751,,,0.60044,0.77190,0.14607,-0.14939,
12.42969,-12.09671,27.68492,110.24761,-0.70259,1.01820,-0.52610,,,0.60190,0.77276,0.14152,-0.14330,
12.43750,-37.69744,63.26992,67.52230,-1.60869,1.04716,0.13635,,,0.60392,0.77246,0.14094,-0.13684,
12.44531,-34.21739,131.25952,38.91098,-1.00172,0.67460,0.65155,,,0.60481,0.77260,0.14461,-0.12801,
12.45313,-13.75060,82.21089,49.85368,-0.41457,0.97767,0.71270,,,0.60516,0.77321,0.14549,-0.12149,
12.46094,2.23694,2.70122,91.32441,0.10348,1.58331,0.43725,,,0.60577,0.77421,0.14076,-0.11759,
12.46875,7.12967,-73.23935,119.97058,0.10783,1.86997,-0.32110,,,0.60704,0.77503,0.13133,-0.11655,
12.47656,20.87757,-98.57643,119.55239,0.30935,1.88541,-0.65429,,,0.60773,0.77614,0.12075,-0.11698,
12.48438,28.35450,-75.96035,109.86427,0.77279,1.77490,-0.91311,,,0.60770,0.77759,0.11154,-0.11665,
12.49219,34.14309,-38.46712,114.46438,0.67904,1.92836,-0.73502,,,0.60707,0.77955,0.10359,-0.11418,
12.50000,21.98016,-22.35316,133.73607,0.65053,1.71458,-0.76535,,,0.60707,0.78120,0.09536,-0.10996,
12.50781,0.20404,-7.15798,148.65160,0.21173,1.58766,-0.33382,,,0.60819,0.78208,0.08714,-0.10418,
12.51563,-20.95188,11.32360,146.03789,0.21753,1.45881,-0.09653,,,0.61025,0.78212,0.07996,-0.09738,
12.52344,-37.28397,69.31265,140.49685,0.21802,0.96560,-0.01727,,,0.61276,0.78175,0.07559,-0.08763,
12.53125,-2.96590,79.77259,134.71186,0.25136,0.57760,-0.30936,,,0.61328,0.78275,0.07175,-0.07772,
12.53906,4.99341,71.85696,127.01015,0.09913,0.56747,-0.43265,,,0.61330,0.78393,0.06794,-0.06859,
12.54688,-4.55087,68.64124,103.73078,0.09527,0.88453,-0.37003,,,0.61369,0.78451,0.06528,-0.06056,
12.55469,-27.18839,79.27787,84.38939,0.31273,0.85316,-0.12540,,,0.61512,0.78405,0.06419,-0.05266,
12.56250,-21.77882,77.15761,77.73316,0.20497,0.86716,-0.07501,,,0.61621,0.78373,0.06334,-0.04517,
12.57031,-10.40837,66.34429,66.72077,-0.23238,1.03751,0.01844,,,0.61667,0.78377,0.06260,-0.03878,
12.57813,-0.82964,27.08418,62.01611,-0.09610,1.07756,-0.07843,,,0.61676,0.78406,0.06042,-0.03472,
12.58594,2.06466,10.72286,58.21753,0.15423,1.10314,-0.17041,,,0.61674,0.78440,0.05775,-0.03170,
12.59375,0.75533,15.38743,49.92338,0.16969,0.94726,-0.27169,,,0.61675,0.78466,0.05573,-0.02878,
12.60156,6.06154,21.57151,45.28842,0.12716,1.05826,-0.19487,,,0.61643,0.78512,0.05419,-0.02574,
12.60938,3.95973,22.03090,43.09291,0.08077,1.07370,-0.16307,,,0.61621,0.78548,0.05280,-0.02276,
12.61719,2.61595,14.07994,39.99131,0.05419,1.04233,-0.18656,,,0.61608,0.78576,0.05125,-0.02033,
12.62500,4.82113,12.27772,34.93816,0.08947,1.02158,-0.21542,,,0.61582,0.78609,0.04988,-0.01822,
12.63281,5.20014,9.76875,34.48512,0.14698,0.96898,-0.23891,,,0.61555,0.78644,0.04843,-0.01626,
12.64063,7.40532,12.94913,30.47744,0.11557,0.93616,-0.25995,,,0.61514,0.78686,0.04733,-0.01431,
12.64844,8.78355,16.73026,24.27426,0.13441,0.87874,-0.30300,,,0.61464,0.78733,0.04672,-0.01242,
12.65625,10.33407,20.75875,21.93935,0.12910,0.89032,-0.29273,,,0.61403,0.78785,0.04640,-0.01042,
12.66406,12.40142,24.64589,17.06044,0.16824,0.91638,-0.23401,,,0.61330,0.78843,0.04651,-0.00841,
12.67188,13.19391,28.95708,14.72553,0.11267,0.92989,-0.17775,,,0.61251,0.78905,0.04691,-0.00628,
12.67969,17.32861,35.77724,9.49813,0.13490,0.95257,-0.18264,,,0.61146,0.78981,0.04789,-0.00401,
12.68750,17.56980,39.77039,8.10416,0.11412,1.03365,-0.16112,,,0.61039,0.79058,0.04910,-0.00159,
12.69531,16.22602,43.26882,6.01320,0.04549,0.99938,-0.15916,,,0.60937,0.79127,0.05057,0.00094,
12.70313,17.60426,40.54782,3.74799,-0.00042,1.00614,-0.16650,,,0.60828,0.79201,0.05206,0.00323,
12.71094,13.71075,35.63589,2.38886,0.08174,0.98394,-0.25995,,,0.60741,0.79258,0.05341,0.00520,
12.71875,13.43510,33.09158,1.44793,0.13924,1.01145,-0.31572,,,0.60656,0.79312,0.05470,0.00701,
12.72656,6.57838,39.16965,-1.09607,0.08705,0.94147,-0.38324,,,0.60605,0.79337,0.05638,0.00906,
12.73438,3.09833,41.60795,-3.46583,0.23686,0.93279,-0.43412,,,0.60572,0.79346,0.05829,0.01116,
12.74219,-1.03637,44.22294,-3.32643,0.27069,0.96367,-0.44097,,,0.60560,0.79337,0.06029,0.01342,
12.75000,-10.51174,60.83162,-6.70682,0.05564,0.89370,-0.44831,,,0.60592,0.79285,0.06315,0.01648,
12.75781,-12.02780,60.23088,-8.58868,-0.03714,0.88212,-0.41015,,,0.60631,0.79224,0.06609,0.01943,
12.76563,-14.09515,55.24828,-7.78715,0.02036,0.87488,-0.38764,,,0.60682,0.79155,0.06877,0.02216,
12.77344,-17.40292,50.12432,-5.66134,0.02858,0.86764,-0.33921,,,0.60753,0.79072,0.07113,0.02471,
12.78125,-18.40214,46.44921,-5.31284,0.04163,0.84882,-0.36220,,,0.60830,0.78985,0.07330,0.02709,
12.78906,-16.81717,42.52673,-3.25673,0.15084,0.75857,-0.55448,,,0.60899,0.78906,0.07521,0.02933,
12.79688,-4.65424,45.60110,0.78579,0.26247,0.70211,-0.66848,,,0.60899,0.78878,0.07705,0.03184,
12.80469,-3.99958,80.55002,4.79347,-0.31888,1.06888,0.11776,,,0.60877,0.78845,0.08013,0.03639,
12.81250,-4.44751,68.42921,9.07994,-0.30873,1.16877,0.27677,,,0.60862,0.78813,0.08247,0.04046,
12.82031,-3.31046,36.66068,25.66823,0.00103,1.23151,0.16865,,,0.60852,0.78802,0.08260,0.04352,
12.82813,-1.13974,30.51193,33.12599,-0.27442,1.10700,0.03067,,,0.60832,0.78806,0.08209,0.04653,
12.83594,-0.89855,25.60000,44.38233,-0.41747,1.09445,-0.05886,,,0.60808,0.78819,0.08076,0.04975,
12.84375,-3.24155,-6.02718,62.50400,-0.11108,1.07177,-0.15329,,,0.60808,0.78841,0.07715,0.05203,
12.85156,-6.20476,-15.14428,70.93754,-0.03714,1.04716,-0.20613,,,0.60823,0.78857,0.07268,0.05419,
12.85938,-10.13273,-15.39165,78.70895,-0.03763,0.99118,-0.36416,,,0.60855,0.78858,0.06777,0.05668,
12.86719,-14.99101,-19.66750,85.95761,-0.01298,1.03896,-0.42972,,,0.60910,0.78842,0.06228,0.05925,
12.87500,-18.40214,-19.73818,87.87433,0.11508,1.09252,-0.47424,,,0.60980,0.78810,0.05666,0.06192,
12.88281,-25.74124,-11.68120,90.24408,0.10590,1.13547,-0.42727,,,0.61084,0.78741,0.05121,0.06514,
12.89063,-28.91119,-1.43328,91.42896,0.05419,1.15188,-0.36563,,,0.61197,0.78651,0.04612,0.06897,
12.89844,-29.77258,-0.16113,93.93811,0.09044,1.18132,-0.26337,,,0.61311,0.78555,0.04093,0.07297,
12.90625,-34.07957,-4.86103,101.11708,-0.04343,1.20979,-0.11904,,,0.61444,0.78441,0.03514,0.07703,
12.91406,-36.59485,-4.89637,105.89144,-0.04391,1.26384,-0.05690,,,0.61584,0.78313,0.02909,0.08129,
12.92188,-39.38577,-10.93911,109.02788,0.01408,1.33478,-0.06962,,,0.61734,0.78173,0.02259,0.08536,
12.92969,-46.03576,-21.04567,122.61913,-0.13089,1.25757,-0.12785,,,0.61909,0.78007,0.01490,0.08946,
12.93750,-43.69276,-31.68230,130.87843,-0.08499,1.37146,-0.15378,,,0.62062,0.77851,0.00634,0.09333,
12.94531,-45.00208,-39.77461,135.75734,-0.06614,1.33768,-0.21885,,,0.62213,0.77688,-0.00283,0.09698,
12.95313,-48.10311,-51.78941,144.92272,0.06627,1.45302,-0.21983,,,0.62368,0.77510,-0.01302,0.10036,
12.96094,-50.92850,-46.52410,150.70771,0.05274,1.41730,-0.31670,,,0.62526,0.77307,-0.02330,0.10425,
12.96875,-51.68653,-37.79571,152.38048,0.12910,1.40620,-0.42678,,,0.62680,0.77085,-0.03331,0.10867,
12.97656,-51.34197,-31.25824,160.81402,-0.02700,1.39993,-0.33333,,,0.62819,0.76847,-0.04347,0.11376,
12.98438,-48.13757,-29.70339,166.32022,0.00490,1.56449,-0.54910,,,0.62928,0.76610,-0.05382,0.11917,
12.99219,-53.23704,-23.09525,170.22335,-0.07580,1.66246,-0.44978,,,0.63055,0.76332,-0.06412,0.12506,
13.00000,-53.89170,-14.89692,179.24933,0.03003,1.67983,-0.61759,,,0.63170,0.76029,-0.07454,0.13173,
13.00781,-51.20414,2.73656,188.83290,0.02326,1.76380,-0.61221,1021.953,26.5,0.63262,0.75704,-0.08465,0.13972,
13.01563,-53.13367,9.30936,191.44660,-0.31212,1.93946,-0.57454,,,0.63353,0.75349,-0.09461,0.14812,
13.02344,-49.65363,26.16541,198.90436,-0.21740,1.94284,-0.63129,,,0.63418,0.74973,-0.10418,0.15771,
13.03125,-46.34586,30.93599,202.00596,-0.19758,2.00799,-0.63961,,,0.63452,0.74589,-0.11364,0.16766,
13.03906,-45.58783,67.51043,201.30897,-0.21981,2.40950,-0.50849,,,0.63500,0.74151,-0.12145,0.17941,
13.04688,-62.29894,116.34704,198.59072,-0.59385,2.69423,-0.52806,,,0.63660,0.73566,-0.12717,0.19332,
13.05469,-71.25747,130.51743,200.33319,-0.60980,2.64645,-0.64989,,,0.63858,0.72902,-0.13245,0.20788,
13.06250,-72.42897,110.19829,213.71534,-0.70887,1.98676,-0.62738,,,0.64005,0.72228,-0.13926,0.22195,
13.07031,-54.09844,90.40922,217.20027,-0.43583,1.96118,-0.40085,,,0.64020,0.71640,-0.14679,0.23531,
13.07813,-53.58160,81.96353,217.75786,-0.34643,2.05335,-0.19585,,,0.64007,0.71048,-0.15467,0.24822,
13.08594,-59.23237,47.26197,222.14888,-0.18792,1.75608,-0.47228,,,0.63959,0.70467,-0.16433,0.25953,
13.09375,-41.28085,57.19185,205.14240,-0.12026,1.65860,-0.69685,,,0.63852,0.69950,-0.17239,0.27071,
13.10156,-41.45313,68.42921,194.09515,-0.27539,1.68176,-0.58628,,,0.63765,0.69409,-0.17940,0.28188,
13.10938,-38.97230,86.31005,175.83409,-0.32661,1.21317,-0.72866,,,0.63711,0.68854,-0.18468,0.29309,
13.11719,-31.39201,97.37073,165.34444,-0.60110,1.07032,-0.43657,,,0.63645,0.68310,-0.18881,0.30440,
13.12500,-34.25185,102.35334,154.95933,-0.54601,1.05681,-0.10143,,,0.63610,0.67744,-0.19226,0.31541,
13.13281,-40.79847,38.21554,157.81698,-0.59579,0.94003,0.03704,,,0.63506,0.67274,-0.19874,0.32345,
13.14063,-30.39279,-7.82940,125.44193,0.29969,0.52645,-0.25603,,,0.63355,0.66988,-0.20550,0.32809,
13.14844,-7.89310,-18.57203,112.47797,0.50362,0.63407,-0.04369,,,0.63112,0.66836,-0.21161,0.33198,
13.15625,-4.37859,-26.34631,81.84539,0.19289,0.83965,-0.20172,,,0.62907,0.66758,-0.21656,0.33422,
13.16406,-18.98789,20.47605,35.07756,-0.34208,0.73396,-0.17677,,,0.62944,0.66579,-0.21770,0.33636,
13.17188,-23.81171,26.16541,16.64225,-0.55374,0.51294,-0.20270,,,0.63053,0.66392,-0.21786,0.33790,
13.17969,-17.16173,34.01036,-19.11319,-0.82582,0.25234,-0.18998,,,0.63225,0.66269,-0.21592,0.33835,
13.18750,-15.95577,35.60055,-35.31814,-0.91135,0.17223,-0.15818,,,0.63431,0.66170,-0.21315,0.33819,
13.19531,-11.78661,27.01351,-61.94304,-0.96064,-0.04831,-0.14301,,,0.63666,0.66147,-0.20944,0.33654,
13.20313,7.37086,5.88161,-85.01331,-0.87607,-0.07099,-0.06718,,,0.63835,0.66286,-0.20517,0.33321,
13.21094,17.39752,-10.16168,-95.18932,-0.78571,-0.04156,-0.04614,,,0.63958,0.66516,-0.20091,0.32884,
13.21875,36.14153,-43.73243,-114.77466,-0.58709,0.08392,-0.05886,,,0.63989,0.66927,-0.19678,0.32232,
13.22656,41.93012,-74.51150,-134.04635,-0.48077,0.21663,-0.11366,,,0.63989,0.67450,-0.19298,0.31361,
13.23438,41.27545,-84.54739,-145.58149,-0.42085,0.20987,-0.14057,,,0.63995,0.67998,-0.18907,0.30389,
13.24219,44.44540,-91.29688,-172.83368,-0.33821,0.24703,-0.13861,,,0.64023,0.68598,-0.18410,0.29265,
13.25000,44.44540,-96.31482,-198.51766,-0.31115,0.29915,-0.14839,,,0.64083,0.69225,-0.17810,0.28000,
13.25781,43.79073,-98.25839,-210.12249,-0.28409,0.33438,-0.14644,,,0.64150,0.69851,-0.17161,0.26667,
13.26563,42.13685,-98.43508,-232.42608,-0.23769,0.38891,-0.14008,,,0.64247,0.70476,-0.16405,0.25227,
13.27344,39.20810,-94.72463,-254.10237,-0.17874,0.47819,-0.13665,,,0.64378,0.71082,-0.15529,0.23698,
13.28125,38.27779,-91.89762,-263.89504,-0.17294,0.51004,-0.13665,,,0.64510,0.71665,-0.14588,0.22130,
13.28906,38.55344,-87.48042,-282.46975,-0.16424,0.57278,-0.15818,,,0.64648,0.72233,-0.13531,0.20493,
13.29688,39.55266,-84.61807,-301.07930,-0.14781,0.65047,-0.20515,,,0.64780,0.72787,-0.12363,0.18781,
13.30469,40.62079,-79.81215,-310.45378,-0.15844,0.69342,-0.22227,,,0.64893,0.73313,-0.11119,0.17043,
13.31250,42.44695,-70.90707,-327.77390,-0.17004,0.81552,-0.25212,,,0.64991,0.73812,-0.09742,0.15266,
13.32031,42.48141,-61.11854,-344.11825,-0.18647,0.96078,-0.26875,,,0.65076,0.74272,-0.08234,0.13457,
13.32813,42.55032,-59.52835,-351.15782,-0.21885,1.02351,-0.26875,,,0.65129,0.74690,-0.06678,0.11617,
13.33594,45.96145,-66.70189,-364.36572,-0.22223,1.14319,-0.33333,,,0.65132,0.75089,-0.05080,0.09677,
13.34375,49.64823,-68.36276,-371.33559,-0.13041,1.23199,-0.36073,,,0.65077,0.75458,-0.03448,0.07692,
13.35156,55.16118,-65.46507,-384.99654,-0.08015,1.46411,-0.41113,,,0.64956,0.75800,-0.01728,0.05657,
13.35938,57.33190,-53.06156,-396.77562,0.00007,1.71023,-0.38324,,,0.64782,0.76093,0.00109,0.03631,
13.36719,59.67490,-47.69024,-401.37574,0.05564,1.80820,-0.39645,,,0.64547,0.76336,0.01995,0.01610,
13.37500,70.21840,-39.70394,-406.18495,0.20352,2.02585,-0.37737,,,0.64206,0.76563,0.03940,-0.00393,
13.38281,78.48781,-29.38535,-404.19853,0.42050,2.26907,-0.29811,,,0.63768,0.76767,0.05915,-0.02334,
13.39063,80.34843,-25.03882,-400.39996,0.60655,2.33229,-0.26728,,,0.63270,0.76921,0.07885,-0.04235,
13.39844,84.75878,-5.99184,-383.01013,0.88056,2.42301,-0.30104,,,0.62696,0.77051,0.09838,-0.05960,
