Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 22091

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
1.74219,0.36666,-0.74235,-0.64079,0.19531,0.91389,0.37909,,,0.82131,0.55669,-0.12430,-0.00972,
1.75000,0.43541,-0.77749,-0.71080,0.19774,0.90611,0.37522,,,0.82129,0.55672,-0.12431,-0.00979,
1.75781,0.36666,-0.91806,-0.85082,0.20115,0.90709,0.37619,,,0.82126,0.55675,-0.12433,-0.00987,
1.76563,0.33228,-1.02349,-0.99084,0.20456,0.90320,0.37328,,,0.82124,0.55678,-0.12435,-0.00996,
1.77344,0.43541,-1.05863,-0.95583,0.20018,0.90757,0.37522,,,0.82122,0.55681,-0.12437,-0.01005,
1.78125,0.53855,-0.98835,-1.20087,0.19677,0.90320,0.38055,,,0.82119,0.55685,-0.12438,-0.01015,
1.78906,0.67606,-1.37491,-1.16586,0.19774,0.90271,0.37958,,,0.82115,0.55690,-0.12442,-0.01026,
1.79688,0.57293,-1.41005,-1.16586,0.19969,0.90368,0.37909,,,0.82111,0.55694,-0.12445,-0.01037,
1.80469,0.67606,-1.41005,-1.09585,0.20700,0.90611,0.37861,,,0.82107,0.55698,-0.12449,-0.01048,
1.81250,0.50417,-1.69119,-1.06085,0.20310,0.91097,0.37667,,,0.82104,0.55702,-0.12455,-0.01060,
1.82031,0.57293,-1.72633,-1.09585,0.21334,0.90466,0.38151,,,0.82100,0.55706,-0.12460,-0.01072,
1.82813,0.50417,-1.62091,-1.09585,0.20651,0.91049,0.37813,,,0.82097,0.55709,-0.12465,-0.01084,
1.83594,0.29790,-1.37491,-0.92083,0.21041,0.90952,0.38103,,,0.82095,0.55712,-0.12469,-0.01094,
1.84375,0.36666,-1.30463,-0.95583,0.21187,0.90757,0.37764,,,0.82092,0.55715,-0.12473,-0.01104,
1.85156,0.36666,-1.19920,-0.78081,0.20846,0.90854,0.38248,,,0.82089,0.55717,-0.12477,-0.01113,
1.85938,0.33228,-1.09377,-0.78081,0.21090,0.90320,0.37861,,,0.82087,0.55720,-0.12480,-0.01121,
1.86719,0.40104,-0.95320,-0.71080,0.21041,0.90223,0.37667,,,0.82085,0.55722,-0.12483,-0.01129,
1.87500,0.40104,-0.77749,-0.74580,0.21139,0.90709,0.37667,,,0.82083,0.55725,-0.12484,-0.01135,
1.88281,0.36666,-0.46121,-0.74580,0.21431,0.90174,0.37570,,,0.82081,0.55728,-0.12484,-0.01141,
1.89063,0.40104,-0.28550,-0.74580,0.20749,0.90806,0.38006,,,0.82079,0.55731,-0.12483,-0.01146,
1.89844,0.71044,-0.35578,-0.53577,0.20749,0.91049,0.37861,,,0.82076,0.55735,-0.12483,-0.01150,
1.90625,0.71044,-0.07465,-0.46576,0.20164,0.90952,0.37570,,,0.82073,0.55740,-0.12481,-0.01152,
1.91406,0.81357,-0.00436,-0.43075,0.21187,0.91000,0.37522,,,0.82070,0.55744,-0.12480,-0.01154,
1.92188,0.88233,0.17135,-0.32574,0.21041,0.91146,0.37764,,,0.82067,0.55750,-0.12478,-0.01154,
1.92969,0.60730,0.45249,-0.25573,0.21187,0.91146,0.37619,,,0.82065,0.55753,-0.12474,-0.01153,
1.93750,0.57293,0.59306,-0.18572,0.20651,0.91146,0.37231,,,0.82063,0.55757,-0.12470,-0.01152,
1.94531,0.33228,0.73363,-0.18572,0.21431,0.91438,0.37377,,,0.82062,0.55759,-0.12466,-0.01150,
1.95313,0.05725,1.04991,-0.11571,0.20700,0.91146,0.37135,,,0.82063,0.55759,-0.12459,-0.01146,
1.96094,-0.01150,1.12019,-0.15071,0.20603,0.91340,0.36893,,,0.82064,0.55759,-0.12452,-0.01143,
1.96875,0.02287,1.26076,0.02431,0.20651,0.90514,0.37474,,,0.82065,0.55760,-0.12445,-0.01138,
1.97656,-0.08026,1.36619,-0.04570,0.20018,0.90660,0.37231,,,0.82067,0.55759,-0.12438,-0.01133,
1.98438,0.02287,1.54190,0.02431,0.20651,0.89980,0.37231,,,0.82068,0.55760,-0.12429,-0.01127,
1.99219,0.40104,1.47162,-0.04570,0.19969,0.90320,0.37667,,,0.82067,0.55762,-0.12421,-0.01121,
2.00000,0.46979,1.64733,-0.11571,0.19872,0.90174,0.37716,,,0.82067,0.55765,-0.12411,-0.01115,
2.00781,0.67606,1.61218,-0.04570,0.20408,0.90271,0.37570,1020.960,27.5,0.82066,0.55769,-0.12402,-0.01109,
2.01563,0.84795,1.78790,0.05932,0.20505,0.90417,0.37183,,,0.82064,0.55774,-0.12392,-0.01101,
2.02344,0.88233,1.64733,-0.08070,0.19920,0.91000,0.37231,,,0.82062,0.55779,-0.12383,-0.01094,
2.03125,0.95109,1.64733,-0.11571,0.20115,0.91097,0.37328,,,0.82060,0.55784,-0.12373,-0.01088,
2.03906,0.81357,1.71761,-0.08070,0.20115,0.91729,0.37522,,,0.82058,0.55789,-0.12363,-0.01081,
2.04688,0.77920,1.64733,-0.29073,0.20505,0.91729,0.36941,,,0.82057,0.55794,-0.12353,-0.01076,
2.05469,0.71044,1.54190,-0.15071,0.20310,0.92166,0.37522,,,0.82055,0.55798,-0.12344,-0.01070,
2.06250,0.57293,1.26076,-0.22072,0.20067,0.91535,0.37667,,,0.82054,0.55801,-0.12336,-0.01066,
2.07031,0.46979,1.26076,-0.18572,0.19823,0.91729,0.37474,,,0.82053,0.55804,-0.12328,-0.01062,
2.07813,0.29790,1.01477,-0.18572,0.19287,0.91049,0.37328,,,0.82053,0.55806,-0.12322,-0.01059,
2.08594,0.19477,0.87420,-0.25573,0.19774,0.90757,0.36989,,,0.82053,0.55808,-0.12316,-0.01057,
2.09375,0.12601,0.94448,-0.25573,0.19628,0.90223,0.37038,,,0.82053,0.55809,-0.12310,-0.01055,
2.10156,0.12601,0.62820,-0.25573,0.19677,0.90563,0.37231,,,0.82053,0.55810,-0.12305,-0.01054,
2.10938,0.16039,0.52277,-0.43075,0.20067,0.90223,0.37377,,,0.82053,0.55811,-0.12301,-0.01054,
2.11719,0.26352,0.52277,-0.46576,0.19677,0.89737,0.37038,,,0.82053,0.55813,-0.12296,-0.01054,
2.12500,0.43541,0.20649,-0.60578,0.19823,0.90125,0.37522,,,0.82051,0.55816,-0.12293,-0.01056,
2.13281,0.46979,-0.10979,-0.81581,0.19384,0.90417,0.37522,,,0.82049,0.55819,-0.12290,-0.01061,
2.14063,0.53855,-0.14493,-0.78081,0.19725,0.90563,0.37474,,,0.82047,0.55823,-0.12288,-0.01066,
2.14844,0.43541,-0.21522,-0.88582,0.19433,0.90854,0.37861,,,0.82045,0.55826,-0.12286,-0.01071,
2.15625,0.36666,-0.42607,-0.92083,0.20164,0.91389,0.37522,,,0.82043,0.55829,-0.12285,-0.01077,
2.16406,0.29790,-0.39093,-0.85082,0.20359,0.91632,0.37280,,,0.82042,0.55831,-0.12284,-0.01083,
2.17188,0.09163,-0.63692,-0.81581,0.19433,0.91875,0.37280,,,0.82041,0.55832,-0.12284,-0.01090,
2.17969,0.02287,-0.63692,-0.99084,0.20456,0.91583,0.37135,,,0.82040,0.55833,-0.12284,-0.01098,
2.18750,-0.21777,-0.77749,-1.02584,0.20359,0.91486,0.37474,,,0.82040,0.55833,-0.12285,-0.01107,
2.19531,-0.42404,-0.98835,-0.95583,0.19384,0.90514,0.37667,,,0.82041,0.55831,-0.12286,-0.01117,
2.20313,-0.32091,-1.02349,-1.02584,0.19920,0.90709,0.37667,,,0.82041,0.55830,-0.12288,-0.01127,
2.21094,-0.42404,-1.05863,-1.02584,0.20408,0.90271,0.37522,,,0.82042,0.55828,-0.12290,-0.01137,
2.21875,-0.42404,-1.16406,-1.09585,0.20554,0.90077,0.37377,,,0.82042,0.55827,-0.12293,-0.01148,
2.22656,-0.32091,-1.37491,-1.27088,0.19872,0.90417,0.37522,,,0.82042,0.55826,-0.12295,-0.01160,
2.23438,-0.28653,-1.23434,-1.16586,0.20505,0.90563,0.36747,,,0.82042,0.55825,-0.12298,-0.01172,
2.24219,-0.08026,-1.12892,-1.30589,0.20700,0.90757,0.37231,,,0.82042,0.55826,-0.12299,-0.01183,
2.25000,0.09163,-1.23434,-1.23588,0.20262,0.90368,0.37813,,,0.82040,0.55827,-0.12301,-0.01195,
2.25781,0.09163,-1.12892,-1.27088,0.20456,0.90514,0.37813,,,0.82039,0.55829,-0.12303,-0.01206,
2.26563,0.09163,-1.16406,-1.27088,0.20115,0.90952,0.37474,,,0.82037,0.55830,-0.12305,-0.01218,
2.27344,-0.01150,-1.02349,-1.06085,0.20262,0.91680,0.37522,,,0.82036,0.55831,-0.12306,-0.01227,
2.28125,0.02287,-1.12892,-1.20087,0.20895,0.91340,0.37135,,,0.82035,0.55832,-0.12308,-0.01238,
2.28906,0.05725,-1.02349,-0.95583,0.20505,0.91292,0.37570,,,0.82034,0.55833,-0.12310,-0.01248,
2.29688,0.05725,-1.02349,-0.85082,0.20213,0.91000,0.37231,,,0.82033,0.55834,-0.12313,-0.01256,
2.30469,-0.01150,-1.02349,-0.88582,0.20164,0.90514,0.37958,,,0.82032,0.55835,-0.12315,-0.01265,
2.31250,-0.04588,-0.81263,-0.81581,0.20651,0.90563,0.36844,,,0.82031,0.55835,-0.12316,-0.01273,
2.32031,0.12601,-0.77749,-0.81581,0.20895,0.90368,0.37522,,,0.82030,0.55836,-0.12318,-0.01280,
2.32813,0.12601,-0.63692,-0.95583,0.21041,0.90174,0.37425,,,0.82029,0.55838,-0.12318,-0.01288,
2.33594,0.12601,-0.46121,-0.92083,0.20603,0.90223,0.37377,,,0.82028,0.55839,-0.12317,-0.01295,
2.34375,0.33228,-0.39093,-0.95583,0.20115,0.90223,0.37716,,,0.82026,0.55842,-0.12315,-0.01301,
2.35156,0.50417,-0.21522,-0.78081,0.20456,0.90611,0.37667,,,0.82024,0.55845,-0.12313,-0.01306,
2.35938,0.71044,-0.14493,-0.88582,0.19628,0.91243,0.38103,,,0.82021,0.55850,-0.12311,-0.01311,
2.36719,0.88233,-0.07465,-0.81581,0.20262,0.90709,0.37813,,,0.82018,0.55856,-0.12308,-0.01315,
2.37500,0.84795,-0.07465,-0.67579,0.20067,0.91340,0.37764,,,0.82015,0.55861,-0.12306,-0.01318,
2.38281,0.60730,0.06592,-0.57078,0.20408,0.90952,0.37716,,,0.82012,0.55865,-0.12304,-0.01321,
2.39063,0.67606,0.13621,-0.46576,0.20456,0.91535,0.37425,,,0.82010,0.55869,-0.12301,-0.01322,
2.39844,0.36666,0.10107,-0.43075,0.19774,0.91583,0.37813,,,0.82008,0.55871,-0.12299,-0.01324,
2.40625,-0.25215,0.03078,-0.60578,0.19531,0.91389,0.37764,,,0.82009,0.55870,-0.12297,-0.01327,
2.41406,-0.32091,-0.14493,-0.67579,0.19141,0.90320,0.37619,,,0.82010,0.55869,-0.12295,-0.01332,
2.42188,-0.49280,-0.32064,-0.74580,0.19774,0.90174,0.37086,,,0.82012,0.55867,-0.12294,-0.01338,
2.42969,-0.28653,-0.42607,-0.88582,0.19969,0.90223,0.37135,,,0.82013,0.55866,-0.12293,-0.01345,
2.43750,-0.14902,-0.35578,-0.92083,0.19433,0.89882,0.36844,,,0.82013,0.55866,-0.12291,-0.01351,
2.44531,0.09163,-0.46121,-0.99084,0.19628,0.90466,0.36796,,,0.82012,0.55867,-0.12290,-0.01359,
2.45313,0.19477,-0.46121,-0.92083,0.20067,0.90903,0.37183,,,0.82011,0.55869,-0.12289,-0.01365,
2.46094,0.33228,-0.39093,-1.02584,0.19872,0.90757,0.37135,,,0.82009,0.55872,-0.12287,-0.01372,
2.46875,0.40104,-0.53150,-0.95583,0.20213,0.91583,0.37086,,,0.82007,0.55875,-0.12287,-0.01379,
2.47656,0.22914,-0.28550,-1.20087,0.20213,0.91826,0.37231,,,0.82006,0.55877,-0.12284,-0.01387,
2.48438,0.22914,-0.21522,-1.27088,0.20554,0.91923,0.37135,,,0.82005,0.55879,-0.12280,-0.01395,
2.49219,0.19477,-0.25036,-1.09585,0.20310,0.91826,0.37474,,,0.82003,0.55881,-0.12277,-0.01402,
2.50000,-0.08026,-0.32064,-1.09585,0.19774,0.91535,0.37570,,,0.82003,0.55882,-0.12275,-0.01409,
2.50781,-0.14902,-0.35578,-1.13086,0.20115,0.91340,0.37619,,,0.82004,0.55882,-0.12273,-0.01417,
2.51563,-0.38966,-0.32064,-1.20087,0.19531,0.90903,0.37667,,,0.82005,0.55881,-0.12270,-0.01425,
2.52344,-0.28653,-0.14493,-1.30589,0.19384,0.90514,0.37716,,,0.82006,0.55880,-0.12266,-0.01433,
2.53125,-0.38966,-0.07465,-1.34089,0.19774,0.90174,0.38248,,,0.82007,0.55879,-0.12261,-0.01441,
2.53906,-0.35529,0.06592,-1.48091,0.20115,0.90028,0.37425,,,0.82008,0.55878,-0.12255,-0.01450,
2.54688,-0.01150,0.06592,-1.44591,0.19482,0.89445,0.37425,,,0.82008,0.55880,-0.12249,-0.01457,
2.55469,0.09163,0.13621,-1.51592,0.19823,0.89639,0.37474,,,0.82008,0.55881,-0.12243,-0.01465,
2.56250,0.40104,0.03078,-1.34089,0.19920,0.89882,0.37280,,,0.82006,0.55885,-0.12237,-0.01472,
2.57031,0.64168,-0.10979,-1.30589,0.19872,0.90125,0.37474,,,0.82003,0.55889,-0.12233,-0.01479,
2.57813,0.74482,-0.18007,-1.27088,0.19969,0.90028,0.37425,,,0.82000,0.55895,-0.12229,-0.01487,
2.58594,0.95109,-0.18007,-1.34089,0.19823,0.91389,0.37522,,,0.81996,0.55901,-0.12225,-0.01494,
2.59375,1.01984,-0.21522,-1.58593,0.20408,0.91292,0.37183,,,0.81992,0.55908,-0.12220,-0.01503,
2.60156,1.22611,-0.10979,-1.55092,0.20359,0.91340,0.37474,,,0.81987,0.55916,-0.12215,-0.01511,
2.60938,1.36363,-0.07465,-1.65594,0.19920,0.91049,0.37377,,,0.81982,0.55925,-0.12210,-0.01519,
2.61719,1.26049,-0.18007,-1.69094,0.19969,0.91923,0.37474,,,0.81977,0.55934,-0.12204,-0.01528,
2.62500,1.32925,-0.07465,-1.58593,0.20115,0.91826,0.37328,,,0.81971,0.55942,-0.12199,-0.01536,
2.63281,1.01984,0.06592,-1.55092,0.20018,0.91243,0.37038,,,0.81967,0.55949,-0.12193,-0.01544,
2.64063,0.88233,-0.00436,-1.62093,0.19725,0.91146,0.37764,,,0.81964,0.55956,-0.12187,-0.01552,
2.64844,0.74482,-0.10979,-1.72595,0.19531,0.91097,0.38055,,,0.81961,0.55961,-0.12181,-0.01562,
2.65625,0.60730,-0.10979,-1.69094,0.20018,0.90174,0.37328,,,0.81958,0.55966,-0.12175,-0.01571,
2.66406,0.64168,-0.39093,-1.55092,0.19920,0.89785,0.37038,,,0.81955,0.55971,-0.12171,-0.01581,
2.67188,0.81357,-0.32064,-1.55092,0.20164,0.89980,0.37328,,,0.81952,0.55977,-0.12167,-0.01590,
2.67969,1.08860,-0.49635,-1.51592,0.20408,0.89931,0.37135,,,0.81947,0.55984,-0.12164,-0.01599,
2.68750,1.29487,-0.60178,-1.51592,0.20408,0.90563,0.37328,,,0.81941,0.55992,-0.12162,-0.01609,
2.69531,1.29487,-0.35578,-1.65594,0.19628,0.90514,0.37231,,,0.81936,0.56001,-0.12158,-0.01619,
2.70313,1.50114,-0.25036,-1.62093,0.20067,0.90271,0.37813,,,0.81930,0.56011,-0.12153,-0.01627,
2.71094,1.67303,-0.25036,-1.62093,0.20115,0.91583,0.37619,,,0.81923,0.56021,-0.12149,-0.01636,
2.71875,1.53552,-0.25036,-1.55092,0.20213,0.91340,0.37474,,,0.81917,0.56031,-0.12144,-0.01644,
2.72656,1.39800,-0.39093,-1.51592,0.19969,0.91778,0.37619,,,0.81911,0.56040,-0.12141,-0.01653,
2.73438,1.19173,-0.46121,-1.41090,0.19969,0.91535,0.37328,,,0.81906,0.56048,-0.12138,-0.01662,
2.74219,0.71044,-0.60178,-1.37590,0.20213,0.91632,0.37135,,,0.81902,0.56053,-0.12136,-0.01671,
2.75000,0.57293,-0.67207,-1.30589,0.20018,0.91389,0.37425,,,0.81899,0.56057,-0.12135,-0.01681,
2.75781,0.60730,-0.70721,-1.27088,0.19482,0.90709,0.37425,,,0.81896,0.56061,-0.12134,-0.01690,
2.76563,0.67606,-0.56664,-1.30589,0.19238,0.90757,0.38006,,,0.81893,0.56066,-0.12133,-0.01699,
2.77344,0.64168,-0.56664,-1.16586,0.19823,0.89882,0.37619,,,0.81890,0.56071,-0.12131,-0.01707,
2.78125,0.67606,-0.53150,-1.16586,0.20018,0.89834,0.38006,,,0.81887,0.56075,-0.12130,-0.01715,
2.78906,0.91671,-0.63692,-1.16586,0.19677,0.90660,0.37667,,,0.81883,0.56081,-0.12129,-0.01723,
2.79688,1.05422,-0.49635,-1.13086,0.19725,0.90563,0.37619,,,0.81878,0.56088,-0.12128,-0.01731,
2.80469,1.08860,-0.53150,-1.20087,0.20408,0.90125,0.37086,,,0.81873,0.56095,-0.12126,-0.01738,
2.81250,1.53552,-0.42607,-1.27088,0.20310,0.90320,0.37619,,,0.81867,0.56105,-0.12124,-0.01746,
2.82031,1.67303,-0.28550,-1.16586,0.19725,0.91000,0.38055,,,0.81860,0.56115,-0.12121,-0.01752,
2.82813,1.77617,-0.32064,-1.23588,0.19969,0.91486,0.37813,,,0.81853,0.56126,-0.12118,-0.01759,
2.83594,1.63865,-0.39093,-1.06085,0.20067,0.91680,0.37425,,,0.81846,0.56136,-0.12117,-0.01765,
2.84375,1.50114,-0.35578,-0.92083,0.19872,0.91632,0.37716,,,0.81840,0.56145,-0.12115,-0.01770,
2.85156,1.39800,-0.35578,-1.02584,0.20164,0.92264,0.37280,,,0.81834,0.56154,-0.12114,-0.01776,
2.85938,1.08860,-0.39093,-1.06085,0.19823,0.91778,0.37619,,,0.81830,0.56160,-0.12112,-0.01782,
2.86719,0.74482,-0.49635,-0.92083,0.19628,0.91000,0.37909,,,0.81826,0.56165,-0.12111,-0.01789,
2.87500,0.77920,-0.49635,-0.95583,0.19920,0.91438,0.37813,,,0.81823,0.56170,-0.12110,-0.01795,
2.88281,0.50417,-0.39093,-0.74580,0.19969,0.89882,0.37280,,,0.81821,0.56174,-0.12110,-0.01801,
2.89063,0.53855,-0.42607,-0.92083,0.20408,0.90466,0.37377,,,0.81818,0.56178,-0.12109,-0.01807,
2.89844,0.71044,-0.39093,-0.99084,0.19628,0.90125,0.37183,,,0.81815,0.56182,-0.12107,-0.01813,
2.90625,0.91671,-0.35578,-1.13086,0.19969,0.90077,0.37570,,,0.81811,0.56188,-0.12105,-0.01820,
2.91406,1.15736,-0.28550,-1.06085,0.19725,0.90757,0.37619,,,0.81806,0.56196,-0.12103,-0.01826,
2.92188,1.15736,-0.14493,-1.27088,0.19725,0.90660,0.37183,,,0.81801,0.56203,-0.12099,-0.01833,
2.92969,1.26049,-0.10979,-0.99084,0.19287,0.91097,0.37958,,,0.81796,0.56211,-0.12096,-0.01838,
2.93750,1.29487,-0.07465,-1.02584,0.19774,0.91535,0.37813,,,0.81791,0.56219,-0.12092,-0.01843,
2.94531,1.15736,-0.18007,-0.95583,0.19872,0.91632,0.37425,,,0.81787,0.56226,-0.12090,-0.01848,
2.95313,1.08860,-0.14493,-0.99084,0.20164,0.91535,0.37135,,,0.81782,0.56233,-0.12087,-0.01853,
2.96094,0.71044,-0.03950,-0.95583,0.20115,0.91972,0.37522,,,0.81779,0.56238,-0.12084,-0.01858,
2.96875,0.50417,0.03078,-1.02584,0.19872,0.91923,0.37474,,,0.81777,0.56241,-0.12080,-0.01863,
2.97656,0.33228,0.06592,-0.92083,0.20067,0.90903,0.36505,,,0.81776,0.56244,-0.12076,-0.01868,
2.98438,0.26352,0.10107,-0.95583,0.20018,0.91195,0.37135,,,0.81775,0.56246,-0.12072,-0.01873,
2.99219,0.12601,0.06592,-0.88582,0.19823,0.90709,0.37328,,,0.81774,0.56248,-0.12068,-0.01877,
3.00000,0.16039,0.06592,-0.92083,0.19677,0.90611,0.36650,,,0.81774,0.56249,-0.12064,-0.01882,
3.00781,0.36666,0.17135,-0.92083,0.19774,0.90174,0.37135,1020.966,27.5,0.81772,0.56252,-0.12060,-0.01886,
3.01563,0.46979,0.31192,-0.95583,0.19336,0.90320,0.37135,,,0.81771,0.56256,-0.12054,-0.01890,
3.02344,0.60730,0.24163,-0.78081,0.19433,0.91049,0.36796,,,0.81768,0.56260,-0.12050,-0.01893,
3.03125,0.71044,0.34706,-0.78081,0.19725,0.90709,0.37328,,,0.81766,0.56264,-0.12045,-0.01895,
3.03906,0.81357,0.34706,-0.78081,0.19969,0.91389,0.37328,,,0.81763,0.56270,-0.12040,-0.01898,
3.04688,0.81357,0.31192,-0.64079,0.19872,0.91243,0.37231,,,0.81760,0.56275,-0.12036,-0.01899,
3.05469,0.67606,0.24163,-0.60578,0.19725,0.91826,0.37328,,,0.81757,0.56279,-0.12033,-0.01901,
3.06250,0.57293,0.24163,-0.60578,0.19920,0.91826,0.37328,,,0.81755,0.56283,-0.12029,-0.01903,
3.07031,0.29790,0.41735,-0.67579,0.19920,0.91632,0.37667,,,0.81754,0.56285,-0.12024,-0.01905,
3.07813,0.29790,0.31192,-0.64079,0.19531,0.91243,0.37135,,,0.81754,0.56287,-0.12020,-0.01907,
3.08594,0.29790,0.45249,-0.71080,0.19774,0.90903,0.37183,,,0.81753,0.56290,-0.12015,-0.01909,
3.09375,0.26352,0.59306,-0.67579,0.18653,0.90417,0.38055,,,0.81752,0.56292,-0.12009,-0.01910,
3.10156,0.26352,0.48763,-0.57078,0.19725,0.90271,0.36941,,,0.81751,0.56294,-0.12004,-0.01912,
3.10938,0.33228,0.55792,-0.53577,0.19677,0.90611,0.36893,,,0.81750,0.56296,-0.11999,-0.01912,
3.11719,0.46979,0.48763,-0.71080,0.19969,0.90368,0.37135,,,0.81749,0.56299,-0.11993,-0.01914,
3.12500,0.50417,0.45249,-0.74580,0.19823,0.90417,0.36796,,,0.81747,0.56303,-0.11988,-0.01916,
3.13281,0.77920,0.24163,-0.71080,0.19774,0.90660,0.36893,,,0.81744,0.56308,-0.11984,-0.01918,
3.14063,0.84795,0.34706,-0.67579,0.19531,0.91243,0.37328,,,0.81741,0.56313,-0.11980,-0.01920,
3.14844,0.81357,0.31192,-0.60578,0.19482,0.91000,0.37377,,,0.81738,0.56318,-0.11976,-0.01921,
3.15625,0.77920,0.10107,-0.64079,0.19628,0.91097,0.37086,,,0.81735,0.56323,-0.11973,-0.01924,
3.16406,0.84795,0.24163,-0.50076,0.20262,0.91583,0.37135,,,0.81732,0.56328,-0.11970,-0.01925,
3.17188,0.81357,0.20649,-0.46576,0.19677,0.91875,0.36989,,,0.81729,0.56333,-0.11967,-0.01926,
3.17969,0.64168,-0.10979,-0.71080,0.19677,0.91389,0.37183,,,0.81727,0.56337,-0.11965,-0.01930,
3.18750,0.33228,0.03078,-0.67579,0.19823,0.91535,0.37474,,,0.81725,0.56340,-0.11962,-0.01934,
3.19531,0.33228,0.03078,-0.67579,0.19482,0.91049,0.37716,,,0.81724,0.56342,-0.11959,-0.01937,
3.20313,0.16039,-0.03950,-0.60578,0.19141,0.90466,0.37861,,,0.81723,0.56343,-0.11957,-0.01940,
3.21094,0.05725,-0.18007,-0.50076,0.19823,0.90368,0.36989,,,0.81723,0.56344,-0.11956,-0.01944,
3.21875,0.02287,-0.07465,-0.64079,0.19872,0.90368,0.37086,,,0.81723,0.56345,-0.11954,-0.01948,
3.22656,0.16039,-0.14493,-0.71080,0.19579,0.90125,0.36941,,,0.81722,0.56346,-0.11952,-0.01952,
3.23438,0.53855,-0.21522,-0.78081,0.19238,0.90125,0.36796,,,0.81719,0.56350,-0.11951,-0.01957,
3.24219,0.53855,-0.03950,-0.71080,0.19531,0.90125,0.37135,,,0.81717,0.56353,-0.11948,-0.01960,
3.25000,0.74482,-0.28550,-0.60578,0.19531,0.91000,0.37764,,,0.81714,0.56358,-0.11948,-0.01964,
3.25781,0.88233,-0.25036,-0.57078,0.19920,0.91486,0.37280,,,0.81710,0.56363,-0.11947,-0.01968,
3.26563,0.81357,-0.18007,-0.60578,0.19725,0.91535,0.37231,,,0.81707,0.56368,-0.11946,-0.01971,
3.27344,0.77920,-0.25036,-0.60578,0.19628,0.91583,0.37280,,,0.81704,0.56373,-0.11945,-0.01975,
3.28125,0.67606,-0.25036,-0.60578,0.20067,0.91680,0.37474,,,0.81701,0.56377,-0.11944,-0.01979,
3.28906,0.64168,-0.25036,-0.57078,0.19823,0.91729,0.37474,,,0.81698,0.56381,-0.11943,-0.01982,
3.29688,0.40104,-0.21522,-0.78081,0.20262,0.92069,0.37377,,,0.81696,0.56384,-0.11942,-0.01987,
3.30469,0.40104,-0.14493,-0.60578,0.19579,0.91097,0.37038,,,0.81694,0.56387,-0.11940,-0.01991,
3.31250,0.40104,-0.25036,-0.57078,0.19433,0.91097,0.36989,,,0.81693,0.56390,-0.11939,-0.01994,
3.32031,0.33228,0.03078,-0.50076,0.19531,0.90757,0.37183,,,0.81691,0.56392,-0.11937,-0.01997,
3.32813,0.26352,-0.18007,-0.64079,0.19774,0.90223,0.37570,,,0.81690,0.56394,-0.11936,-0.02001,
3.33594,0.29790,-0.14493,-0.60578,0.19141,0.90320,0.36989,,,0.81689,0.56396,-0.11935,-0.02005,
3.34375,0.43541,-0.07465,-0.67579,0.19433,0.90028,0.36796,,,0.81687,0.56399,-0.11932,-0.02008,
3.35156,0.60730,-0.25036,-0.78081,0.19433,0.90368,0.37183,,,0.81684,0.56403,-0.11931,-0.02013,
3.35938,0.64168,-0.18007,-0.78081,0.19677,0.90223,0.37183,,,0.81682,0.56407,-0.11929,-0.02018,
3.36719,0.84795,-0.18007,-0.81581,0.19141,0.90757,0.37231,,,0.81678,0.56412,-0.11927,-0.02022,
3.37500,0.91671,-0.28550,-0.78081,0.19579,0.91292,0.37183,,,0.81674,0.56418,-0.11926,-0.02027,
3.38281,0.91671,-0.32064,-0.74580,0.19774,0.91680,0.37231,,,0.81670,0.56424,-0.11925,-0.02032,
3.39063,0.84795,-0.18007,-0.74580,0.19579,0.92458,0.37328,,,0.81667,0.56429,-0.11923,-0.02036,
3.39844,0.81357,-0.25036,-0.78081,0.20262,0.92507,0.37328,,,0.81663,0.56434,-0.11921,-0.02040,
3.40625,0.60730,-0.10979,-0.81581,0.19482,0.92361,0.37716,,,0.81661,0.56438,-0.11919,-0.02045,
3.41406,0.40104,0.06592,-0.81581,0.20262,0.92264,0.37183,,,0.81659,0.56441,-0.11916,-0.02049,
3.42188,0.19477,-0.00436,-0.74580,0.19969,0.92021,0.37231,,,0.81658,0.56443,-0.11913,-0.02053,
3.42969,-0.18340,-0.00436,-0.85082,0.20164,0.91778,0.37328,,,0.81659,0.56442,-0.11909,-0.02058,
3.43750,-0.28653,0.10107,-0.88582,0.19774,0.90903,0.37231,,,0.81660,0.56442,-0.11905,-0.02062,
3.44531,-0.38966,0.13621,-0.88582,0.19969,0.90320,0.37328,,,0.81661,0.56440,-0.11901,-0.02067,
3.45313,-0.28653,0.13621,-0.78081,0.19725,0.89591,0.37474,,,0.81663,0.56439,-0.11897,-0.02071,
3.46094,0.19477,-0.00436,-0.78081,0.19774,0.89931,0.37231,,,0.81662,0.56441,-0.11895,-0.02075,
3.46875,0.33228,-0.03950,-0.67579,0.19287,0.89980,0.36893,,,0.81660,0.56443,-0.11892,-0.02079,
