Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 22091

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
1.75781,-0.11182,0.25295,-0.36212,0.10464,0.95527,0.31967,,,0.80397,0.59140,-0.06192,-0.00591,
1.76563,0.40333,0.11047,-0.39704,0.11774,0.96894,0.31193,,,0.80396,0.59143,-0.06189,-0.00593,
1.77344,0.47202,0.18171,-0.22242,0.12454,0.96454,0.29789,,,0.80394,0.59145,-0.06188,-0.00593,
1.78125,0.33465,0.00362,-0.15257,0.12599,0.96210,0.31338,,,0.80393,0.59147,-0.06187,-0.00594,
1.78906,0.30030,0.14609,-0.15257,0.09202,0.94795,0.31193,,,0.80391,0.59149,-0.06186,-0.00594,
1.79688,0.33465,0.32418,-0.15257,0.10270,0.95918,0.31774,,,0.80390,0.59151,-0.06183,-0.00593,
1.80469,0.36899,0.35980,-0.18749,0.10367,0.96259,0.31144,,,0.80389,0.59153,-0.06180,-0.00593,
1.81250,0.33465,0.14609,-0.15257,0.10901,0.96308,0.32064,,,0.80388,0.59155,-0.06179,-0.00593,
1.82031,0.33465,0.14609,-0.18749,0.11871,0.94454,0.31435,,,0.80386,0.59157,-0.06178,-0.00593,
1.82813,0.43768,0.18171,-0.29227,0.11338,0.94746,0.30951,,,0.80385,0.59159,-0.06175,-0.00594,
1.83594,0.19727,0.25295,-0.22242,0.10367,0.93624,0.30806,,,0.80384,0.59161,-0.06173,-0.00594,
1.84375,0.33465,0.14609,-0.43197,0.11289,0.96796,0.31822,,,0.80383,0.59163,-0.06171,-0.00595,
1.85156,0.26596,0.18171,-0.39704,0.11240,0.96454,0.31096,,,0.80382,0.59164,-0.06168,-0.00597,
1.85938,0.36899,0.35980,-0.57167,0.11338,0.96991,0.30419,,,0.80380,0.59166,-0.06164,-0.00598,
1.86719,0.47202,0.14609,-0.53674,0.10367,0.94405,0.30806,,,0.80378,0.59169,-0.06161,-0.00600,
1.87500,0.12859,0.21733,-0.53674,0.10901,0.94502,0.31580,,,0.80378,0.59170,-0.06157,-0.00602,
1.88281,0.26596,0.11047,-0.60659,0.11046,0.95234,0.31580,,,0.80377,0.59172,-0.06154,-0.00605,
1.89063,0.33465,0.21733,-0.60659,0.11386,0.96454,0.31580,,,0.80376,0.59174,-0.06151,-0.00607,
1.89844,0.47202,0.07486,-0.50182,0.11386,0.97284,0.30854,,,0.80374,0.59177,-0.06148,-0.00610,
1.90625,0.26596,-0.03200,-0.60659,0.11920,0.96942,0.30806,,,0.80373,0.59179,-0.06146,-0.00613,
1.91406,0.19727,0.14609,-0.60659,0.10513,0.95039,0.31967,,,0.80372,0.59180,-0.06143,-0.00616,
1.92188,0.36899,0.11047,-0.53674,0.10464,0.94893,0.31193,,,0.80370,0.59182,-0.06140,-0.00618,
1.92969,0.12859,0.28856,-0.60659,0.10998,0.95527,0.32935,,,0.80370,0.59183,-0.06136,-0.00620,
1.93750,0.19727,0.14609,-0.71137,0.09736,0.96259,0.31483,,,0.80369,0.59184,-0.06132,-0.00623,
1.94531,0.36899,-0.10323,-0.78122,0.11968,0.95771,0.31483,,,0.80368,0.59187,-0.06130,-0.00628,
1.95313,0.26596,0.03924,-0.74630,0.11338,0.95430,0.30999,,,0.80367,0.59189,-0.06127,-0.00632,
1.96094,0.26596,-0.03200,-0.78122,0.10901,0.95478,0.31144,,,0.80365,0.59190,-0.06124,-0.00636,
1.96875,0.19727,0.32418,-0.95585,0.09591,0.95576,0.31822,,,0.80365,0.59192,-0.06118,-0.00640,
1.97656,0.16293,0.18171,-0.95585,0.10124,0.96991,0.32064,,,0.80364,0.59193,-0.06113,-0.00644,
1.98438,0.23162,0.18171,-0.99077,0.10076,0.96308,0.32112,,,0.80363,0.59195,-0.06108,-0.00649,
1.99219,0.33465,0.03924,-0.92092,0.11629,0.95234,0.31338,,,0.80362,0.59197,-0.06104,-0.00654,
2.00000,0.30030,0.00362,-0.95585,0.11823,0.94405,0.32306,,,0.80361,0.59199,-0.06100,-0.00659,
2.00781,0.36899,0.00362,-0.92092,0.11289,0.96113,0.32548,1022.783,24.7,0.80359,0.59202,-0.06097,-0.00664,
2.01563,0.12859,0.07486,-0.78122,0.10755,0.96454,0.31580,,,0.80358,0.59203,-0.06093,-0.00668,
2.02344,0.36899,0.21733,-0.99077,0.10464,0.96894,0.31580,,,0.80357,0.59205,-0.06088,-0.00672,
2.03125,0.33465,0.18171,-0.95585,0.11192,0.96991,0.31677,,,0.80356,0.59207,-0.06083,-0.00676,
2.03906,0.19727,0.03924,-0.81615,0.11095,0.95186,0.32645,,,0.80355,0.59209,-0.06080,-0.00681,
2.04688,0.23162,0.03924,-0.88600,0.10221,0.94405,0.32451,,,0.80354,0.59210,-0.06076,-0.00685,
2.05469,0.19727,0.03924,-0.81615,0.09396,0.93673,0.31483,,,0.80353,0.59212,-0.06072,-0.00689,
2.06250,0.36899,-0.03200,-0.88600,0.12551,0.97577,0.32499,,,0.80352,0.59214,-0.06069,-0.00694,
2.07031,0.16293,-0.03200,-0.95585,0.11774,0.96552,0.31725,,,0.80351,0.59215,-0.06065,-0.00700,
2.07813,0.36899,0.11047,-0.74630,0.11192,0.96406,0.31725,,,0.80349,0.59218,-0.06062,-0.00703,
2.08594,0.43768,-0.03200,-0.88600,0.12551,0.97137,0.30999,,,0.80348,0.59220,-0.06058,-0.00708,
2.09375,0.09424,0.21733,-0.85107,0.09833,0.95234,0.31725,,,0.80347,0.59221,-0.06054,-0.00712,
2.10156,0.30030,0.21733,-0.85107,0.10027,0.96113,0.32016,,,0.80346,0.59223,-0.06049,-0.00715,
2.10938,0.09424,0.25295,-0.81615,0.09833,0.95771,0.31435,,,0.80346,0.59224,-0.06044,-0.00719,
2.11719,0.33465,-0.03200,-0.81615,0.11726,0.95137,0.29451,,,0.80344,0.59226,-0.06041,-0.00723,
2.12500,0.26596,-0.10323,-0.64152,0.11192,0.96113,0.31290,,,0.80343,0.59228,-0.06039,-0.00727,
2.13281,0.40333,-0.10323,-0.60659,0.11240,0.95234,0.31725,,,0.80341,0.59231,-0.06037,-0.00730,
2.14063,0.40333,0.35980,-0.57167,0.09930,0.96601,0.31870,,,0.80340,0.59233,-0.06033,-0.00732,
2.14844,0.36899,0.18171,-0.57167,0.10416,0.96552,0.31580,,,0.80339,0.59235,-0.06030,-0.00734,
2.15625,0.43768,0.14609,-0.64152,0.09445,0.96357,0.31048,,,0.80337,0.59238,-0.06027,-0.00737,
2.16406,0.43768,-0.10323,-0.46689,0.11046,0.94258,0.31048,,,0.80335,0.59241,-0.06025,-0.00740,
2.17188,0.26596,0.07486,-0.53674,0.11046,0.94063,0.30709,,,0.80334,0.59242,-0.06023,-0.00742,
2.17969,0.30030,0.21733,-0.39704,0.10707,0.93624,0.30806,,,0.80333,0.59244,-0.06020,-0.00743,
2.18750,0.47202,0.14609,-0.53674,0.10513,0.96210,0.31338,,,0.80331,0.59247,-0.06017,-0.00746,
2.19531,0.30030,0.21733,-0.50182,0.10707,0.95869,0.31435,,,0.80330,0.59249,-0.06014,-0.00747,
2.20313,0.26596,0.21733,-0.50182,0.10707,0.96454,0.31241,,,0.80329,0.59250,-0.06011,-0.00749,
2.21094,0.19727,0.25295,-0.64152,0.10610,0.94698,0.32016,,,0.80328,0.59252,-0.06007,-0.00752,
2.21875,0.36899,0.25295,-0.39704,0.10464,0.94990,0.31628,,,0.80327,0.59254,-0.06004,-0.00753,
2.22656,0.33465,0.25295,-0.57167,0.10367,0.94502,0.32161,,,0.80325,0.59256,-0.06000,-0.00755,
2.23438,0.26596,0.39542,-0.39704,0.10561,0.95869,0.32064,,,0.80324,0.59258,-0.05996,-0.00755,
2.24219,0.43768,0.28856,-0.50182,0.11338,0.96162,0.31628,,,0.80323,0.59260,-0.05993,-0.00756,
2.25000,0.60939,0.03924,-0.46689,0.10707,0.96698,0.31677,,,0.80320,0.59264,-0.05991,-0.00759,
2.25781,0.57505,0.18171,-0.39704,0.12211,0.96454,0.31677,,,0.80318,0.59267,-0.05988,-0.00760,
2.26563,0.30030,0.50227,-0.32719,0.10221,0.96015,0.32354,,,0.80317,0.59269,-0.05984,-0.00759,
2.27344,0.57505,0.18171,-0.39704,0.10561,0.95869,0.31822,,,0.80315,0.59272,-0.05981,-0.00761,
2.28125,0.47202,0.21733,-0.36212,0.10270,0.96113,0.32548,,,0.80313,0.59275,-0.05979,-0.00762,
2.28906,0.33465,0.28856,-0.53674,0.11532,0.95576,0.31628,,,0.80312,0.59277,-0.05975,-0.00763,
2.29688,0.36899,0.18171,-0.46689,0.11338,0.95674,0.32306,,,0.80310,0.59279,-0.05972,-0.00765,
2.30469,0.33465,0.32418,-0.43197,0.10852,0.96503,0.32451,,,0.80309,0.59281,-0.05969,-0.00766,
2.31250,0.40333,0.35980,-0.53674,0.10221,0.96552,0.32209,,,0.80307,0.59284,-0.05964,-0.00767,
2.32031,0.57505,0.50227,-0.53674,0.10027,0.97674,0.32403,,,0.80305,0.59287,-0.05960,-0.00768,
2.32813,0.43768,0.18171,-0.57167,0.10270,0.95820,0.32693,,,0.80303,0.59290,-0.05956,-0.00770,
2.33594,0.40333,0.39542,-0.50182,0.11289,0.95918,0.32306,,,0.80302,0.59292,-0.05952,-0.00771,
2.34375,0.36899,0.35980,-0.50182,0.11338,0.94893,0.31919,,,0.80301,0.59294,-0.05948,-0.00772,
2.35156,0.57505,0.35980,-0.46689,0.10998,0.94600,0.31628,,,0.80298,0.59298,-0.05944,-0.00773,
2.35938,0.60939,0.35980,-0.46689,0.10561,0.97137,0.31483,,,0.80296,0.59301,-0.05941,-0.00774,
2.36719,0.50636,0.35980,-0.53674,0.11968,0.96942,0.31919,,,0.80294,0.59304,-0.05936,-0.00775,
2.37500,0.54071,0.28856,-0.43197,0.12017,0.97137,0.30999,,,0.80292,0.59308,-0.05933,-0.00776,
2.38281,0.60939,0.39542,-0.46689,0.11774,0.97089,0.31386,,,0.80290,0.59311,-0.05929,-0.00777,
2.39063,0.30030,0.50227,-0.43197,0.10755,0.95576,0.32935,,,0.80289,0.59313,-0.05925,-0.00777,
2.39844,0.09424,0.57351,-0.43197,0.10173,0.94454,0.31532,,,0.80289,0.59314,-0.05920,-0.00777,
2.40625,0.40333,0.50227,-0.60659,0.10221,0.95576,0.30709,,,0.80287,0.59316,-0.05915,-0.00778,
2.41406,0.43768,0.35980,-0.60659,0.11095,0.96698,0.30612,,,0.80285,0.59319,-0.05910,-0.00780,
2.42188,0.40333,0.18171,-0.64152,0.11726,0.96162,0.31386,,,0.80284,0.59321,-0.05907,-0.00782,
2.42969,0.50636,0.43104,-0.53674,0.11629,0.96015,0.30999,,,0.80282,0.59324,-0.05902,-0.00783,
2.43750,0.47202,0.25295,-0.46689,0.10804,0.95820,0.30709,,,0.80280,0.59327,-0.05899,-0.00785,
2.44531,0.57505,0.39542,-0.39704,0.10173,0.95918,0.30951,,,0.80278,0.59330,-0.05895,-0.00785,
2.45313,0.54071,0.32418,-0.39704,0.09979,0.95918,0.30854,,,0.80276,0.59334,-0.05892,-0.00786,
2.46094,0.71242,0.00362,-0.25734,0.11920,0.95381,0.29741,,,0.80273,0.59338,-0.05891,-0.00787,
2.46875,0.40333,0.25295,-0.29227,0.10804,0.94307,0.29741,,,0.80271,0.59340,-0.05888,-0.00787,
2.47656,0.40333,0.18171,-0.43197,0.11143,0.94405,0.29886,,,0.80270,0.59342,-0.05885,-0.00789,
2.48438,0.43768,0.25295,-0.46689,0.10755,0.96503,0.30612,,,0.80268,0.59345,-0.05882,-0.00790,
2.49219,0.23162,0.32418,-0.53674,0.10901,0.97040,0.31483,,,0.80267,0.59346,-0.05878,-0.00792,
2.50000,0.33465,0.21733,-0.57167,0.10658,0.96015,0.31822,,,0.80266,0.59348,-0.05875,-0.00794,
2.50781,0.26596,0.11047,-0.53674,0.10658,0.93966,0.30564,,,0.80265,0.59350,-0.05872,-0.00796,
2.51563,0.30030,0.28856,-0.46689,0.11095,0.93624,0.30612,,,0.80264,0.59352,-0.05869,-0.00797,
2.52344,0.36899,0.28856,-0.53674,0.10658,0.93234,0.31483,,,0.80262,0.59354,-0.05865,-0.00799,
2.53125,0.23162,0.25295,-0.60659,0.11143,0.94746,0.30467,,,0.80261,0.59356,-0.05861,-0.00801,
2.53906,0.33465,0.32418,-0.71137,0.11386,0.97528,0.31677,,,0.80260,0.59358,-0.05856,-0.00804,
2.54688,0.47202,0.32418,-0.74630,0.11046,0.97381,0.31628,,,0.80258,0.59361,-0.05852,-0.00806,
2.55469,0.54071,0.39542,-0.64152,0.11046,0.97235,0.31290,,,0.80256,0.59364,-0.05847,-0.00808,
2.56250,0.30030,0.43104,-0.60659,0.10367,0.94844,0.31290,,,0.80255,0.59366,-0.05842,-0.00809,
2.57031,0.36899,0.28856,-0.60659,0.10658,0.95039,0.32112,,,0.80254,0.59368,-0.05838,-0.00811,
2.57813,0.36899,0.32418,-0.74630,0.11240,0.96015,0.32741,,,0.80252,0.59371,-0.05833,-0.00814,
2.58594,0.47202,0.21733,-0.60659,0.11386,0.95674,0.30709,,,0.80251,0.59373,-0.05830,-0.00816,
2.59375,0.47202,0.00362,-0.57167,0.11532,0.96259,0.30709,,,0.80249,0.59376,-0.05827,-0.00819,
2.60156,0.57505,0.25295,-0.50182,0.12405,0.96210,0.31580,,,0.80246,0.59380,-0.05824,-0.00821,
2.60938,0.33465,0.50227,-0.53674,0.09785,0.96162,0.32548,,,0.80245,0.59382,-0.05819,-0.00821,
2.61719,0.16293,0.21733,-0.60659,0.09445,0.95771,0.32548,,,0.80245,0.59383,-0.05815,-0.00824,
2.62500,0.33465,0.18171,-0.64152,0.10658,0.96894,0.32596,,,0.80243,0.59385,-0.05812,-0.00826,
2.63281,0.36899,0.03924,-0.53674,0.11435,0.95918,0.32257,,,0.80242,0.59387,-0.05810,-0.00829,
2.64063,0.33465,0.25295,-0.53674,0.11968,0.95722,0.32016,,,0.80240,0.59389,-0.05806,-0.00831,
2.64844,0.16293,0.11047,-0.64152,0.10852,0.94454,0.32548,,,0.80240,0.59390,-0.05803,-0.00834,
2.65625,0.43768,0.14609,-0.53674,0.11435,0.96162,0.32112,,,0.80238,0.59393,-0.05800,-0.00836,
2.66406,0.47202,0.11047,-0.50182,0.10658,0.96894,0.31532,,,0.80236,0.59396,-0.05797,-0.00838,
2.67188,0.50636,0.28856,-0.39704,0.10076,0.97381,0.32403,,,0.80234,0.59399,-0.05794,-0.00839,
2.67969,0.54071,0.21733,-0.39704,0.10658,0.97137,0.31725,,,0.80232,0.59402,-0.05791,-0.00840,
2.68750,0.36899,0.39542,-0.25734,0.10949,0.94844,0.31144,,,0.80231,0.59404,-0.05788,-0.00840,
2.69531,0.33465,0.28856,-0.22242,0.10367,0.94600,0.32016,,,0.80229,0.59406,-0.05786,-0.00840,
2.70313,0.36899,0.14609,-0.18749,0.10561,0.94698,0.31338,,,0.80228,0.59408,-0.05784,-0.00840,
2.71094,0.57505,0.18171,-0.18749,0.11920,0.97040,0.31580,,,0.80226,0.59411,-0.05782,-0.00840,
2.71875,0.47202,0.35980,-0.11764,0.11871,0.96747,0.30951,,,0.80224,0.59414,-0.05780,-0.00839,
2.72656,0.47202,0.21733,-0.22242,0.11435,0.96991,0.31048,,,0.80222,0.59416,-0.05778,-0.00839,
2.73438,0.36899,0.39542,-0.32719,0.10561,0.94990,0.31435,,,0.80221,0.59419,-0.05775,-0.00839,
2.74219,0.30030,0.32418,-0.18749,0.10658,0.95283,0.31628,,,0.80220,0.59420,-0.05772,-0.00839,
2.75000,0.26596,0.43104,-0.29227,0.10707,0.95820,0.31774,,,0.80219,0.59422,-0.05768,-0.00838,
2.75781,0.36899,0.28856,-0.36212,0.11435,0.96796,0.30757,,,0.80217,0.59424,-0.05765,-0.00839,
2.76563,0.47202,0.00362,-0.50182,0.12114,0.95869,0.30419,,,0.80215,0.59427,-0.05763,-0.00842,
2.77344,0.43768,0.32418,-0.57167,0.11483,0.95625,0.30903,,,0.80214,0.59430,-0.05759,-0.00843,
2.78125,0.40333,0.32418,-0.57167,0.10027,0.95869,0.31774,,,0.80212,0.59432,-0.05755,-0.00845,
2.78906,0.43768,0.28856,-0.71137,0.10416,0.95332,0.31532,,,0.80210,0.59435,-0.05751,-0.00847,
2.79688,0.54071,0.32418,-0.64152,0.10221,0.96894,0.32161,,,0.80208,0.59438,-0.05747,-0.00849,
2.80469,0.60939,0.25295,-0.57167,0.10852,0.95918,0.30661,,,0.80206,0.59442,-0.05743,-0.00851,
2.81250,0.57505,0.28856,-0.53674,0.11046,0.95088,0.30273,,,0.80204,0.59445,-0.05739,-0.00853,
2.82031,0.47202,0.18171,-0.39704,0.10998,0.94649,0.31483,,,0.80202,0.59448,-0.05737,-0.00854,
2.82813,0.40333,0.14609,-0.53674,0.11192,0.94258,0.31532,,,0.80200,0.59450,-0.05734,-0.00856,
2.83594,0.47202,0.25295,-0.50182,0.11677,0.96650,0.31241,,,0.80198,0.59453,-0.05730,-0.00858,
2.84375,0.57505,0.21733,-0.36212,0.10658,0.96894,0.30467,,,0.80196,0.59456,-0.05728,-0.00859,
2.85156,0.36899,0.11047,-0.46689,0.11774,0.96601,0.31483,,,0.80195,0.59458,-0.05725,-0.00861,
2.85938,0.23162,0.25295,-0.43197,0.10318,0.95234,0.32016,,,0.80194,0.59460,-0.05722,-0.00862,
2.86719,0.16293,0.32418,-0.43197,0.10949,0.94844,0.31677,,,0.80193,0.59461,-0.05719,-0.00863,
2.87500,0.30030,0.14609,-0.57167,0.09396,0.95234,0.32499,,,0.80192,0.59463,-0.05715,-0.00865,
2.88281,0.33465,0.07486,-0.60659,0.11532,0.96845,0.31919,,,0.80191,0.59465,-0.05713,-0.00868,
2.89063,0.54071,0.07486,-0.81615,0.11483,0.96650,0.31386,,,0.80188,0.59468,-0.05709,-0.00872,
2.89844,0.47202,0.35980,-0.64152,0.10949,0.96552,0.32451,,,0.80187,0.59471,-0.05704,-0.00874,
2.90625,0.30030,0.46665,-0.50182,0.10804,0.95283,0.31919,,,0.80186,0.59473,-0.05700,-0.00875,
2.91406,0.36899,0.32418,-0.53674,0.09542,0.95576,0.32741,,,0.80184,0.59475,-0.05696,-0.00876,
2.92188,0.43768,0.21733,-0.50182,0.10076,0.95820,0.32403,,,0.80182,0.59478,-0.05693,-0.00878,
2.92969,0.57505,0.00362,-0.50182,0.10949,0.95771,0.31048,,,0.80180,0.59481,-0.05691,-0.00880,
2.93750,0.36899,0.07486,-0.43197,0.12260,0.96162,0.31822,,,0.80179,0.59483,-0.05689,-0.00882,
2.94531,0.19727,0.00362,-0.57167,0.11580,0.95283,0.31580,,,0.80178,0.59485,-0.05686,-0.00885,
2.95313,0.30030,0.14609,-0.53674,0.11240,0.95137,0.32209,,,0.80177,0.59486,-0.05683,-0.00888,
2.96094,0.23162,0.21733,-0.64152,0.11240,0.96601,0.32306,,,0.80176,0.59488,-0.05679,-0.00890,
2.96875,0.30030,0.43104,-0.71137,0.10318,0.96796,0.31435,,,0.80175,0.59490,-0.05674,-0.00892,
2.97656,0.23162,0.32418,-0.67645,0.11095,0.96747,0.32064,,,0.80174,0.59491,-0.05670,-0.00894,
2.98438,0.16293,0.14609,-0.71137,0.11968,0.94063,0.31290,,,0.80173,0.59493,-0.05666,-0.00898,
2.99219,0.36899,0.18171,-0.67645,0.11046,0.94161,0.30806,,,0.80172,0.59495,-0.05662,-0.00900,
3.00000,0.36899,0.14609,-0.60659,0.11192,0.95478,0.31241,,,0.80170,0.59497,-0.05659,-0.00903,
3.00781,0.26596,0.11047,-0.74630,0.10464,0.96650,0.32112,1022.772,24.7,0.80169,0.59499,-0.05655,-0.00907,
3.01563,0.33465,0.21733,-0.60659,0.11968,0.96503,0.31580,,,0.80168,0.59501,-0.05652,-0.00909,
3.02344,0.54071,0.25295,-0.64152,0.12648,0.97333,0.32016,,,0.80166,0.59504,-0.05648,-0.00911,
3.03125,0.30030,0.43104,-0.46689,0.10513,0.94307,0.31193,,,0.80165,0.59506,-0.05644,-0.00912,
3.03906,0.30030,0.28856,-0.46689,0.11289,0.94502,0.32064,,,0.80163,0.59508,-0.05640,-0.00913,
3.04688,0.09424,0.32418,-0.53674,0.10707,0.94063,0.30903,,,0.80163,0.59509,-0.05636,-0.00915,
3.05469,0.36899,0.11047,-0.71137,0.12260,0.96552,0.30419,,,0.80162,0.59511,-0.05633,-0.00918,
3.06250,0.54071,0.11047,-0.67645,0.12502,0.97040,0.29886,,,0.80159,0.59514,-0.05630,-0.00921,
3.07031,0.19727,0.25295,-0.71137,0.11483,0.96454,0.31967,,,0.80159,0.59515,-0.05625,-0.00924,
3.07813,0.12859,0.18171,-0.74630,0.10804,0.95771,0.32790,,,0.80158,0.59516,-0.05621,-0.00927,
3.08594,0.36899,0.43104,-0.57167,0.09979,0.95771,0.30951,,,0.80157,0.59519,-0.05617,-0.00928,
3.09375,0.30030,0.32418,-0.71137,0.09591,0.95527,0.31338,,,0.80156,0.59521,-0.05612,-0.00931,
3.10156,0.26596,0.25295,-0.67645,0.10804,0.96503,0.32112,,,0.80155,0.59522,-0.05608,-0.00933,
3.10938,0.33465,0.18171,-0.67645,0.11143,0.94551,0.30951,,,0.80153,0.59524,-0.05604,-0.00936,
3.11719,0.36899,0.03924,-0.74630,0.11532,0.94942,0.30515,,,0.80152,0.59527,-0.05601,-0.00940,
3.12500,0.43768,0.07486,-0.60659,0.11726,0.95137,0.30757,,,0.80150,0.59529,-0.05598,-0.00943,
3.13281,0.36899,0.28856,-0.57167,0.10027,0.96650,0.30999,,,0.80149,0.59532,-0.05594,-0.00945,
3.14063,0.36899,0.11047,-0.46689,0.10658,0.96796,0.32403,,,0.80147,0.59534,-0.05592,-0.00947,
3.14844,0.33465,0.25295,-0.46689,0.10998,0.97137,0.32403,,,0.80146,0.59536,-0.05588,-0.00948,
3.15625,0.26596,0.07486,-0.36212,0.11192,0.95283,0.31386,,,0.80145,0.59537,-0.05587,-0.00950,
3.16406,0.19727,0.11047,-0.36212,0.11532,0.94405,0.31435,,,0.80144,0.59539,-0.05585,-0.00951,
3.17188,0.19727,0.25295,-0.43197,0.10852,0.94356,0.31628,,,0.80143,0.59540,-0.05581,-0.00952,
3.17969,0.47202,0.28856,-0.57167,0.11338,0.96308,0.31483,,,0.80141,0.59543,-0.05578,-0.00954,
3.18750,0.36899,0.03924,-0.53674,0.10658,0.96650,0.31386,,,0.80140,0.59545,-0.05575,-0.00957,
3.19531,0.57505,0.07486,-0.64152,0.10561,0.97186,0.32403,,,0.80138,0.59548,-0.05572,-0.00960,
3.20313,0.33465,0.21733,-0.64152,0.10707,0.95332,0.33225,,,0.80136,0.59550,-0.05568,-0.00962,
3.21094,0.26596,0.21733,-0.67645,0.10270,0.95186,0.31580,,,0.80135,0.59552,-0.05565,-0.00965,
3.21875,0.26596,0.25295,-0.74630,0.10367,0.95625,0.32403,,,0.80134,0.59554,-0.05560,-0.00968,
3.22656,0.47202,0.21733,-0.60659,0.10998,0.97040,0.31290,,,0.80132,0.59557,-0.05557,-0.00970,
3.23438,0.19727,0.11047,-0.60659,0.12017,0.96406,0.31435,,,0.80131,0.59558,-0.05554,-0.00973,
3.24219,0.43768,0.11047,-0.53674,0.11629,0.96357,0.31483,,,0.80130,0.59561,-0.05551,-0.00975,
3.25000,0.47202,0.00362,-0.64152,0.12114,0.95674,0.31048,,,0.80128,0.59563,-0.05548,-0.00978,
3.25781,0.43768,0.28856,-0.50182,0.09591,0.95869,0.32257,,,0.80126,0.59566,-0.05545,-0.00980,
3.26563,0.26596,0.25295,-0.50182,0.09445,0.95918,0.32645,,,0.80125,0.59568,-0.05541,-0.00981,
3.27344,0.40333,0.18171,-0.39704,0.10221,0.96259,0.32064,,,0.80123,0.59570,-0.05539,-0.00983,
3.28125,0.36899,0.11047,-0.53674,0.12017,0.96015,0.31967,,,0.80122,0.59572,-0.05536,-0.00985,
3.28906,0.19727,0.00362,-0.53674,0.10998,0.94649,0.31870,,,0.80121,0.59574,-0.05534,-0.00988,
3.29688,0.26596,0.07486,-0.67645,0.10901,0.94795,0.32645,,,0.80120,0.59575,-0.05531,-0.00991,
3.30469,0.26596,0.39542,-0.46689,0.10658,0.96747,0.32161,,,0.80119,0.59577,-0.05526,-0.00992,
3.31250,0.47202,0.25295,-0.67645,0.11143,0.96259,0.31386,,,0.80117,0.59580,-0.05522,-0.00995,
3.32031,0.26596,0.21733,-0.71137,0.10610,0.96113,0.32403,,,0.80116,0.59582,-0.05518,-0.00997,
3.32813,0.36899,0.21733,-0.85107,0.10707,0.94014,0.30999,,,0.80115,0.59584,-0.05514,-0.01001,
3.33594,0.43768,0.18171,-0.74630,0.10804,0.95722,0.31870,,,0.80113,0.59587,-0.05510,-0.01004,
3.34375,0.47202,0.32418,-0.81615,0.09930,0.94990,0.31919,,,0.80111,0.59590,-0.05505,-0.01007,
3.35156,0.50636,0.32418,-0.85107,0.11483,0.97040,0.31774,,,0.80109,0.59593,-0.05499,-0.01010,
3.35938,0.57505,0.21733,-0.81615,0.12308,0.97577,0.31822,,,0.80107,0.59596,-0.05495,-0.01014,
3.36719,0.47202,0.32418,-0.81615,0.11968,0.96454,0.31096,,,0.80105,0.59599,-0.05490,-0.01017,
3.37500,0.43768,0.18171,-0.57167,0.10949,0.95527,0.29789,,,0.80103,0.59602,-0.05487,-0.01019,
3.38281,0.30030,0.11047,-0.46689,0.10367,0.94698,0.30709,,,0.80102,0.59603,-0.05484,-0.01021,
3.39063,0.30030,0.21733,-0.39704,0.10658,0.93673,0.31048,,,0.80101,0.59605,-0.05481,-0.01022,
3.39844,0.19727,0.18171,-0.50182,0.10949,0.95527,0.31628,,,0.80100,0.59607,-0.05478,-0.01024,
3.40625,0.26596,0.21733,-0.50182,0.11143,0.95576,0.30709,,,0.80099,0.59608,-0.05475,-0.01026,
3.41406,0.36899,0.03924,-0.53674,0.11192,0.95722,0.29741,,,0.80097,0.59610,-0.05473,-0.01028,
3.42188,0.40333,-0.10323,-0.74630,0.12260,0.95088,0.30951,,,0.80096,0.59613,-0.05470,-0.01033,
3.42969,0.36899,0.28856,-0.60659,0.10124,0.96210,0.32112,,,0.80094,0.59615,-0.05466,-0.01035,
3.43750,0.33465,0.43104,-0.57167,0.10367,0.96015,0.31774,,,0.80093,0.59617,-0.05462,-0.01036,
3.44531,0.36899,0.32418,-0.60659,0.10416,0.95966,0.31725,,,0.80092,0.59619,-0.05458,-0.01038,
3.45313,0.36899,-0.06762,-0.67645,0.12065,0.95039,0.30612,,,0.80090,0.59622,-0.05455,-0.01042,
3.46094,0.30030,0.14609,-0.57167,0.11338,0.95039,0.30854,,,0.80089,0.59624,-0.05452,-0.01044,
3.46875,0.40333,0.21733,-0.64152,0.11192,0.95430,0.31338,,,0.80087,0.59626,-0.05448,-0.01047,
3.47656,0.36899,0.18171,-0.60659,0.11483,0.97089,0.31435,,,0.80086,0.59628,-0.05445,-0.01049,
3.48438,0.19727,0.21733,-0.53674,0.11046,0.96698,0.31870,,,0.80085,0.59630,-0.05442,-0.01051,
3.49219,0.30030,0.32418,-0.22242,0.11435,0.96747,0.31483,,,0.80084,0.59631,-0.05439,-0.01051,
3.50000,0.16293,0.32418,-0.36212,0.10173,0.94307,0.31338,,,0.80083,0.59632,-0.05436,-0.01051,
3.50781,0.40333,0.18171,-0.50182,0.10561,0.94502,0.32257,,,0.80082,0.59635,-0.05433,-0.01053,
