Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 19655

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
41.04688,-0.34726,0.93434,45.42781,-0.11108,1.60310,-0.15280,,,0.56733,0.74813,0.25567,-0.23035,
41.05469,1.40999,15.17540,48.45971,-0.33773,1.39800,-0.22765,,,0.56779,0.74927,0.25372,-0.22768,
41.06250,18.60348,10.05145,52.32799,-0.32516,1.25371,-0.31083,,,0.56750,0.75104,0.25111,-0.22542,
41.07031,21.11876,24.08049,55.95232,-0.04729,1.48776,-0.07794,,,0.56689,0.75319,0.24881,-0.22234,
41.07813,14.39986,24.82258,58.67057,-0.03618,1.52347,-0.01581,,,0.56663,0.75513,0.24649,-0.21898,
41.08594,10.05842,0.29826,60.41304,-0.20580,1.25950,-0.16503,,,0.56704,0.75653,0.24320,-0.21676,
41.09375,26.94181,-32.74242,58.42662,-0.25702,1.17312,-0.31719,,,0.56709,0.75804,0.23849,-0.21660,
41.10156,35.38350,-45.64066,58.32207,-0.24543,1.18470,-0.33529,,,0.56687,0.75967,0.23315,-0.21725,
41.10938,41.79229,-64.22825,64.17677,-0.15844,1.11038,-0.42287,,,0.56668,0.76135,0.22669,-0.21871,
41.11719,41.03426,-69.31687,67.66170,-0.12365,1.07563,-0.47375,,,0.56662,0.76294,0.21986,-0.22029,
41.12500,27.32082,-58.07951,68.53293,-0.11253,1.00035,-0.46005,,,0.56709,0.76415,0.21361,-0.22103,
41.13281,13.02163,-37.72503,64.03737,-0.09417,0.81504,-0.40232,,,0.56792,0.76503,0.20859,-0.22066,
41.14063,13.74520,-28.04252,61.91156,-0.10142,0.75519,-0.40770,,,0.56852,0.76603,0.20405,-0.21989,
41.14844,14.08976,-8.07676,58.42662,-0.11978,0.73879,-0.40672,,,0.56876,0.76727,0.20046,-0.21822,
41.15625,10.67863,8.56727,56.44021,-0.14781,0.79959,-0.43559,,,0.56892,0.76859,0.19767,-0.21570,
41.16406,8.47345,16.55357,54.80229,-0.19082,0.84930,-0.42091,,,0.56904,0.76991,0.19530,-0.21279,
41.17188,1.16880,30.65329,52.32799,-0.17777,0.86136,-0.37150,,,0.56932,0.77111,0.19371,-0.20914,
41.17969,-1.41539,45.56577,49.05215,-0.23914,0.89901,-0.28001,,,0.56948,0.77235,0.19291,-0.20480,
41.18750,-3.27601,50.01831,48.63395,-0.27877,0.87970,-0.23157,,,0.56967,0.77356,0.19232,-0.20021,
41.19531,-2.51798,39.06364,50.23702,-0.32468,0.85509,-0.17873,,,0.56998,0.77466,0.19121,-0.19615,
41.20313,4.16646,19.91065,48.45971,-0.32033,0.92169,-0.16699,,,0.57015,0.77571,0.18936,-0.19326,
41.21094,8.23226,11.00556,47.37938,-0.29085,0.94485,-0.16699,,,0.57020,0.77678,0.18716,-0.19093,
41.21875,15.70919,-3.41219,45.42781,-0.22223,0.99166,-0.15867,,,0.57001,0.77792,0.18440,-0.18953,
41.22656,23.11720,-14.79091,45.42781,-0.06179,1.04378,-0.20026,,,0.56957,0.77920,0.18109,-0.18881,
41.23438,23.70295,-12.91801,44.97477,-0.08402,1.05874,-0.20662,,,0.56906,0.78050,0.17787,-0.18801,
41.24219,21.46332,-13.76612,42.36107,-0.12365,1.01627,-0.25065,,,0.56864,0.78167,0.17478,-0.18733,
41.25000,20.94648,-11.92856,38.17915,-0.04391,1.00517,-0.33040,,,0.56817,0.78278,0.17199,-0.18670,
41.25781,19.84389,-6.30988,36.22758,-0.07339,1.03172,-0.37541,,,0.56765,0.78389,0.16954,-0.18584,
41.26563,13.43510,8.60260,33.09114,0.00780,1.03896,-0.47375,,,0.56726,0.78491,0.16790,-0.18422,
41.27344,1.37554,34.43441,31.34868,-0.05067,1.00711,-0.47033,,,0.56719,0.78576,0.16752,-0.18115,
41.28125,-3.44829,41.53728,30.75624,-0.09223,0.97381,-0.47816,,,0.56727,0.78650,0.16750,-0.17766,
41.28906,-10.27055,54.75355,30.16380,-0.13186,0.90335,-0.48403,,,0.56755,0.78712,0.16811,-0.17341,
41.29688,-12.37236,59.52413,30.65169,-0.19034,0.91252,-0.46152,,,0.56788,0.78770,0.16890,-0.16887,
41.30469,-15.19774,59.59480,32.91690,-0.10722,0.91155,-0.45125,,,0.56838,0.78818,0.16960,-0.16419,
41.31250,-20.36613,65.67288,35.18210,-0.18985,0.94871,-0.39694,,,0.56909,0.78853,0.17047,-0.15904,
41.32031,-22.02001,65.00146,35.91394,-0.21498,0.96995,-0.37639,,,0.56990,0.78880,0.17128,-0.15388,
41.32813,-22.84695,64.22403,36.82002,-0.17294,0.93327,-0.32551,,,0.57075,0.78901,0.17202,-0.14870,
41.33594,-20.02157,62.38648,38.66704,-0.21208,0.96705,-0.26092,,,0.57148,0.78931,0.17256,-0.14359,
41.34375,-18.29877,55.63699,38.87614,-0.11833,0.95933,-0.26777,,,0.57219,0.78960,0.17280,-0.13884,
41.35156,-16.12805,49.62959,40.44436,-0.09658,0.99070,-0.23695,,,0.57286,0.78991,0.17269,-0.13438,
41.35938,-15.12883,46.06049,40.82770,-0.09465,0.98780,-0.26043,,,0.57350,0.79022,0.17241,-0.13010,
41.36719,-14.99101,45.53043,40.58375,-0.06807,0.95306,-0.29713,,,0.57414,0.79050,0.17212,-0.12586,
41.37500,-14.16407,47.50934,39.99131,-0.09465,0.94244,-0.28294,,,0.57469,0.79082,0.17193,-0.12155,
41.38281,-12.61355,43.62220,41.17619,-0.01491,0.93230,-0.30055,,,0.57520,0.79117,0.17150,-0.11741,
41.39063,-14.23298,47.72136,40.72315,-0.05502,0.93086,-0.28685,,,0.57573,0.79146,0.17127,-0.11305,
41.39844,-14.54308,47.96872,39.15493,-0.09417,0.91734,-0.30545,,,0.57626,0.79172,0.17114,-0.10873,
41.40625,-12.85474,47.54467,38.03975,-0.05502,0.92603,-0.29224,,,0.57668,0.79200,0.17103,-0.10450,
41.41406,-13.09593,48.56946,37.51701,-0.07870,0.93761,-0.24918,,,0.57708,0.79227,0.17100,-0.10023,
41.42188,-11.30423,43.65753,37.44731,-0.03279,0.93134,-0.24625,,,0.57744,0.79255,0.17075,-0.09625,
41.42969,-10.47729,40.83052,37.51701,-0.03618,0.95547,-0.22521,,,0.57778,0.79284,0.17038,-0.09242,
41.43750,-9.40915,39.84107,37.13367,-0.07145,0.95788,-0.21836,,,0.57806,0.79315,0.16999,-0.08868,
41.44531,-6.72160,35.35319,36.75032,-0.05551,0.95113,-0.22961,,,0.57824,0.79352,0.16942,-0.08522,
41.45313,-6.10139,35.24718,37.02912,-0.08305,0.96464,-0.20026,,,0.57838,0.79390,0.16883,-0.08177,
41.46094,-3.27601,25.63534,38.03975,0.02616,0.97332,-0.20955,,,0.57848,0.79435,0.16778,-0.07882,
41.46875,-3.27601,24.39852,37.76096,0.00248,0.94678,-0.24429,,,0.57859,0.79478,0.16670,-0.07595,
41.47656,-1.93223,23.83312,36.88972,-0.02603,0.96560,-0.26631,,,0.57862,0.79524,0.16563,-0.07316,
41.48438,-2.31124,22.91434,35.80939,0.00200,0.96126,-0.29566,,,0.57867,0.79566,0.16459,-0.07046,
41.49219,-3.31046,25.17595,35.42605,-0.01975,0.95836,-0.29224,,,0.57874,0.79605,0.16366,-0.06764,
41.50000,-2.72471,23.16171,35.28665,0.00538,0.94823,-0.30838,,,0.57880,0.79644,0.16266,-0.06494,
41.50781,-4.58533,22.27827,35.77454,0.00635,0.96995,-0.30594,,,0.57896,0.79676,0.16160,-0.06224,
41.51563,-6.37704,22.31360,35.32150,-0.03376,0.94726,-0.32453,,,0.57921,0.79699,0.16058,-0.05955,
41.52344,-5.82574,20.68807,35.94879,-0.02989,0.96222,-0.31327,,,0.57944,0.79723,0.15945,-0.05692,
41.53125,-7.96201,18.53248,36.95942,-0.01008,0.97622,-0.29958,,,0.57982,0.79739,0.15819,-0.05435,
41.53906,-8.58221,15.52878,40.75800,0.00248,1.03461,-0.25799,,,0.58027,0.79755,0.15661,-0.05178,
41.54688,-10.92521,14.71601,41.35044,0.00442,1.00276,-0.29762,,,0.58085,0.79761,0.15497,-0.04921,
41.55469,-11.57988,15.88216,43.09291,-0.07677,1.02014,-0.28490,,,0.58146,0.79765,0.15328,-0.04651,
41.56250,-12.06226,12.20704,46.85664,-0.02168,1.00855,-0.31866,,,0.58214,0.79770,0.15124,-0.04384,
41.57031,-12.95811,13.30251,48.21576,-0.03811,1.02641,-0.27022,,,0.58285,0.79771,0.14917,-0.04106,
41.57813,-14.57754,11.85367,51.10826,0.00538,1.00517,-0.28588,,,0.58366,0.79768,0.14689,-0.03821,
41.58594,-16.92054,12.24238,54.97654,-0.03279,0.98973,-0.29126,,,0.58460,0.79759,0.14442,-0.03518,
41.59375,-17.16173,12.31305,56.71900,-0.03714,0.98153,-0.29224,,,0.58555,0.79748,0.14186,-0.03206,
41.60156,-17.98867,8.07254,62.92219,-0.05647,0.97670,-0.27609,,,0.58658,0.79738,0.13879,-0.02893,
41.60938,-20.09048,1.81778,67.52230,0.04404,0.97622,-0.27658,,,0.58779,0.79722,0.13522,-0.02592,
41.61719,-20.05602,-2.81145,70.83299,0.04743,1.02448,-0.25701,,,0.58902,0.79705,0.13127,-0.02303,
41.62500,-22.84695,-1.99869,74.00428,0.06482,0.98249,-0.28441,,,0.59039,0.79678,0.12719,-0.01995,
41.63281,-22.53685,-1.25660,76.40889,0.02616,1.00131,-0.29762,,,0.59173,0.79652,0.12301,-0.01673,
41.64063,-24.98321,-7.22866,82.50752,0.08947,0.99118,-0.33529,,,0.59323,0.79619,0.11825,-0.01357,
41.64844,-26.08580,-0.47917,81.84539,0.17694,1.03316,-0.28001,,,0.59471,0.79578,0.11380,-0.01005,
41.65625,-28.70445,-2.35206,87.56068,0.07690,1.00276,-0.29860,,,0.59634,0.79528,0.10896,-0.00639,
41.66406,-29.91041,0.54562,87.94402,0.11025,1.06839,-0.30153,,,0.59798,0.79470,0.10421,-0.00255,
41.67188,-33.94174,1.28771,92.85778,0.07594,1.05971,-0.26043,,,0.59981,0.79396,0.09922,0.00157,
41.67969,-35.28552,-2.38740,93.93811,0.08947,1.08866,-0.28930,,,0.60172,0.79314,0.09402,0.00553,
41.68750,-39.45469,-0.51451,94.11236,0.17211,1.08335,-0.28930,,,0.60380,0.79210,0.08888,0.00963,
41.69531,-43.55494,-11.08046,102.19741,0.11412,1.06646,-0.31670,,,0.60614,0.79091,0.08287,0.01352,
41.70313,-46.00131,-8.67750,103.97473,0.04018,1.04523,-0.33774,,,0.60855,0.78959,0.07685,0.01762,
41.71094,-42.45235,-10.51506,104.60201,0.25571,1.19966,-0.30300,,,0.61075,0.78837,0.07071,0.02163,
41.71875,-42.03888,-3.83624,108.92333,0.13973,1.25467,-0.30349,,,0.61284,0.78712,0.06463,0.02618,
41.72656,-41.86660,7.04775,106.13539,0.16051,1.33961,-0.21542,,,0.61485,0.78581,0.05914,0.03119,
41.73438,-42.48680,5.35154,110.90975,0.17791,1.44240,-0.16894,,,0.61685,0.78443,0.05332,0.03630,
41.74219,-47.96529,-0.93856,117.00838,-0.00766,1.36132,-0.14106,,,0.61911,0.78281,0.04690,0.04135,
41.75000,-45.27773,-0.93856,114.77803,0.00442,1.42792,-0.09751,,,0.62120,0.78123,0.04061,0.04628,
41.75781,-45.93239,-9.45493,117.74022,0.05806,1.32368,-0.13763,,,0.62329,0.77960,0.03379,0.05089,
41.76563,-42.21116,-6.59258,118.33266,0.22236,1.40765,-0.10485,,,0.62512,0.77807,0.02706,0.05568,
41.77344,-41.79769,-4.26029,120.66757,0.17791,1.42551,-0.10143,,,0.62688,0.77649,0.02032,0.06068,
41.78125,-43.17592,-3.12949,123.03732,0.16292,1.47425,-0.05299,,,0.62864,0.77478,0.01349,0.06583,
41.78906,-45.07100,-3.62422,124.53584,0.15616,1.49404,-0.11415,,,0.63046,0.77294,0.00655,0.07102,
41.79688,-43.93395,3.97337,126.41771,0.15568,1.50803,-0.22570,,,0.63215,0.77105,-0.00015,0.07668,
41.80469,-42.79691,19.62794,124.25705,0.13490,1.56353,-0.27413,,,0.63373,0.76906,-0.00605,0.08306,
41.81250,-42.52126,27.04885,124.57069,0.10493,1.66632,-0.28539,,,0.63525,0.76698,-0.01165,0.08983,
41.82031,-49.65363,38.03885,127.53289,0.01940,1.69769,-0.35878,,,0.63706,0.76446,-0.01696,0.09728,
41.82813,-57.13056,43.26882,131.95876,-0.12751,1.76042,-0.43070,,,0.63919,0.76150,-0.02231,0.10516,
41.83594,-60.16267,44.92969,133.94517,-0.12655,1.73822,-0.54176,,,0.64138,0.75832,-0.02771,0.11320,
41.84375,-59.95594,62.49249,135.72249,-0.15506,1.80482,-0.56475,,,0.64351,0.75492,-0.03242,0.12221,
41.85156,-59.43910,58.39333,146.42124,-0.10190,1.71699,-0.73746,,,0.64542,0.75148,-0.03786,0.13146,
41.85938,-54.40854,68.88860,152.69412,-0.21112,1.52975,-0.57503,,,0.64696,0.74804,-0.04310,0.14151,
41.86719,-42.55572,66.02625,158.86246,-0.19227,1.40524,-0.47082,,,0.64772,0.74504,-0.04866,0.15170,
41.87500,-35.87127,57.08583,157.92152,0.13296,1.54229,-0.22961,,,0.64803,0.74231,-0.05452,0.16142,
41.88281,-38.35210,52.63329,158.93216,0.29437,1.51527,-0.28930,,,0.64836,0.73942,-0.06064,0.17093,
41.89063,-41.59095,74.82532,155.90026,0.21463,1.43226,-0.30104,,,0.64890,0.73602,-0.06565,0.18139,
41.89844,-47.00053,84.64919,150.01072,0.00877,1.21993,-0.37150,,,0.64973,0.73218,-0.06998,0.19201,
41.90625,-44.62307,83.27102,144.99241,-0.13911,1.15864,-0.34410,,,0.65041,0.72839,-0.07407,0.20232,
41.91406,-42.48680,50.90175,138.12709,-0.02893,0.98539,-0.39596,,,0.65083,0.72508,-0.07923,0.21071,
41.92188,-38.97230,44.11692,143.28480,-0.02603,0.72190,-0.30349,,,0.65089,0.72193,-0.08489,0.21900,
41.92969,-36.56039,56.69712,141.54233,-0.05841,0.63696,-0.22472,,,0.65085,0.71862,-0.08986,0.22781,
41.93750,-37.80080,52.95133,134.04972,0.04308,0.52162,0.08107,,,0.65090,0.71528,-0.09465,0.23609,
41.94531,-37.31842,34.50509,124.36160,0.18032,0.41980,0.12951,,,0.65091,0.71225,-0.09977,0.24303,
41.95313,-32.49460,8.03720,116.59019,0.30065,0.33631,-0.06375,,,0.65059,0.70985,-0.10562,0.24837,
41.96094,-13.61277,-23.16593,87.42128,0.12958,0.45889,-0.26826,,,0.64960,0.70899,-0.11110,0.25103,
41.96875,-11.88998,-22.03512,66.99956,-0.01491,0.48350,-0.22472,,,0.64885,0.70833,-0.11550,0.25282,
41.97656,-14.43971,-15.70969,34.83361,-0.06082,0.45503,-0.18117,,,0.64882,0.70770,-0.11811,0.25346,
41.98438,-19.53918,7.08309,12.49518,-0.14974,0.39567,-0.07403,,,0.64959,0.70663,-0.11872,0.25417,
41.99219,-21.88218,17.04830,3.26010,-0.20048,0.37443,-0.02119,,,0.65073,0.70535,-0.11848,0.25494,
42.00000,-22.22674,19.48659,-11.75997,-0.20967,0.31170,-0.01140,,,0.65216,0.70413,-0.11741,0.25515,
42.00781,-16.23142,18.56782,-26.32700,-0.28070,0.19636,-0.04907,1022.055,27.1,0.65355,0.70330,-0.11558,0.25472,
42.01563,-11.78661,14.68068,-34.76055,-0.29762,0.18285,-0.07990,,,0.65484,0.70279,-0.11344,0.25376,
42.02344,-0.72627,5.52823,-49.39728,-0.34594,0.16306,-0.11806,,,0.65578,0.70305,-0.11082,0.25179,
42.03125,13.98639,-11.11579,-65.63707,-0.36382,0.22194,-0.15965,,,0.65615,0.70436,-0.10791,0.24840,
42.03906,20.80866,-20.48027,-75.01155,-0.34981,0.25234,-0.16503,,,0.65626,0.70619,-0.10484,0.24418,
42.04688,28.35450,-38.96185,-94.21354,-0.31550,0.31845,-0.11219,,,0.65616,0.70878,-0.10155,0.23826,
42.05469,29.97392,-56.70134,-113.90343,-0.26282,0.38360,-0.08479,,,0.65615,0.71181,-0.09807,0.23060,
42.06250,31.31770,-66.84324,-122.75516,-0.24833,0.42173,-0.07990,,,0.65608,0.71506,-0.09459,0.22204,
42.07031,34.24645,-84.75942,-141.05107,-0.17487,0.48109,-0.10730,,,0.65596,0.71874,-0.09096,0.21178,
42.07813,40.37960,-91.68559,-160.28792,-0.09562,0.56650,-0.12980,,,0.65567,0.72281,-0.08660,0.20033,
42.08594,42.82597,-91.86228,-170.25483,-0.04778,0.61331,-0.13910,,,0.65529,0.72693,-0.08171,0.18842,
42.09375,45.03115,-85.85488,-189.00378,-0.02216,0.66399,-0.15280,,,0.65493,0.73102,-0.07558,0.17593,
42.10156,47.09850,-79.49411,-204.47689,-0.00525,0.72479,-0.17677,,,0.65455,0.73505,-0.06835,0.16305,
42.10938,46.68503,-74.97089,-210.50583,-0.03376,0.76050,-0.14154,,,0.65412,0.73887,-0.06061,0.15008,
42.11719,45.16897,-68.43343,-223.60919,-0.09997,0.80683,-0.16454,,,0.65376,0.74242,-0.05191,0.13681,
42.12500,50.64745,-68.57478,-234.62158,-0.14636,0.83434,-0.18998,,,0.65305,0.74604,-0.04259,0.12302,
42.13281,52.95600,-68.89282,-242.18389,-0.11446,0.91493,-0.19438,,,0.65209,0.74957,-0.03287,0.10885,
42.14063,57.15962,-67.76202,-254.17207,-0.03569,1.02786,-0.23450,,,0.65079,0.75306,-0.02246,0.09419,
42.14844,57.91765,-62.92076,-259.53887,-0.01105,1.08721,-0.24086,,,0.64927,0.75630,-0.01154,0.07951,
42.15625,55.85029,-47.51355,-268.07696,0.07787,1.20014,-0.26092,,,0.64769,0.75911,0.00048,0.06522,
42.16406,49.20031,-25.85159,-277.10295,0.09334,1.27398,-0.26777,,,0.64625,0.76125,0.01390,0.05164,
42.17188,47.58088,-14.54355,-280.55303,0.09044,1.30776,-0.24674,,,0.64466,0.76299,0.02797,0.03847,
42.17969,45.96145,0.93434,-285.81528,0.03196,1.37049,-0.21444,,,0.64289,0.76432,0.04299,0.02587,
42.18750,45.06560,9.30936,-290.34570,-0.02071,1.38835,-0.18411,,,0.64089,0.76527,0.05859,0.01350,
42.19531,47.47751,10.54617,-292.68061,-0.03618,1.43564,-0.18117,,,0.63852,0.76601,0.07435,0.00108,
42.20313,53.95522,8.07254,-296.54888,-0.02555,1.52782,-0.19487,,,0.63555,0.76669,0.09016,-0.01167,
42.21094,58.46894,8.35524,-299.65048,-0.01395,1.68466,-0.19194,,,0.63208,0.76721,0.10610,-0.02456,
42.21875,57.67646,7.47180,-300.20807,0.00055,1.71120,-0.20368,,,0.62838,0.76737,0.12198,-0.03749,
42.22656,59.53707,10.36948,-301.56719,0.03776,1.72375,-0.17433,,,0.62428,0.76726,0.13800,-0.05032,
42.23438,65.53240,2.41852,-301.42779,0.12233,1.76187,-0.18558,,,0.61968,0.76705,0.15357,-0.06358,
42.24219,68.63343,1.11103,-301.35809,0.19240,1.80482,-0.17335,,,0.61465,0.76663,0.16900,-0.07691,
42.25000,72.32021,-0.19647,-299.05804,0.30597,1.85984,-0.17041,,,0.60920,0.76605,0.18415,-0.09020,
42.25781,75.31787,-5.77981,-293.23820,0.42050,1.87094,-0.22814,,,0.60343,0.76530,0.19866,-0.10353,
42.26563,77.79869,-9.66695,-288.35929,0.50507,1.85260,-0.27462,,,0.59738,0.76438,0.21264,-0.11684,
42.27344,81.31319,-19.91486,-276.33626,0.48912,1.92064,-0.31425,,,0.59114,0.76339,0.22547,-0.13020,
42.28125,76.93730,-31.85898,-263.40715,0.63748,1.93126,-0.32208,,,0.58522,0.76204,0.23709,-0.14353,
42.28906,73.42280,-33.20181,-255.67059,0.74911,1.92354,-0.31866,,,0.57937,0.76041,0.24821,-0.15650,
42.29688,68.66788,-28.21921,-236.64285,0.85785,1.85549,-0.19292,,,0.57372,0.75874,0.25850,-0.16833,
42.30469,64.05079,-23.02458,-227.72141,0.88587,1.85115,-0.04320,,,0.56816,0.75690,0.26852,-0.17941,
42.31250,56.33268,-27.68914,-208.24062,0.97866,1.68369,-0.05788,,,0.56320,0.75488,0.27738,-0.18979,
42.32031,51.57776,-26.06361,-186.59918,0.96996,1.61999,0.06933,,,0.55863,0.75296,0.28520,-0.19913,
42.32813,49.95834,-39.27989,-174.95949,1.06661,1.51575,0.04927,,,0.55446,0.75089,0.29189,-0.20865,
42.33594,51.26766,-46.98349,-152.34226,1.31984,1.50176,0.02921,,,0.55063,0.74911,0.29707,-0.21769,
42.34375,40.06950,-34.08525,-125.26432,1.56630,1.44240,-0.00357,,,0.54745,0.74758,0.30147,-0.22479,
42.35156,34.00526,-23.87268,-109.82605,1.63540,1.40813,0.01061,,,0.54457,0.74625,0.30554,-0.23066,
42.35938,20.15400,-17.58258,-68.94776,1.57113,1.24792,-0.07011,,,0.54287,0.74532,0.30798,-0.23439,
42.36719,8.99029,-5.14374,-36.25907,1.48173,1.17215,-0.00847,,,0.54199,0.74485,0.30940,-0.23606,
42.37500,4.16646,-4.47232,-19.63593,1.45080,1.12341,0.01208,,,0.54160,0.74456,0.31007,-0.23697,
42.38281,2.78823,4.39743,9.70723,1.44935,1.09059,0.03410,,,0.54157,0.74498,0.30961,-0.23633,
42.39063,-3.55165,3.86736,40.89740,1.21980,1.15333,0.03165,,,0.54237,0.74580,0.30766,-0.23444,
42.39844,-8.99568,0.05090,55.15078,1.11107,1.14899,0.03067,,,0.54375,0.74665,0.30492,-0.23211,
42.40625,-16.81717,-19.10210,81.21810,0.97576,1.14175,-0.01483,,,0.54632,0.74743,0.30026,-0.22962,
42.41406,-14.47417,-26.69969,96.23817,-0.04246,1.14995,-0.77465,,,0.54914,0.74842,0.29454,-0.22705,
42.42188,-6.54932,-22.95390,87.00309,-0.82775,1.24647,-0.62151,,,0.55130,0.74954,0.28932,-0.22483,
42.42969,-18.95343,-40.23400,62.46915,-1.82954,0.96657,-1.16116,,,0.55399,0.74943,0.28493,-0.22419,
42.43750,-32.18449,49.09953,-0.08544,-2.69601,0.59546,-0.12149,,,0.55465,0.74892,0.28734,-0.22115,
42.44531,-22.57130,7.40112,-13.04940,-1.33130,0.31604,0.07715,,,0.55540,0.74795,0.28867,-0.22084,
42.45313,57.77982,-72.60327,47.20513,0.69354,0.83144,0.38930,,,0.55459,0.74998,0.28261,-0.22383,
42.46094,21.39441,-90.51945,67.52230,0.60945,1.82605,0.36631,,,0.55629,0.75070,0.27534,-0.22625,
42.46875,-23.15705,-95.39604,58.77512,0.37749,1.86418,0.29585,,,0.56023,0.74942,0.26898,-0.22838,
42.47656,-18.12649,-54.68709,56.44021,-0.11253,1.59972,-0.07305,,,0.56311,0.74888,0.26422,-0.22863,
42.48438,7.30195,-55.04047,59.19331,-0.42230,1.42020,-0.28392,,,0.56471,0.74934,0.25891,-0.22927,
42.49219,24.32316,-36.27619,57.79933,-0.31405,1.22668,-0.19341,,,0.56503,0.75072,0.25414,-0.22928,
42.50000,26.01150,-1.11525,66.61622,-0.13138,1.38159,0.11483,,,0.56477,0.75286,0.25025,-0.22718,
42.50781,22.22135,0.72231,72.15727,-0.00911,1.35457,0.07373,,,0.56476,0.75496,0.24618,-0.22468,
42.51563,19.22369,-9.66695,71.39058,0.05806,1.31307,-0.13812,,,0.56507,0.75673,0.24178,-0.22270,
42.52344,20.25736,-12.21126,64.00252,-0.24688,1.21848,-0.28001,,,0.56523,0.75837,0.23766,-0.22117,
42.53125,27.42419,-23.62532,63.44493,-0.40442,1.13451,-0.31817,,,0.56517,0.76008,0.23303,-0.22036,
42.53906,47.64979,-68.36276,66.86017,-0.19710,1.09687,-0.54469,,,0.56479,0.76194,0.22618,-0.22204,
42.54688,57.36635,-79.10540,75.22401,0.10735,1.15285,-0.67141,,,0.56416,0.76410,0.21831,-0.22408,
42.55469,44.30757,-68.64546,76.93163,0.10735,1.16298,-0.62395,,,0.56403,0.76591,0.21095,-0.22529,
42.56250,8.88692,-43.23770,69.57841,-0.07484,0.92314,-0.42972,,,0.56524,0.76660,0.20548,-0.22495,
42.57031,10.47189,-26.48766,57.69479,-0.06711,0.80490,-0.28734,,,0.56593,0.76743,0.20126,-0.22421,
42.57813,16.01929,-15.63901,52.92042,-0.01781,0.86233,-0.25163,,,0.56611,0.76855,0.19762,-0.22317,
42.58594,16.43276,6.83572,49.19154,0.07980,0.95836,-0.27364,,,0.56591,0.76995,0.19503,-0.22109,
42.59375,11.05764,29.16910,48.21576,-0.01443,1.05826,-0.29713,,,0.56567,0.77146,0.19343,-0.21781,
42.60156,4.57994,40.15911,45.74146,-0.12896,1.06067,-0.30887,,,0.56559,0.77284,0.19248,-0.21396,
42.60938,-4.03404,47.54467,41.83833,-0.30197,0.97091,-0.30545,,,0.56579,0.77393,0.19215,-0.20977,
42.61719,-2.17342,43.94023,42.88381,-0.28360,0.87439,-0.28392,,,0.56594,0.77503,0.19159,-0.20574,
42.62500,2.03020,35.52988,44.76568,-0.26137,0.87150,-0.30055,,,0.56600,0.77619,0.19056,-0.20214,
42.63281,6.02708,20.44071,48.18091,-0.38267,0.88405,-0.26092,,,0.56608,0.77733,0.18870,-0.19927,
42.64063,10.71308,-3.09415,48.98245,-0.45516,0.85268,-0.23891,,,0.56621,0.77833,0.18584,-0.19767,
42.64844,14.98561,-17.54724,50.20217,-0.36721,0.82758,-0.24625,,,0.56632,0.77930,0.18228,-0.19684,
42.65625,21.42886,-32.31837,51.94464,-0.24978,0.92120,-0.30985,,,0.56628,0.78034,0.17798,-0.19681,
42.66406,20.11954,-34.01458,52.01434,-0.09030,0.95740,-0.38030,,,0.56632,0.78128,0.17360,-0.19682,
42.67188,12.09132,-19.84419,52.53708,-0.03279,1.08191,-0.38666,,,0.56662,0.78211,0.16985,-0.19596,
42.67969,-0.00270,-1.92801,48.66880,-0.09272,1.01531,-0.39645,,,0.56729,0.78265,0.16716,-0.19415,
42.68750,-3.72393,5.98762,46.33390,-0.10480,0.96898,-0.41749,,,0.56803,0.78312,0.16494,-0.19196,
42.69531,-6.48040,17.40167,42.36107,-0.08112,0.97912,-0.39058,,,0.56874,0.78358,0.16342,-0.18929,
42.70313,-11.47651,23.37373,41.55954,-0.07049,1.00131,-0.36416,,,0.56962,0.78391,0.16223,-0.18627,
42.71094,-17.33401,27.79094,40.06101,-0.10625,0.98201,-0.37150,,,0.57075,0.78404,0.16137,-0.18300,
42.71875,-24.36301,32.84422,37.37761,-0.20580,0.94968,-0.30985,,,0.57215,0.78391,0.16094,-0.17950,
42.72656,-27.84305,32.59685,35.80939,-0.16327,0.91734,-0.31279,,,0.57372,0.78362,0.16062,-0.17603,
42.73438,-27.63632,30.75930,35.91394,-0.22030,0.95499,-0.24771,,,0.57528,0.78330,0.16022,-0.17267,
42.74219,-29.94486,26.90750,36.47153,-0.15119,0.92507,-0.35437,,,0.57702,0.78284,0.15967,-0.16945,
42.75000,-28.11870,25.21129,38.66704,-0.16327,0.94437,-0.29175,,,0.57869,0.78245,0.15890,-0.16626,
42.75781,-26.87829,22.13692,39.18978,-0.19565,0.94775,-0.26190,,,0.58033,0.78206,0.15798,-0.16322,
42.76563,-24.08736,17.89640,39.99131,-0.16472,0.93616,-0.29566,,,0.58186,0.78174,0.15681,-0.16040,
42.77344,-19.84929,12.48974,42.25652,-0.05599,0.95692,-0.24722,,,0.58325,0.78154,0.15525,-0.15782,
42.78125,-17.19618,8.77929,44.20809,-0.04584,0.94533,-0.27316,,,0.58455,0.78142,0.15341,-0.15539,
