Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 19655

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
1.76563,0.81545,0.25295,-1.27017,0.11726,0.96747,0.29983,,,0.80284,0.59316,-0.05976,-0.00580,
1.77344,0.33465,0.32418,-1.58450,0.10318,0.95966,0.29983,,,0.80283,0.59318,-0.05968,-0.00587,
1.78125,0.54071,0.28856,-1.30510,0.09833,0.95332,0.30031,,,0.80281,0.59322,-0.05961,-0.00593,
1.78906,0.36899,-0.03200,-0.25734,0.12793,0.96308,0.30031,,,0.80279,0.59324,-0.05961,-0.00595,
1.79688,0.40333,0.28856,-0.85107,0.09930,0.95478,0.30515,,,0.80278,0.59327,-0.05956,-0.00598,
1.80469,0.50636,0.00362,-1.09555,0.09639,0.96113,0.29451,,,0.80276,0.59330,-0.05951,-0.00604,
1.81250,0.40333,0.14609,-0.81615,0.10513,0.96698,0.30419,,,0.80274,0.59332,-0.05947,-0.00607,
1.82031,0.23162,0.14609,-0.60659,0.10513,0.96503,0.31241,,,0.80273,0.59334,-0.05944,-0.00610,
1.82813,0.23162,0.14609,-0.53674,0.11240,0.95381,0.30225,,,0.80272,0.59335,-0.05941,-0.00612,
1.83594,0.19727,0.28856,-0.60659,0.10561,0.96357,0.30467,,,0.80272,0.59337,-0.05937,-0.00614,
1.84375,0.16293,0.21733,-0.60659,0.11289,0.96601,0.30806,,,0.80271,0.59338,-0.05933,-0.00617,
1.85156,0.12859,0.14609,-0.64152,0.11192,0.95869,0.30854,,,0.80270,0.59339,-0.05930,-0.00620,
1.85938,0.19727,0.14609,-0.81615,0.11726,0.96308,0.30515,,,0.80270,0.59340,-0.05926,-0.00623,
1.86719,0.40333,0.18171,-0.81615,0.10513,0.96503,0.29886,,,0.80268,0.59343,-0.05921,-0.00627,
1.87500,0.36899,0.07486,-0.81615,0.11143,0.96454,0.29935,,,0.80267,0.59345,-0.05918,-0.00631,
1.88281,0.26596,-0.03200,-0.60659,0.11192,0.94893,0.29789,,,0.80266,0.59347,-0.05916,-0.00634,
1.89063,0.30030,0.21733,-0.57167,0.11435,0.95820,0.28676,,,0.80264,0.59349,-0.05912,-0.00636,
1.89844,0.30030,0.28856,-0.60659,0.10852,0.95234,0.29499,,,0.80263,0.59351,-0.05908,-0.00639,
1.90625,0.33465,0.14609,-0.46689,0.10852,0.95674,0.29548,,,0.80262,0.59353,-0.05905,-0.00640,
1.91406,0.33465,0.21733,-0.43197,0.10610,0.96259,0.29983,,,0.80261,0.59355,-0.05902,-0.00642,
1.92188,0.30030,0.21733,-0.39704,0.11046,0.95186,0.30177,,,0.80259,0.59357,-0.05900,-0.00643,
1.92969,0.23162,0.21733,-0.50182,0.10852,0.95820,0.30709,,,0.80259,0.59358,-0.05896,-0.00645,
1.93750,0.30030,0.25295,-0.50182,0.10804,0.96650,0.31338,,,0.80257,0.59360,-0.05893,-0.00646,
1.94531,0.36899,0.32418,-0.60659,0.11338,0.96650,0.31435,,,0.80256,0.59362,-0.05889,-0.00648,
1.95313,0.43768,0.21733,-0.64152,0.11095,0.96796,0.31241,,,0.80254,0.59365,-0.05885,-0.00651,
1.96094,0.36899,0.25295,-0.64152,0.11289,0.95722,0.30757,,,0.80253,0.59367,-0.05881,-0.00653,
1.96875,0.47202,0.32418,-0.64152,0.11289,0.96503,0.29886,,,0.80251,0.59370,-0.05877,-0.00655,
1.97656,0.26596,0.35980,-0.57167,0.11192,0.95820,0.29983,,,0.80250,0.59372,-0.05872,-0.00656,
1.98438,0.36899,0.25295,-0.78122,0.11871,0.95771,0.30419,,,0.80249,0.59374,-0.05868,-0.00660,
1.99219,0.36899,0.43104,-0.81615,0.10852,0.95722,0.29548,,,0.80247,0.59376,-0.05862,-0.00662,
2.00000,0.54071,0.46665,-0.74630,0.10804,0.95381,0.29306,,,0.80245,0.59380,-0.05857,-0.00664,
2.00781,0.47202,0.35980,-0.81615,0.11532,0.95918,0.29935,1022.728,24.9,0.80244,0.59383,-0.05852,-0.00667,
2.01563,0.50636,0.35980,-0.60659,0.10901,0.95527,0.29548,,,0.80242,0.59386,-0.05847,-0.00669,
2.02344,0.57505,0.46665,-0.53674,0.10173,0.96650,0.29838,,,0.80239,0.59389,-0.05842,-0.00669,
2.03125,0.54071,0.46665,-0.57167,0.11046,0.96210,0.30564,,,0.80237,0.59392,-0.05838,-0.00670,
2.03906,0.47202,0.32418,-0.74630,0.09833,0.96601,0.30806,,,0.80236,0.59395,-0.05833,-0.00673,
2.04688,0.02556,0.68036,-0.22242,0.08426,0.96601,0.30999,,,0.80236,0.59395,-0.05828,-0.00671,
2.05469,0.23162,0.07486,0.26653,0.15365,0.95820,0.31919,,,0.80235,0.59396,-0.05829,-0.00670,
2.06250,0.60939,0.60913,-1.40987,0.11192,0.96650,0.31483,,,0.80233,0.59400,-0.05820,-0.00675,
2.07031,0.64374,0.50227,-1.54957,0.09882,0.96747,0.30854,,,0.80230,0.59405,-0.05811,-0.00681,
2.07813,0.43768,0.50227,-1.02570,0.10755,0.96698,0.30709,,,0.80228,0.59407,-0.05804,-0.00684,
2.08594,0.36899,0.46665,-1.06062,0.11580,0.95966,0.30370,,,0.80227,0.59410,-0.05797,-0.00688,
2.09375,0.40333,0.43104,-1.44480,0.08377,0.96357,0.29306,,,0.80226,0.59413,-0.05789,-0.00694,
2.10156,0.33465,0.11047,-1.06062,0.11823,0.96454,0.29886,,,0.80224,0.59415,-0.05784,-0.00699,
2.10938,0.50636,0.18171,-1.06062,0.10270,0.95576,0.30322,,,0.80222,0.59418,-0.05779,-0.00704,
2.11719,0.50636,0.35980,-0.92092,0.09591,0.96308,0.29789,,,0.80220,0.59421,-0.05773,-0.00707,
2.12500,0.47202,0.28856,-0.53674,0.12065,0.95918,0.29741,,,0.80218,0.59424,-0.05769,-0.00709,
2.13281,0.57505,0.11047,-0.81615,0.10464,0.96210,0.31048,,,0.80216,0.59428,-0.05766,-0.00713,
2.14063,0.30030,0.14609,-0.74630,0.09639,0.95771,0.31193,,,0.80215,0.59429,-0.05762,-0.00716,
2.14844,0.50636,0.25295,-0.67645,0.11532,0.95869,0.30854,,,0.80213,0.59433,-0.05758,-0.00719,
2.15625,0.57505,0.28856,-0.95585,0.10464,0.96552,0.30661,,,0.80211,0.59436,-0.05752,-0.00722,
2.16406,0.33465,0.14609,-0.92092,0.10561,0.96650,0.31241,,,0.80209,0.59438,-0.05748,-0.00727,
2.17188,0.40333,0.18171,-0.99077,0.10658,0.96406,0.32064,,,0.80208,0.59441,-0.05743,-0.00731,
2.17969,0.50636,0.35980,-1.27017,0.09591,0.97186,0.32064,,,0.80206,0.59444,-0.05736,-0.00737,
2.18750,0.47202,0.03924,-0.88600,0.12842,0.96454,0.30854,,,0.80204,0.59447,-0.05732,-0.00741,
2.19531,0.60939,0.32418,-1.58450,0.10173,0.96894,0.30177,,,0.80201,0.59451,-0.05724,-0.00748,
2.20313,0.40333,0.32418,-1.20032,0.08911,0.96259,0.31048,,,0.80200,0.59454,-0.05717,-0.00753,
2.21094,0.40333,0.28856,-0.92092,0.13279,0.95088,0.29789,,,0.80198,0.59456,-0.05712,-0.00757,
2.21875,0.47202,0.28856,-1.37495,0.09736,0.96552,0.29935,,,0.80196,0.59459,-0.05705,-0.00763,
2.22656,0.23162,0.25295,-0.95585,0.11774,0.95869,0.29644,,,0.80195,0.59461,-0.05699,-0.00767,
2.23438,0.57505,0.39542,-1.23525,0.10076,0.96210,0.29886,,,0.80193,0.59465,-0.05692,-0.00772,
2.24219,0.47202,0.32418,-0.81615,0.08911,0.95869,0.30031,,,0.80191,0.59468,-0.05687,-0.00775,
2.25000,0.50636,0.25295,-0.85107,0.11386,0.95430,0.30467,,,0.80189,0.59471,-0.05682,-0.00779,
2.25781,0.36899,0.46665,-1.16540,0.09736,0.96259,0.30612,,,0.80188,0.59473,-0.05675,-0.00783,
2.26563,0.40333,0.39542,-0.92092,0.09785,0.96698,0.30612,,,0.80186,0.59476,-0.05669,-0.00786,
2.27344,0.19727,0.21733,-0.50182,0.11483,0.96259,0.30903,,,0.80186,0.59477,-0.05666,-0.00788,
2.28125,0.23162,0.39542,-0.88600,0.11435,0.96357,0.31241,,,0.80185,0.59479,-0.05660,-0.00791,
2.28906,0.19727,0.32418,-1.06062,0.10658,0.96942,0.31338,,,0.80184,0.59480,-0.05654,-0.00796,
2.29688,0.26596,0.28856,-0.92092,0.09688,0.96747,0.31338,,,0.80183,0.59482,-0.05649,-0.00799,
2.30469,0.16293,0.28856,-0.78122,0.10318,0.96454,0.31048,,,0.80183,0.59483,-0.05644,-0.00802,
2.31250,0.33465,0.18171,-0.71137,0.11435,0.96406,0.30564,,,0.80181,0.59485,-0.05640,-0.00805,
2.32031,0.26596,0.07486,-0.74630,0.10513,0.96259,0.30273,,,0.80180,0.59487,-0.05637,-0.00809,
2.32813,0.12859,0.21733,-0.57167,0.11240,0.95527,0.28918,,,0.80180,0.59488,-0.05633,-0.00811,
2.33594,0.09424,0.00362,-0.67645,0.10852,0.95576,0.28483,,,0.80179,0.59489,-0.05631,-0.00815,
2.34375,0.09424,-0.03200,-0.78122,0.11580,0.95137,0.29402,,,0.80179,0.59490,-0.05628,-0.00819,
2.35156,0.02556,0.11047,-0.67645,0.11095,0.95820,0.29548,,,0.80179,0.59490,-0.05624,-0.00822,
2.35938,-0.04313,0.03924,-0.67645,0.10852,0.95820,0.29983,,,0.80179,0.59490,-0.05621,-0.00826,
2.36719,0.16293,0.03924,-0.67645,0.10998,0.95869,0.29741,,,0.80178,0.59491,-0.05618,-0.00830,
2.37500,0.12859,0.03924,-0.67645,0.10367,0.96308,0.29886,,,0.80178,0.59492,-0.05615,-0.00833,
2.38281,0.02556,0.14609,-0.50182,0.10124,0.97040,0.31096,,,0.80178,0.59493,-0.05613,-0.00835,
2.39063,0.09424,0.07486,-0.32719,0.10416,0.96650,0.31241,,,0.80177,0.59493,-0.05611,-0.00837,
2.39844,0.16293,-0.06762,-0.15257,0.10707,0.96552,0.31096,,,0.80176,0.59494,-0.05611,-0.00838,
2.40625,0.19727,-0.03200,-0.01287,0.10755,0.96845,0.30757,,,0.80176,0.59495,-0.05611,-0.00838,
2.41406,0.33465,-0.03200,0.09191,0.11386,0.96503,0.30612,,,0.80174,0.59497,-0.05611,-0.00837,
2.42188,0.26596,0.18171,0.05698,0.10852,0.95625,0.29838,,,0.80173,0.59498,-0.05611,-0.00836,
2.42969,0.16293,0.25295,0.02206,0.11386,0.95576,0.30709,,,0.80173,0.59499,-0.05609,-0.00835,
2.43750,0.40333,0.14609,-0.11764,0.10416,0.95137,0.29789,,,0.80171,0.59502,-0.05608,-0.00835,
2.44531,0.26596,0.25295,0.05698,0.11677,0.95186,0.29209,,,0.80170,0.59503,-0.05607,-0.00833,
2.45313,0.40333,0.28856,-0.11764,0.11192,0.95283,0.29693,,,0.80169,0.59505,-0.05605,-0.00833,
2.46094,0.40333,0.28856,-0.25734,0.10755,0.95332,0.29741,,,0.80167,0.59508,-0.05602,-0.00833,
2.46875,0.54071,0.25295,-0.36212,0.10804,0.95625,0.29789,,,0.80165,0.59511,-0.05600,-0.00833,
2.47656,0.43768,0.07486,-0.32719,0.11677,0.95381,0.30370,,,0.80163,0.59513,-0.05598,-0.00835,
2.48438,0.36899,0.25295,-0.29227,0.10610,0.96064,0.31193,,,0.80162,0.59515,-0.05595,-0.00835,
2.49219,0.36899,0.25295,-0.43197,0.10949,0.96601,0.31628,,,0.80160,0.59518,-0.05592,-0.00836,
2.50000,0.43768,0.39542,-0.60659,0.10755,0.96162,0.31241,,,0.80159,0.59520,-0.05588,-0.00838,
2.50781,0.47202,0.32418,-0.67645,0.10464,0.96650,0.31096,,,0.80157,0.59523,-0.05583,-0.00840,
2.51563,0.40333,0.28856,-0.60659,0.10561,0.96747,0.31241,,,0.80155,0.59526,-0.05579,-0.00842,
2.52344,0.33465,0.50227,-0.64152,0.11095,0.97040,0.31096,,,0.80154,0.59528,-0.05574,-0.00843,
2.53125,0.47202,0.57351,-0.60659,0.10755,0.96552,0.30854,,,0.80152,0.59531,-0.05568,-0.00844,
2.53906,0.57505,0.39542,-0.53674,0.10901,0.96601,0.31048,,,0.80150,0.59534,-0.05564,-0.00845,
2.54688,0.71242,0.35980,-0.57167,0.11338,0.96552,0.29935,,,0.80147,0.59538,-0.05560,-0.00847,
2.55469,0.64374,0.25295,-0.60659,0.10949,0.95869,0.30467,,,0.80145,0.59542,-0.05556,-0.00849,
2.56250,0.50636,0.39542,-0.67645,0.11580,0.96015,0.29402,,,0.80143,0.59545,-0.05551,-0.00851,
2.57031,0.64374,0.21733,-0.81615,0.10124,0.95820,0.30903,,,0.80140,0.59549,-0.05546,-0.00854,
2.57813,0.54071,0.14609,-0.71137,0.11240,0.96259,0.30177,,,0.80138,0.59552,-0.05543,-0.00857,
2.58594,0.54071,0.18171,-0.92092,0.12308,0.96406,0.30031,,,0.80136,0.59555,-0.05538,-0.00861,
2.59375,0.43768,0.18171,-0.92092,0.09979,0.96650,0.30661,,,0.80134,0.59558,-0.05533,-0.00865,
2.60156,0.50636,0.14609,-0.81615,0.11240,0.96552,0.30419,,,0.80132,0.59561,-0.05529,-0.00869,
2.60938,0.33465,0.07486,-0.57167,0.11095,0.96503,0.31628,,,0.80131,0.59563,-0.05527,-0.00872,
2.61719,0.33465,0.25295,-0.67645,0.10804,0.95771,0.30806,,,0.80129,0.59565,-0.05523,-0.00874,
2.62500,0.33465,0.28856,-0.67645,0.10367,0.96210,0.31290,,,0.80128,0.59567,-0.05518,-0.00877,
2.63281,0.40333,0.07486,-0.78122,0.10221,0.96991,0.30757,,,0.80127,0.59570,-0.05515,-0.00880,
2.64063,0.43768,0.18171,-0.71137,0.10852,0.96747,0.31144,,,0.80125,0.59572,-0.05511,-0.00883,
2.64844,0.40333,-0.03200,-0.81615,0.11338,0.96698,0.30999,,,0.80123,0.59575,-0.05508,-0.00888,
2.65625,0.36899,0.32418,-0.81615,0.11143,0.96698,0.30467,,,0.80122,0.59577,-0.05503,-0.00891,
2.66406,0.33465,0.07486,-0.95585,0.11338,0.96064,0.30515,,,0.80120,0.59579,-0.05498,-0.00896,
2.67188,0.33465,0.18171,-1.02570,0.11095,0.95722,0.29644,,,0.80119,0.59582,-0.05493,-0.00900,
2.67969,0.43768,0.03924,-0.92092,0.10513,0.95039,0.29499,,,0.80117,0.59584,-0.05489,-0.00905,
2.68750,0.26596,0.28856,-0.92092,0.10561,0.95430,0.29451,,,0.80116,0.59586,-0.05484,-0.00909,
2.69531,0.23162,0.03924,-0.88600,0.11095,0.96357,0.30031,,,0.80115,0.59588,-0.05480,-0.00913,
2.70313,0.26596,0.18171,-0.85107,0.10658,0.96552,0.30419,,,0.80114,0.59590,-0.05476,-0.00917,
2.71094,0.26596,0.07486,-0.81615,0.10610,0.96747,0.30225,,,0.80113,0.59591,-0.05472,-0.00921,
2.71875,0.33465,0.03924,-0.88600,0.10658,0.96747,0.31386,,,0.80111,0.59594,-0.05468,-0.00926,
2.72656,0.23162,-0.03200,-0.71137,0.10755,0.96503,0.31193,,,0.80110,0.59595,-0.05466,-0.00930,
2.73438,0.16293,0.14609,-0.78122,0.10998,0.96552,0.31386,,,0.80110,0.59596,-0.05462,-0.00933,
2.74219,0.19727,0.07486,-0.71137,0.10707,0.96601,0.31193,,,0.80109,0.59598,-0.05458,-0.00937,
2.75000,0.26596,0.00362,-0.81615,0.10658,0.96210,0.30564,,,0.80108,0.59599,-0.05455,-0.00941,
2.75781,0.26596,0.03924,-0.88600,0.10076,0.96894,0.30757,,,0.80107,0.59601,-0.05451,-0.00946,
2.76563,0.19727,0.14609,-0.88600,0.10610,0.96064,0.30999,,,0.80106,0.59603,-0.05447,-0.00950,
2.77344,0.19727,0.03924,-0.85107,0.11435,0.96503,0.30370,,,0.80105,0.59604,-0.05443,-0.00954,
2.78125,0.33465,0.11047,-0.88600,0.11143,0.95332,0.30225,,,0.80104,0.59606,-0.05439,-0.00959,
2.78906,0.50636,0.11047,-0.88600,0.10852,0.95674,0.29354,,,0.80102,0.59609,-0.05435,-0.00963,
2.79688,0.26596,0.21733,-0.81615,0.10561,0.95234,0.28628,,,0.80101,0.59611,-0.05430,-0.00966,
2.80469,0.26596,0.18171,-0.78122,0.10610,0.95283,0.29499,,,0.80100,0.59613,-0.05426,-0.00970,
2.81250,0.30030,0.07486,-0.78122,0.11386,0.95771,0.30322,,,0.80098,0.59615,-0.05423,-0.00974,
2.82031,0.19727,0.28856,-0.71137,0.11289,0.96357,0.29693,,,0.80098,0.59616,-0.05418,-0.00976,
2.82813,0.26596,0.25295,-0.67645,0.11240,0.96113,0.30080,,,0.80096,0.59618,-0.05414,-0.00979,
2.83594,0.26596,0.18171,-0.53674,0.10610,0.96210,0.32112,,,0.80095,0.59619,-0.05411,-0.00981,
2.84375,0.36899,0.25295,-0.57167,0.10949,0.96796,0.31677,,,0.80094,0.59622,-0.05407,-0.00983,
2.85156,0.33465,0.03924,-0.60659,0.11629,0.96357,0.31532,,,0.80093,0.59624,-0.05405,-0.00986,
2.85938,0.23162,0.14609,-0.50182,0.10852,0.95771,0.30370,,,0.80092,0.59625,-0.05402,-0.00988,
2.86719,0.26596,0.25295,-0.57167,0.11240,0.96259,0.30951,,,0.80091,0.59627,-0.05398,-0.00990,
2.87500,0.23162,0.25295,-0.67645,0.10804,0.96406,0.31193,,,0.80090,0.59628,-0.05394,-0.00993,
2.88281,0.50636,0.14609,-0.71137,0.10561,0.95918,0.30419,,,0.80088,0.59631,-0.05390,-0.00996,
2.89063,0.43768,0.25295,-0.64152,0.10998,0.96357,0.30225,,,0.80086,0.59634,-0.05386,-0.00998,
2.89844,0.33465,0.07486,-0.67645,0.11046,0.95966,0.30419,,,0.80085,0.59636,-0.05383,-0.01001,
2.90625,0.36899,0.32418,-0.53674,0.10027,0.96162,0.29548,,,0.80083,0.59638,-0.05379,-0.01003,
2.91406,0.26596,0.21733,-0.57167,0.10513,0.95576,0.29402,,,0.80082,0.59640,-0.05376,-0.01005,
2.92188,0.30030,0.28856,-0.43197,0.10707,0.95820,0.29548,,,0.80081,0.59642,-0.05372,-0.01006,
2.92969,0.33465,0.11047,-0.50182,0.11046,0.95869,0.30467,,,0.80080,0.59644,-0.05370,-0.01008,
2.93750,0.36899,0.32418,-0.46689,0.10610,0.95869,0.30225,,,0.80078,0.59646,-0.05366,-0.01009,
2.94531,0.47202,0.25295,-0.53674,0.09785,0.96357,0.31048,,,0.80076,0.59649,-0.05363,-0.01011,
2.95313,0.23162,0.21733,-0.46689,0.10367,0.96650,0.30806,,,0.80075,0.59650,-0.05360,-0.01013,
2.96094,0.23162,0.07486,-0.60659,0.10270,0.96747,0.32064,,,0.80075,0.59652,-0.05357,-0.01015,
2.96875,0.23162,0.14609,-0.57167,0.10027,0.96259,0.31822,,,0.80074,0.59653,-0.05354,-0.01018,
2.97656,0.33465,0.25295,-0.50182,0.10561,0.97381,0.31628,,,0.80072,0.59655,-0.05350,-0.01019,
2.98438,0.30030,0.25295,-0.64152,0.10610,0.96406,0.30419,,,0.80071,0.59657,-0.05346,-0.01022,
2.99219,0.40333,0.35980,-0.67645,0.10949,0.96357,0.30612,,,0.80070,0.59660,-0.05342,-0.01024,
3.00000,0.47202,0.18171,-0.64152,0.10513,0.96308,0.30999,,,0.80068,0.59663,-0.05338,-0.01027,
3.00781,0.30030,0.25295,-0.60659,0.11289,0.95918,0.30564,1022.714,24.9,0.80066,0.59664,-0.05334,-0.01029,
3.01563,0.43768,0.28856,-0.74630,0.11143,0.96601,0.31048,,,0.80065,0.59667,-0.05330,-0.01031,
3.02344,0.36899,0.28856,-0.71137,0.11240,0.95966,0.30370,,,0.80063,0.59669,-0.05325,-0.01034,
3.03125,0.47202,0.25295,-0.67645,0.10901,0.95674,0.29354,,,0.80061,0.59672,-0.05321,-0.01036,
3.03906,0.47202,0.14609,-0.81615,0.10901,0.96015,0.30515,,,0.80059,0.59675,-0.05317,-0.01040,
3.04688,0.36899,0.25295,-0.71137,0.10416,0.96552,0.30564,,,0.80058,0.59677,-0.05313,-0.01043,
3.05469,0.40333,0.07486,-0.74630,0.10318,0.96650,0.31048,,,0.80056,0.59680,-0.05309,-0.01047,
3.06250,0.43768,0.14609,-0.74630,0.10513,0.96113,0.31193,,,0.80055,0.59683,-0.05306,-0.01050,
3.07031,0.50636,0.18171,-0.92092,0.10464,0.96942,0.31144,,,0.80053,0.59686,-0.05301,-0.01054,
3.07813,0.40333,0.28856,-0.95585,0.09930,0.97381,0.32548,,,0.80051,0.59688,-0.05295,-0.01058,
3.08594,0.30030,0.11047,-0.95585,0.10270,0.96698,0.31870,,,0.80050,0.59690,-0.05291,-0.01062,
3.09375,0.40333,0.25295,-0.78122,0.10124,0.96747,0.31870,,,0.80048,0.59693,-0.05286,-0.01066,
3.10156,0.50636,0.11047,-0.71137,0.10513,0.96064,0.31048,,,0.80046,0.59696,-0.05283,-0.01069,
3.10938,0.47202,0.25295,-0.78122,0.10464,0.96406,0.29838,,,0.80044,0.59699,-0.05278,-0.01072,
3.11719,0.47202,0.11047,-0.60659,0.10949,0.95722,0.29596,,,0.80042,0.59701,-0.05275,-0.01075,
3.12500,0.23162,0.28856,-0.50182,0.11192,0.95625,0.29741,,,0.80041,0.59703,-0.05272,-0.01076,
3.13281,0.40333,0.00362,-0.64152,0.11677,0.96113,0.29257,,,0.80040,0.59705,-0.05269,-0.01079,
3.14063,0.23162,0.03924,-0.57167,0.10658,0.95576,0.29306,,,0.80039,0.59707,-0.05267,-0.01082,
3.14844,0.23162,0.11047,-0.64152,0.11192,0.96454,0.30225,,,0.80038,0.59708,-0.05264,-0.01085,
3.15625,0.16293,0.11047,-0.64152,0.10416,0.96698,0.30709,,,0.80037,0.59709,-0.05260,-0.01088,
3.16406,0.09424,0.07486,-0.50182,0.09591,0.96064,0.30951,,,0.80037,0.59710,-0.05258,-0.01091,
3.17188,0.30030,-0.06762,-0.46689,0.10852,0.96552,0.31241,,,0.80035,0.59712,-0.05256,-0.01093,
3.17969,0.26596,0.03924,-0.46689,0.11143,0.96406,0.30564,,,0.80034,0.59714,-0.05254,-0.01096,
3.18750,0.26596,0.21733,-0.50182,0.10755,0.96698,0.31532,,,0.80033,0.59715,-0.05251,-0.01097,
3.19531,0.33465,0.14609,-0.46689,0.09833,0.96650,0.31628,,,0.80032,0.59717,-0.05248,-0.01099,
3.20313,0.33465,0.11047,-0.29227,0.10658,0.97040,0.30806,,,0.80031,0.59719,-0.05247,-0.01100,
3.21094,0.16293,0.03924,-0.36212,0.10416,0.96259,0.31870,,,0.80030,0.59720,-0.05245,-0.01102,
3.21875,0.12859,0.14609,-0.43197,0.10998,0.96113,0.30806,,,0.80029,0.59721,-0.05242,-0.01104,
3.22656,0.33465,0.03924,-0.46689,0.11095,0.96259,0.29644,,,0.80028,0.59723,-0.05240,-0.01106,
3.23438,0.26596,0.11047,-0.64152,0.10707,0.94942,0.28676,,,0.80027,0.59725,-0.05237,-0.01109,
3.24219,0.19727,0.00362,-0.60659,0.11046,0.95771,0.29015,,,0.80026,0.59726,-0.05235,-0.01112,
3.25000,0.05990,0.18171,-0.60659,0.11240,0.96015,0.29402,,,0.80026,0.59727,-0.05231,-0.01115,
3.25781,0.19727,0.21733,-0.64152,0.10513,0.95674,0.29693,,,0.80025,0.59728,-0.05227,-0.01117,
3.26563,0.30030,0.25295,-0.67645,0.10852,0.96552,0.30419,,,0.80024,0.59730,-0.05223,-0.01120,
3.27344,0.26596,0.18171,-0.46689,0.10949,0.96210,0.30370,,,0.80023,0.59731,-0.05220,-0.01121,
3.28125,0.30030,0.28856,-0.57167,0.11095,0.96357,0.30612,,,0.80022,0.59733,-0.05217,-0.01123,
3.28906,0.50636,0.28856,-0.50182,0.09688,0.95966,0.31048,,,0.80020,0.59736,-0.05213,-0.01125,
3.29688,0.36899,0.35980,-0.60659,0.09882,0.95966,0.31144,,,0.80018,0.59738,-0.05209,-0.01126,
3.30469,0.33465,0.32418,-0.50182,0.10124,0.96406,0.30903,,,0.80017,0.59741,-0.05205,-0.01128,
3.31250,0.36899,0.28856,-0.53674,0.10270,0.96406,0.30903,,,0.80015,0.59743,-0.05201,-0.01129,
3.32031,0.33465,0.28856,-0.46689,0.10027,0.96406,0.31580,,,0.80014,0.59745,-0.05198,-0.01131,
3.32813,0.23162,0.18171,-0.43197,0.11143,0.96845,0.31048,,,0.80013,0.59746,-0.05195,-0.01132,
3.33594,0.16293,0.32418,-0.60659,0.10804,0.95869,0.29983,,,0.80013,0.59747,-0.05191,-0.01134,
3.34375,0.26596,0.21733,-0.60659,0.11143,0.96015,0.29838,,,0.80012,0.59749,-0.05187,-0.01136,
3.35156,0.30030,0.18171,-0.74630,0.10027,0.96210,0.29354,,,0.80010,0.59751,-0.05183,-0.01140,
3.35938,0.16293,0.03924,-0.71137,0.10804,0.95722,0.29451,,,0.80010,0.59752,-0.05180,-0.01143,
3.36719,0.19727,-0.06762,-0.71137,0.10707,0.95722,0.29354,,,0.80009,0.59753,-0.05177,-0.01147,
3.37500,0.23162,0.11047,-0.53674,0.11046,0.96113,0.30080,,,0.80008,0.59755,-0.05175,-0.01150,
3.38281,0.19727,0.14609,-0.53674,0.10707,0.96454,0.30419,,,0.80007,0.59756,-0.05172,-0.01152,
3.39063,0.16293,0.03924,-0.60659,0.10173,0.96650,0.30951,,,0.80006,0.59757,-0.05169,-0.01155,
3.39844,0.12859,0.03924,-0.57167,0.10513,0.96210,0.31677,,,0.80006,0.59758,-0.05166,-0.01158,
3.40625,0.19727,0.14609,-0.74630,0.10852,0.96796,0.31483,,,0.80005,0.59760,-0.05163,-0.01161,
3.41406,0.40333,-0.06762,-0.60659,0.09882,0.96552,0.31144,,,0.80003,0.59762,-0.05161,-0.01165,
3.42188,0.23162,-0.03200,-0.60659,0.10610,0.96601,0.30661,,,0.80002,0.59763,-0.05158,-0.01168,
3.42969,0.30030,0.07486,-0.53674,0.10755,0.96601,0.31096,,,0.80001,0.59765,-0.05156,-0.01171,
3.43750,0.26596,-0.03200,-0.53674,0.11192,0.96601,0.30612,,,0.80000,0.59767,-0.05154,-0.01174,
3.44531,0.19727,0.00362,-0.60659,0.11240,0.96601,0.31144,,,0.79999,0.59768,-0.05151,-0.01177,
3.45313,0.36899,0.11047,-0.60659,0.11192,0.96015,0.31483,,,0.79998,0.59770,-0.05148,-0.01180,
3.46094,0.43768,0.00362,-0.67645,0.10998,0.96113,0.30757,,,0.79996,0.59773,-0.05146,-0.01183,
3.46875,0.33465,-0.10323,-0.85107,0.11046,0.95771,0.30757,,,0.79994,0.59775,-0.05143,-0.01188,
3.47656,0.50636,0.03924,-0.78122,0.10610,0.95966,0.29548,,,0.79992,0.59778,-0.05139,-0.01192,
3.48438,0.50636,0.07486,-0.71137,0.10513,0.96113,0.29693,,,0.79990,0.59781,-0.05136,-0.01195,
3.49219,0.40333,0.07486,-0.50182,0.11483,0.95430,0.29693,,,0.79988,0.59784,-0.05134,-0.01198,
3.50000,0.43768,0.00362,-0.64152,0.10949,0.95918,0.30467,,,0.79987,0.59786,-0.05131,-0.01201,
3.50781,0.43768,0.07486,-0.71137,0.10949,0.96503,0.30757,,,0.79985,0.59789,-0.05128,-0.01204,
3.51563,0.60939,0.00362,-0.64152,0.10124,0.96601,0.31290,,,0.79982,0.59792,-0.05125,-0.01208,
