Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 19655

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
1.80469,0.23600,-0.00225,0.02798,-0.15443,0.53351,0.81618,,,0.95478,0.28445,0.08651,0.00167,
1.81250,0.06411,0.42427,-0.04213,-0.16123,0.52912,0.81279,,,0.95477,0.28446,0.08654,0.00167,
1.82031,0.16724,-0.07334,-0.04213,-0.14957,0.53009,0.82006,,,0.95477,0.28447,0.08653,0.00167,
1.82813,0.16724,0.28209,-0.11223,-0.15880,0.53741,0.82345,,,0.95477,0.28448,0.08655,0.00166,
1.83594,0.20162,0.42427,-0.25245,-0.16414,0.52863,0.81279,,,0.95476,0.28449,0.08658,0.00165,
1.84375,0.09848,0.45981,-0.11223,-0.16803,0.52863,0.81473,,,0.95475,0.28450,0.08662,0.00165,
1.85156,0.23600,0.13992,-0.32255,-0.15297,0.53009,0.81764,,,0.95475,0.28451,0.08663,0.00164,
1.85938,0.16724,0.31764,0.02798,-0.16560,0.53156,0.82103,,,0.95474,0.28452,0.08665,0.00164,
1.86719,0.16724,0.45981,-0.07718,-0.16511,0.53009,0.81715,,,0.95474,0.28453,0.08668,0.00164,
1.87500,0.09848,0.31764,-0.04213,-0.16851,0.53302,0.81667,,,0.95473,0.28454,0.08671,0.00165,
1.88281,0.13286,-0.00225,-0.07718,-0.14715,0.53936,0.82636,,,0.95473,0.28455,0.08671,0.00164,
1.89063,-0.17654,0.24655,0.02798,-0.16171,0.53448,0.82006,,,0.95473,0.28453,0.08672,0.00165,
1.89844,-0.10778,0.21101,-0.00707,-0.15977,0.53546,0.81424,,,0.95473,0.28453,0.08674,0.00165,
1.90625,-0.10778,0.24655,-0.04213,-0.16026,0.53156,0.81279,,,0.95474,0.28452,0.08675,0.00166,
1.91406,0.09848,0.35318,-0.07718,-0.16026,0.53399,0.81279,,,0.95473,0.28453,0.08678,0.00166,
1.92188,-0.00465,0.60198,-0.25245,-0.16657,0.53546,0.81715,,,0.95473,0.28452,0.08682,0.00165,
1.92969,-0.21092,0.10438,-0.28750,-0.15929,0.52960,0.81231,,,0.95473,0.28451,0.08683,0.00164,
1.93750,-0.00465,0.31764,-0.21739,-0.16754,0.53497,0.82200,,,0.95473,0.28451,0.08686,0.00163,
1.94531,-0.03903,0.31764,-0.21739,-0.16074,0.52863,0.81182,,,0.95473,0.28450,0.08688,0.00162,
1.95313,0.09848,0.35318,-0.25245,-0.16560,0.53009,0.82248,,,0.95472,0.28451,0.08691,0.00161,
1.96094,0.09848,0.42427,-0.18234,-0.16171,0.52228,0.81715,,,0.95472,0.28451,0.08694,0.00161,
1.96875,0.20162,0.42427,-0.14729,-0.16997,0.52960,0.82103,,,0.95471,0.28453,0.08697,0.00160,
1.97656,-0.07341,0.31764,-0.21739,-0.15977,0.52863,0.81909,,,0.95471,0.28452,0.08700,0.00160,
1.98438,0.09848,0.17546,-0.07718,-0.15394,0.52960,0.82539,,,0.95471,0.28453,0.08701,0.00160,
1.99219,0.09848,0.56644,-0.14729,-0.17725,0.52668,0.82345,,,0.95471,0.28453,0.08705,0.00160,
2.00000,-0.03903,0.21101,-0.25245,-0.16220,0.53839,0.81618,,,0.95470,0.28453,0.08707,0.00158,
2.00781,-0.00465,0.21101,-0.07718,-0.16268,0.53058,0.81473,1023.147,25.8,0.95470,0.28453,0.08708,0.00158,
2.01563,0.13286,-0.00225,0.02798,-0.15783,0.53448,0.81667,,,0.95470,0.28453,0.08708,0.00158,
2.02344,0.09848,0.10438,-0.00707,-0.16997,0.53107,0.82490,,,0.95470,0.28454,0.08709,0.00158,
2.03125,0.02973,0.03329,-0.00707,-0.16560,0.53058,0.82297,,,0.95470,0.28454,0.08709,0.00158,
2.03906,0.13286,-0.14443,-0.00707,-0.16268,0.53253,0.81861,,,0.95470,0.28455,0.08708,0.00158,
2.04688,0.16724,0.06883,0.06303,-0.16706,0.53156,0.81715,,,0.95469,0.28456,0.08709,0.00159,
2.05469,0.06411,-0.00225,0.06303,-0.16608,0.53351,0.81957,,,0.95469,0.28457,0.08709,0.00159,
2.06250,0.06411,-0.00225,-0.00707,-0.16511,0.52716,0.81134,,,0.95469,0.28457,0.08709,0.00159,
2.07031,0.09848,-0.03780,0.06303,-0.16997,0.53497,0.81037,,,0.95469,0.28458,0.08708,0.00159,
2.07813,0.20162,-0.00225,0.13314,-0.16851,0.52912,0.81473,,,0.95468,0.28459,0.08708,0.00160,
2.08594,-0.00465,-0.10889,0.20325,-0.16123,0.53058,0.80940,,,0.95468,0.28459,0.08707,0.00161,
2.09375,0.09848,-0.39323,0.23830,-0.16900,0.53790,0.82006,,,0.95469,0.28460,0.08704,0.00162,
2.10156,0.06411,-0.07334,0.16820,-0.16220,0.52960,0.81473,,,0.95468,0.28461,0.08703,0.00163,
2.10938,0.06411,-0.25106,0.27336,-0.16317,0.53204,0.81521,,,0.95468,0.28461,0.08701,0.00164,
2.11719,-0.03903,-0.25106,0.16820,-0.15880,0.52668,0.82200,,,0.95469,0.28461,0.08699,0.00164,
2.12500,-0.00465,-0.14443,0.06303,-0.16706,0.52912,0.82490,,,0.95469,0.28461,0.08698,0.00165,
2.13281,0.06411,0.06883,0.02798,-0.16608,0.53009,0.82733,,,0.95469,0.28462,0.08698,0.00165,
2.14063,-0.07341,0.06883,-0.00707,-0.15977,0.53302,0.81473,,,0.95469,0.28461,0.08699,0.00165,
2.14844,-0.07341,0.13992,-0.00707,-0.16171,0.53302,0.81667,,,0.95469,0.28461,0.08700,0.00165,
2.15625,0.02973,0.31764,-0.14729,-0.16317,0.53448,0.81667,,,0.95469,0.28461,0.08702,0.00165,
2.16406,-0.00465,0.49535,-0.18234,-0.16560,0.53058,0.81957,,,0.95468,0.28461,0.08706,0.00165,
2.17188,-0.14216,0.24655,-0.14729,-0.16366,0.52716,0.81182,,,0.95468,0.28459,0.08707,0.00164,
2.17969,-0.10778,0.42427,-0.04213,-0.16657,0.53009,0.81570,,,0.95468,0.28459,0.08710,0.00165,
2.18750,-0.14216,0.28209,-0.04213,-0.16317,0.52619,0.81424,,,0.95468,0.28458,0.08712,0.00165,
2.19531,-0.10778,0.17546,0.09809,-0.16366,0.52668,0.81279,,,0.95469,0.28457,0.08713,0.00166,
2.20313,-0.10778,0.06883,-0.07718,-0.16220,0.53253,0.81957,,,0.95469,0.28456,0.08714,0.00166,
2.21094,-0.14216,0.31764,0.02798,-0.16511,0.53839,0.82103,,,0.95469,0.28456,0.08716,0.00167,
2.21875,-0.14216,0.53090,-0.04213,-0.16900,0.53058,0.81909,,,0.95469,0.28455,0.08719,0.00168,
2.22656,-0.00465,0.45981,-0.00707,-0.16463,0.52570,0.81279,,,0.95469,0.28455,0.08722,0.00169,
2.23438,0.23600,0.35318,-0.07718,-0.16608,0.53253,0.83702,,,0.95468,0.28456,0.08725,0.00169,
2.24219,0.02973,0.24655,-0.14729,-0.16171,0.52960,0.81521,,,0.95468,0.28456,0.08727,0.00168,
2.25000,-0.10778,0.63753,-0.21739,-0.17725,0.52424,0.82442,,,0.95467,0.28455,0.08731,0.00168,
2.25781,-0.07341,0.53090,-0.18234,-0.16463,0.52814,0.80601,,,0.95467,0.28455,0.08735,0.00168,
2.26563,0.27038,0.24655,-0.07718,-0.16074,0.53448,0.82975,,,0.95467,0.28456,0.08737,0.00168,
2.27344,-0.17654,0.56644,-0.00707,-0.16900,0.52619,0.81570,,,0.95467,0.28455,0.08740,0.00169,
2.28125,0.47665,0.24655,-0.07718,-0.16414,0.53107,0.82442,,,0.95466,0.28458,0.08742,0.00169,
2.28906,0.30475,0.10438,0.20325,-0.17677,0.52814,0.81570,,,0.95465,0.28460,0.08743,0.00170,
2.29688,0.37351,0.06883,0.23830,-0.17045,0.52082,0.80358,,,0.95464,0.28463,0.08743,0.00171,
2.30469,-0.03903,-0.35769,0.62389,-0.15880,0.52619,0.80795,,,0.95464,0.28463,0.08739,0.00175,
2.31250,0.23600,-0.07334,0.27336,-0.16171,0.53058,0.82103,,,0.95464,0.28465,0.08738,0.00176,
2.32031,-0.03903,-0.14443,0.41357,-0.17483,0.52912,0.81715,,,0.95464,0.28465,0.08736,0.00179,
2.32813,0.30475,-0.42878,0.55378,-0.16268,0.53204,0.81861,,,0.95464,0.28467,0.08732,0.00181,
2.33594,-0.10778,-0.60649,0.62389,-0.15006,0.52424,0.81085,,,0.95464,0.28467,0.08727,0.00184,
2.34375,-0.07341,-0.46432,0.58884,-0.17483,0.52619,0.82103,,,0.95465,0.28467,0.08723,0.00187,
2.35156,0.06411,-0.32215,0.62389,-0.17143,0.52375,0.81909,,,0.95465,0.28467,0.08720,0.00191,
2.35938,0.13286,-0.46432,0.65894,-0.16608,0.53595,0.81812,,,0.95465,0.28469,0.08715,0.00194,
2.36719,0.16724,-0.67758,0.55378,-0.16657,0.53448,0.81861,,,0.95465,0.28470,0.08710,0.00196,
2.37500,0.20162,-0.42878,0.41357,-0.16608,0.53058,0.82103,,,0.95465,0.28472,0.08706,0.00198,
2.38281,0.06411,-0.49986,0.44862,-0.16754,0.52716,0.81521,,,0.95465,0.28472,0.08702,0.00200,
2.39063,0.09848,-0.35769,0.44862,-0.16997,0.53009,0.82442,,,0.95465,0.28473,0.08699,0.00202,
2.39844,0.09848,-0.60649,0.37852,-0.16511,0.52765,0.81521,,,0.95465,0.28474,0.08694,0.00203,
2.40625,-0.00465,-0.35769,0.41357,-0.16657,0.53156,0.81667,,,0.95465,0.28474,0.08691,0.00205,
2.41406,0.06411,-0.46432,0.44862,-0.16317,0.52912,0.81861,,,0.95465,0.28475,0.08687,0.00207,
2.42188,0.02973,-0.25106,0.34346,-0.17191,0.53790,0.82200,,,0.95466,0.28476,0.08685,0.00209,
2.42969,-0.00465,-0.28660,0.27336,-0.16608,0.52668,0.81715,,,0.95466,0.28476,0.08683,0.00210,
2.43750,0.20162,-0.39323,0.23830,-0.15297,0.53643,0.81182,,,0.95466,0.28477,0.08680,0.00211,
2.44531,0.09848,-0.14443,0.37852,-0.16511,0.53253,0.81861,,,0.95465,0.28478,0.08678,0.00213,
2.45313,0.13286,-0.25106,0.30841,-0.17045,0.53107,0.80843,,,0.95465,0.28479,0.08676,0.00214,
2.46094,0.23600,-0.49986,0.23830,-0.15783,0.54131,0.82878,,,0.95465,0.28481,0.08672,0.00215,
2.46875,-0.07341,-0.10889,0.37852,-0.17045,0.52912,0.81715,,,0.95465,0.28480,0.08671,0.00217,
2.47656,0.23600,-0.42878,0.37852,-0.16706,0.52814,0.81473,,,0.95465,0.28482,0.08667,0.00219,
2.48438,0.09848,-0.35769,0.30841,-0.15540,0.53058,0.82006,,,0.95465,0.28483,0.08664,0.00220,
2.49219,0.09848,-0.03780,0.16820,-0.16366,0.52863,0.81764,,,0.95465,0.28484,0.08664,0.00221,
2.50000,0.02973,0.10438,0.09809,-0.15929,0.52424,0.81861,,,0.95465,0.28484,0.08664,0.00222,
2.50781,0.09848,0.13992,0.13314,-0.16366,0.53497,0.81909,,,0.95465,0.28485,0.08665,0.00223,
2.51563,0.20162,-0.00225,0.02798,-0.16366,0.53156,0.82054,,,0.95464,0.28486,0.08665,0.00223,
2.52344,-0.00465,-0.07334,0.02798,-0.15103,0.52765,0.81861,,,0.95464,0.28486,0.08664,0.00223,
2.53125,0.06411,0.06883,-0.14729,-0.15977,0.53058,0.81376,,,0.95464,0.28486,0.08665,0.00222,
2.53906,0.09848,0.21101,-0.11223,-0.16220,0.53204,0.81764,,,0.95464,0.28487,0.08666,0.00222,
2.54688,0.06411,0.31764,-0.11223,-0.15686,0.53204,0.81909,,,0.95463,0.28487,0.08669,0.00221,
2.55469,0.20162,0.24655,-0.14729,-0.16560,0.53497,0.82200,,,0.95463,0.28489,0.08671,0.00221,
2.56250,0.06411,0.21101,-0.14729,-0.16317,0.52912,0.81812,,,0.95463,0.28489,0.08672,0.00220,
2.57031,0.02973,0.17546,-0.11223,-0.16220,0.52863,0.82539,,,0.95463,0.28489,0.08674,0.00220,
2.57813,0.02973,0.24655,-0.21739,-0.16608,0.53058,0.82297,,,0.95462,0.28489,0.08676,0.00219,
2.58594,0.06411,0.21101,-0.18234,-0.17045,0.53156,0.82151,,,0.95462,0.28489,0.08677,0.00218,
2.59375,0.13286,0.28209,-0.04213,-0.16511,0.53253,0.81861,,,0.95462,0.28490,0.08679,0.00218,
2.60156,0.09848,0.17546,-0.14729,-0.16414,0.52863,0.81861,,,0.95461,0.28491,0.08681,0.00218,
2.60938,0.16724,0.03329,0.02798,-0.16074,0.53497,0.81521,,,0.95461,0.28492,0.08681,0.00218,
2.61719,0.16724,0.03329,0.02798,-0.16900,0.52765,0.81861,,,0.95461,0.28493,0.08681,0.00218,
2.62500,0.27038,0.10438,0.02798,-0.16414,0.52521,0.81134,,,0.95460,0.28495,0.08682,0.00218,
2.63281,0.30475,-0.03780,0.13314,-0.16997,0.53107,0.82151,,,0.95460,0.28497,0.08681,0.00219,
2.64063,0.09848,-0.25106,0.20325,-0.16511,0.52814,0.81328,,,0.95459,0.28498,0.08679,0.00219,
2.64844,0.16724,-0.10889,0.20325,-0.16220,0.53302,0.82054,,,0.95459,0.28499,0.08678,0.00220,
2.65625,0.02973,-0.14443,0.27336,-0.16560,0.52814,0.81134,,,0.95459,0.28499,0.08677,0.00222,
2.66406,0.20162,-0.32215,0.34346,-0.16511,0.52570,0.81328,,,0.95459,0.28501,0.08674,0.00223,
2.67188,0.13286,-0.21552,0.27336,-0.16608,0.53107,0.82200,,,0.95459,0.28502,0.08672,0.00225,
2.67969,0.16724,-0.10889,0.27336,-0.16268,0.52716,0.81328,,,0.95459,0.28503,0.08671,0.00226,
2.68750,0.09848,-0.17997,0.30841,-0.16123,0.53595,0.81473,,,0.95459,0.28504,0.08669,0.00228,
2.69531,0.02973,-0.32215,0.13314,-0.15880,0.52912,0.82200,,,0.95459,0.28504,0.08667,0.00228,
2.70313,-0.00465,-0.10889,0.16820,-0.16414,0.52277,0.82200,,,0.95459,0.28504,0.08665,0.00229,
2.71094,0.09848,-0.03780,0.13314,-0.16948,0.53156,0.82490,,,0.95459,0.28505,0.08665,0.00230,
2.71875,-0.00465,-0.07334,0.16820,-0.16754,0.52912,0.81667,,,0.95459,0.28505,0.08664,0.00231,
2.72656,0.09848,-0.00225,0.13314,-0.16851,0.53839,0.82248,,,0.95458,0.28506,0.08664,0.00231,
2.73438,-0.07341,0.03329,0.09809,-0.16366,0.52863,0.81521,,,0.95459,0.28505,0.08664,0.00232,
2.74219,0.02973,-0.00225,0.20325,-0.16754,0.53643,0.81764,,,0.95459,0.28505,0.08664,0.00233,
2.75000,-0.00465,0.06883,0.16820,-0.16706,0.52912,0.81715,,,0.95458,0.28506,0.08664,0.00235,
2.75781,0.02973,-0.17997,0.16820,-0.16851,0.53156,0.81861,,,0.95459,0.28506,0.08662,0.00235,
2.76563,-0.07341,-0.17997,0.23830,-0.15686,0.52814,0.81812,,,0.95459,0.28506,0.08661,0.00237,
2.77344,0.09848,-0.10889,0.20325,-0.16220,0.52765,0.81279,,,0.95459,0.28506,0.08659,0.00238,
2.78125,-0.03903,-0.00225,0.16820,-0.17143,0.53107,0.82103,,,0.95459,0.28506,0.08659,0.00239,
2.78906,-0.03903,-0.00225,0.13314,-0.15783,0.53204,0.81570,,,0.95459,0.28506,0.08659,0.00240,
2.79688,0.02973,0.06883,0.09809,-0.16026,0.53107,0.81909,,,0.95459,0.28506,0.08659,0.00240,
2.80469,0.02973,0.06883,0.09809,-0.15831,0.53448,0.81812,,,0.95459,0.28506,0.08659,0.00241,
2.81250,0.02973,0.10438,0.13314,-0.16463,0.52716,0.81667,,,0.95458,0.28507,0.08660,0.00242,
2.82031,0.09848,0.06883,0.06303,-0.16220,0.52912,0.82151,,,0.95458,0.28507,0.08660,0.00243,
2.82813,0.09848,0.10438,0.06303,-0.16851,0.53448,0.82006,,,0.95458,0.28508,0.08661,0.00243,
2.83594,0.02973,0.17546,0.09809,-0.16706,0.52619,0.81134,,,0.95458,0.28508,0.08662,0.00244,
2.84375,0.09848,0.21101,0.13314,-0.16171,0.52960,0.82103,,,0.95457,0.28509,0.08663,0.00245,
2.85156,0.02973,0.13992,0.02798,-0.16463,0.52424,0.81618,,,0.95457,0.28509,0.08664,0.00246,
2.85938,0.20162,0.13992,0.13314,-0.16608,0.52619,0.81328,,,0.95457,0.28511,0.08664,0.00247,
2.86719,0.16724,-0.03780,0.27336,-0.16851,0.53351,0.82248,,,0.95457,0.28512,0.08663,0.00249,
2.87500,0.16724,-0.10889,0.13314,-0.15880,0.53253,0.81957,,,0.95456,0.28513,0.08662,0.00249,
2.88281,0.06411,0.17546,0.13314,-0.16463,0.53107,0.81667,,,0.95456,0.28514,0.08663,0.00250,
2.89063,0.13286,0.10438,0.13314,-0.16171,0.52765,0.81134,,,0.95456,0.28514,0.08664,0.00251,
2.89844,0.02973,0.17546,0.20325,-0.16317,0.53448,0.82103,,,0.95456,0.28515,0.08665,0.00253,
2.90625,0.02973,0.03329,0.02798,-0.16074,0.52863,0.81618,,,0.95456,0.28515,0.08665,0.00253,
2.91406,0.02973,0.31764,0.06303,-0.16754,0.53595,0.81957,,,0.95455,0.28515,0.08667,0.00254,
2.92188,-0.00465,0.17546,-0.07718,-0.16220,0.52765,0.81521,,,0.95455,0.28515,0.08668,0.00254,
2.92969,0.09848,0.21101,-0.04213,-0.16317,0.52912,0.81812,,,0.95455,0.28516,0.08669,0.00254,
2.93750,0.02973,0.24655,-0.00707,-0.16511,0.53253,0.82006,,,0.95455,0.28516,0.08671,0.00254,
2.94531,-0.00465,0.42427,0.02798,-0.16026,0.52716,0.81521,,,0.95454,0.28516,0.08674,0.00255,
2.95313,0.06411,0.21101,0.02798,-0.16463,0.53595,0.82006,,,0.95454,0.28516,0.08675,0.00256,
2.96094,0.02973,0.17546,-0.04213,-0.16414,0.53302,0.81424,,,0.95454,0.28517,0.08676,0.00256,
2.96875,0.09848,0.24655,-0.00707,-0.16366,0.53351,0.81861,,,0.95454,0.28517,0.08678,0.00256,
2.97656,0.16724,0.35318,0.06303,-0.17191,0.52521,0.82151,,,0.95453,0.28518,0.08680,0.00257,
2.98438,0.09848,0.10438,-0.04213,-0.15831,0.52570,0.82200,,,0.95453,0.28519,0.08681,0.00257,
2.99219,0.09848,0.13992,0.02798,-0.16948,0.53204,0.82248,,,0.95453,0.28520,0.08682,0.00258,
3.00000,0.20162,0.10438,-0.00707,-0.16366,0.53058,0.81909,,,0.95452,0.28521,0.08682,0.00258,
3.00781,0.02973,0.03329,-0.07718,-0.15492,0.52765,0.81909,1023.146,25.8,0.95452,0.28521,0.08683,0.00257,
3.01563,-0.03903,-0.00225,0.02798,-0.16268,0.53107,0.82248,,,0.95452,0.28521,0.08683,0.00257,
3.02344,-0.00465,0.06883,-0.00707,-0.16074,0.53204,0.81861,,,0.95452,0.28521,0.08683,0.00258,
3.03125,0.16724,0.06883,-0.18234,-0.16560,0.53204,0.82733,,,0.95452,0.28522,0.08684,0.00256,
3.03906,-0.00465,0.17546,-0.07718,-0.16900,0.52521,0.81521,,,0.95452,0.28522,0.08685,0.00256,
3.04688,0.02973,0.13992,-0.00707,-0.16657,0.53107,0.82442,,,0.95452,0.28522,0.08686,0.00256,
3.05469,-0.00465,0.13992,-0.11223,-0.16560,0.52960,0.81764,,,0.95451,0.28522,0.08687,0.00256,
3.06250,-0.00465,0.06883,-0.00707,-0.17677,0.53107,0.82490,,,0.95451,0.28522,0.08688,0.00256,
3.07031,0.20162,-0.03780,0.02798,-0.16706,0.52570,0.81376,,,0.95451,0.28523,0.08687,0.00256,
3.07813,0.09848,0.10438,-0.04213,-0.16706,0.53107,0.81861,,,0.95451,0.28524,0.08688,0.00256,
3.08594,0.09848,-0.00225,0.09809,-0.17045,0.53058,0.81618,,,0.95451,0.28524,0.08688,0.00257,
3.09375,0.16724,-0.14443,0.23830,-0.16123,0.53156,0.81279,,,0.95450,0.28526,0.08687,0.00258,
3.10156,0.13286,-0.03780,0.16820,-0.17094,0.53204,0.81085,,,0.95450,0.28527,0.08686,0.00259,
3.10938,0.23600,-0.25106,0.34346,-0.16657,0.53448,0.82878,,,0.95450,0.28528,0.08684,0.00260,
3.11719,0.09848,-0.07334,0.27336,-0.16026,0.52570,0.82103,,,0.95450,0.28529,0.08683,0.00262,
3.12500,0.02973,-0.14443,0.34346,-0.15831,0.53448,0.81764,,,0.95450,0.28529,0.08681,0.00264,
3.13281,0.02973,0.03329,0.20325,-0.16560,0.53009,0.81812,,,0.95450,0.28530,0.08681,0.00265,
3.14063,0.20162,-0.21552,0.20325,-0.16220,0.52814,0.82054,,,0.95449,0.28531,0.08679,0.00266,
3.14844,0.16724,-0.10889,0.27336,-0.16754,0.53107,0.82345,,,0.95449,0.28532,0.08678,0.00267,
3.15625,0.16724,0.03329,0.16820,-0.16171,0.53253,0.82103,,,0.95449,0.28534,0.08678,0.00268,
3.16406,0.13286,-0.03780,0.06303,-0.16268,0.53302,0.82103,,,0.95448,0.28535,0.08677,0.00269,
3.17188,0.02973,0.13992,0.09809,-0.17240,0.52716,0.81764,,,0.95448,0.28535,0.08678,0.00270,
3.17969,0.09848,-0.07334,0.23830,-0.16171,0.53058,0.81570,,,0.95448,0.28536,0.08677,0.00271,
3.18750,0.09848,-0.00225,0.27336,-0.16463,0.52960,0.81279,,,0.95448,0.28536,0.08677,0.00273,
3.19531,0.20162,-0.07334,0.30841,-0.16706,0.53009,0.81570,,,0.95448,0.28538,0.08676,0.00274,
3.20313,0.16724,-0.00225,0.23830,-0.15734,0.53302,0.81085,,,0.95447,0.28539,0.08675,0.00276,
3.21094,0.09848,-0.00225,0.16820,-0.16851,0.52277,0.81473,,,0.95447,0.28540,0.08675,0.00277,
3.21875,0.02973,-0.07334,0.20325,-0.16608,0.52668,0.81521,,,0.95447,0.28540,0.08674,0.00278,
3.22656,0.13286,0.03329,0.16820,-0.15880,0.53204,0.82054,,,0.95447,0.28541,0.08674,0.00279,
3.23438,0.13286,0.10438,0.27336,-0.16851,0.53204,0.82200,,,0.95446,0.28542,0.08674,0.00281,
3.24219,0.20162,0.10438,0.27336,-0.16706,0.53302,0.82151,,,0.95446,0.28544,0.08674,0.00283,
3.25000,0.09848,0.21101,0.09809,-0.16657,0.53058,0.81764,,,0.95446,0.28544,0.08675,0.00284,
3.25781,0.16724,-0.14443,0.20325,-0.16074,0.53009,0.81521,,,0.95445,0.28546,0.08674,0.00285,
3.26563,0.09848,0.03329,0.20325,-0.16657,0.52619,0.80988,,,0.95445,0.28546,0.08674,0.00286,
3.27344,0.13286,0.03329,0.16820,-0.16317,0.53302,0.82054,,,0.95445,0.28547,0.08674,0.00287,
3.28125,0.13286,0.06883,0.16820,-0.16220,0.52668,0.82345,,,0.95445,0.28548,0.08674,0.00288,
3.28906,-0.00465,0.13992,0.06303,-0.16463,0.52716,0.81134,,,0.95445,0.28548,0.08675,0.00289,
3.29688,0.09848,0.10438,0.16820,-0.16851,0.53058,0.82345,,,0.95444,0.28549,0.08675,0.00290,
3.30469,-0.00465,0.03329,0.09809,-0.16657,0.53107,0.82248,,,0.95444,0.28549,0.08675,0.00291,
3.31250,0.02973,0.06883,0.16820,-0.16511,0.52960,0.82442,,,0.95444,0.28549,0.08675,0.00292,
3.32031,0.02973,0.10438,0.16820,-0.16220,0.53351,0.81957,,,0.95444,0.28550,0.08675,0.00294,
3.32813,0.16724,0.10438,0.20325,-0.16900,0.53156,0.81861,,,0.95444,0.28551,0.08676,0.00295,
3.33594,0.20162,-0.10889,0.23830,-0.16560,0.53058,0.81861,,,0.95443,0.28552,0.08675,0.00296,
3.34375,0.13286,-0.07334,0.16820,-0.17434,0.53448,0.82442,,,0.95443,0.28553,0.08674,0.00297,
3.35156,0.06411,-0.03780,0.20325,-0.16754,0.52814,0.81861,,,0.95443,0.28554,0.08673,0.00298,
3.35938,0.16724,-0.21552,-0.00707,-0.17191,0.53448,0.82297,,,0.95443,0.28555,0.08672,0.00298,
3.36719,0.20162,-0.14443,0.16820,-0.16754,0.52570,0.81473,,,0.95443,0.28556,0.08670,0.00298,
3.37500,0.23600,-0.17997,0.37852,-0.16754,0.53595,0.82103,,,0.95442,0.28558,0.08669,0.00300,
3.38281,0.13286,-0.14443,0.30841,-0.16608,0.53204,0.82297,,,0.95442,0.28559,0.08667,0.00302,
3.39063,0.20162,-0.28660,0.37852,-0.16268,0.53204,0.82006,,,0.95442,0.28561,0.08664,0.00304,
3.39844,0.09848,-0.17997,0.30841,-0.16268,0.53009,0.81764,,,0.95442,0.28561,0.08663,0.00305,
3.40625,0.06411,-0.07334,0.30841,-0.16948,0.53497,0.82248,,,0.95442,0.28562,0.08662,0.00307,
3.41406,-0.00465,-0.03780,0.37852,-0.16463,0.52814,0.81667,,,0.95442,0.28562,0.08661,0.00310,
3.42188,0.09848,-0.00225,0.30841,-0.16560,0.52765,0.81376,,,0.95441,0.28563,0.08660,0.00312,
3.42969,0.20162,-0.21552,0.30841,-0.16803,0.53448,0.81909,,,0.95441,0.28565,0.08658,0.00313,
3.43750,0.09848,-0.17997,0.16820,-0.16608,0.52668,0.81667,,,0.95441,0.28565,0.08656,0.00314,
3.44531,-0.00465,-0.25106,0.37852,-0.16900,0.52619,0.81424,,,0.95441,0.28565,0.08654,0.00316,
3.45313,-0.00465,-0.14443,0.30841,-0.16220,0.53058,0.81618,,,0.95441,0.28566,0.08653,0.00317,
3.46094,0.06411,-0.17997,0.41357,-0.16414,0.53253,0.81957,,,0.95441,0.28566,0.08651,0.00320,
3.46875,0.20162,-0.35769,0.48368,-0.16123,0.52521,0.81957,,,0.95441,0.28568,0.08647,0.00322,
3.47656,0.16724,-0.25106,0.58884,-0.16948,0.53448,0.81764,,,0.95441,0.28569,0.08645,0.00325,
3.48438,0.20162,-0.07334,0.58884,-0.17094,0.53204,0.82200,,,0.95441,0.28571,0.08643,0.00329,
3.49219,-0.00465,-0.21552,0.58884,-0.16366,0.53009,0.81957,,,0.95441,0.28571,0.08640,0.00332,
3.50000,0.13286,-0.42878,0.55378,-0.15880,0.53107,0.81861,,,0.95441,0.28572,0.08637,0.00335,
3.50781,-0.07341,-0.60649,0.41357,-0.17531,0.53156,0.81618,,,0.95441,0.28572,0.08632,0.00337,
3.51563,0.51102,-0.32215,0.41357,-0.14763,0.54717,0.83653,,,0.95440,0.28576,0.08629,0.00338,
3.52344,-0.10778,0.13992,0.44862,-0.16171,0.53399,0.82151,,,0.95440,0.28575,0.08629,0.00342,
3.53125,0.20162,0.10438,0.06303,-0.16948,0.53692,0.82394,,,0.95440,0.28577,0.08629,0.00342,
3.53906,0.13286,0.31764,0.16820,-0.16026,0.53107,0.81667,,,0.95440,0.28578,0.08631,0.00344,
3.54688,0.20162,0.21101,0.16820,-0.16414,0.52619,0.81376,,,0.95439,0.28579,0.08632,0.00345,
3.55469,0.16724,0.24655,0.02798,-0.15929,0.53448,0.81667,,,0.95439,0.28580,0.08634,0.00346,
3.56250,0.20162,0.21101,0.02798,-0.16268,0.53253,0.81618,,,0.95438,0.28582,0.08635,0.00346,
3.57031,0.16724,0.28209,0.06303,-0.16948,0.52814,0.82151,,,0.95438,0.28583,0.08637,0.00347,
3.57813,0.09848,0.28209,-0.04213,-0.15783,0.53497,0.81424,,,0.95437,0.28583,0.08639,0.00347,
3.58594,0.13286,0.28209,0.09809,-0.17677,0.53546,0.82345,,,0.95437,0.28584,0.08640,0.00348,
