Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 19655

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
1.75781,0.99251,-0.35199,-0.31697,0.19048,0.97087,0.16624,,,0.75218,0.64733,-0.12303,-0.00702,
1.76563,1.02715,-0.13866,-0.17639,0.19146,0.97479,0.16237,,,0.75213,0.64739,-0.12303,-0.00703,
1.77344,1.06179,0.07468,-0.07095,0.19048,0.97674,0.16624,,,0.75209,0.64744,-0.12302,-0.00702,
1.78125,1.09643,0.21690,0.24537,0.19146,0.97772,0.16479,,,0.75204,0.64750,-0.12302,-0.00699,
1.78906,1.06179,0.11023,0.28051,0.19490,0.97234,0.16334,,,0.75200,0.64755,-0.12303,-0.00696,
1.79688,0.95787,0.03912,0.45624,0.18753,0.97332,0.16285,,,0.75195,0.64759,-0.12304,-0.00693,
1.80469,1.02715,0.11023,0.52654,0.19293,0.96745,0.17012,,,0.75191,0.64764,-0.12306,-0.00689,
1.81250,0.95787,0.03912,0.73742,0.18999,0.96941,0.16624,,,0.75187,0.64768,-0.12309,-0.00684,
1.82031,0.71539,-0.67200,0.80771,0.18851,0.96990,0.16915,,,0.75183,0.64771,-0.12316,-0.00682,
1.82813,0.54219,-1.59645,1.12403,0.19637,0.97479,0.17641,,,0.75179,0.64773,-0.12330,-0.00683,
1.83594,0.50755,-2.23645,1.19432,0.20718,0.96403,0.15801,,,0.75175,0.64775,-0.12346,-0.00686,
1.84375,0.68075,-0.77866,0.91315,0.17672,0.97430,0.16527,,,0.75172,0.64777,-0.12354,-0.00684,
1.85156,0.99251,0.07468,0.56168,0.19490,0.96990,0.16576,,,0.75167,0.64782,-0.12357,-0.00680,
1.85938,0.92323,-0.84978,1.19432,0.20079,0.97136,0.15075,,,0.75163,0.64786,-0.12366,-0.00677,
1.86719,1.51211,0.21690,1.44034,0.19195,0.97821,0.15704,,,0.75156,0.64792,-0.12372,-0.00668,
1.87500,1.78922,-0.20977,1.37005,0.17771,0.98065,0.17641,,,0.75148,0.64800,-0.12379,-0.00660,
1.88281,1.13107,-1.91645,0.84285,0.20374,0.97919,0.18755,,,0.75142,0.64805,-0.12392,-0.00663,
1.89063,1.06179,-0.24533,1.08888,0.21160,0.96647,0.15607,,,0.75137,0.64810,-0.12398,-0.00658,
1.89844,1.20035,0.89246,1.15917,0.19981,0.96354,0.15269,,,0.75132,0.64815,-0.12399,-0.00647,
1.90625,2.06634,1.56802,0.91315,0.19932,0.97185,0.13767,,,0.75125,0.64825,-0.12395,-0.00634,
1.91406,0.92323,-0.74311,1.01859,0.19244,0.97870,0.18949,,,0.75120,0.64829,-0.12404,-0.00631,
1.92188,0.54219,-1.56089,0.70227,0.19932,0.97234,0.17980,,,0.75116,0.64831,-0.12415,-0.00634,
1.92969,1.13107,0.64357,0.35081,0.19637,0.96550,0.15898,,,0.75112,0.64836,-0.12413,-0.00628,
1.93750,1.02715,0.57246,0.45624,0.20177,0.97087,0.15317,,,0.75108,0.64841,-0.12412,-0.00622,
1.94531,1.06179,-0.35199,0.42110,0.18900,0.96843,0.15753,,,0.75103,0.64846,-0.12416,-0.00621,
1.95313,0.36900,-0.45866,0.35081,0.19195,0.96892,0.16770,,,0.75101,0.64848,-0.12420,-0.00621,
1.96094,0.57683,-0.70755,0.24537,0.20128,0.97039,0.16527,,,0.75098,0.64851,-0.12424,-0.00622,
1.96875,0.75003,-0.84978,0.24537,0.20227,0.97430,0.16770,,,0.75094,0.64854,-0.12430,-0.00624,
1.97656,0.78467,-0.70755,0.21022,0.18704,0.97087,0.17351,,,0.75090,0.64858,-0.12434,-0.00625,
1.98438,0.81931,-0.70755,0.21022,0.19342,0.97527,0.17399,,,0.75085,0.64862,-0.12439,-0.00627,
1.99219,0.85395,-0.67200,0.42110,0.20227,0.97527,0.16140,,,0.75081,0.64866,-0.12444,-0.00627,
2.00000,1.13107,-0.56533,0.45624,0.19342,0.97919,0.16043,,,0.75076,0.64871,-0.12449,-0.00626,
2.00781,0.99251,-0.84978,0.49139,0.18999,0.97185,0.15995,1021.986,25.6,0.75070,0.64876,-0.12456,-0.00627,
2.01563,0.92323,-0.95644,0.49139,0.19686,0.96452,0.16189,,,0.75066,0.64880,-0.12463,-0.00627,
2.02344,0.88859,-1.16978,0.59683,0.19588,0.96892,0.16431,,,0.75061,0.64884,-0.12472,-0.00629,
2.03125,1.06179,-0.99200,0.63198,0.20030,0.97185,0.16721,,,0.75055,0.64889,-0.12480,-0.00629,
2.03906,0.81931,-1.52534,0.77256,0.18950,0.97039,0.16237,,,0.75050,0.64893,-0.12491,-0.00631,
2.04688,0.88859,-2.02312,0.87800,0.19539,0.96647,0.16866,,,0.75045,0.64896,-0.12505,-0.00635,
2.05469,0.92323,-2.52090,1.12403,0.19441,0.96892,0.16673,,,0.75038,0.64900,-0.12523,-0.00639,
2.06250,0.78467,-2.52090,1.33490,0.19735,0.97039,0.17060,,,0.75033,0.64903,-0.12542,-0.00643,
2.07031,0.78467,-2.48534,1.47549,0.19932,0.97185,0.16189,,,0.75027,0.64905,-0.12561,-0.00646,
2.07813,1.02715,-1.84534,1.61607,0.19883,0.97479,0.17060,,,0.75021,0.64909,-0.12578,-0.00645,
2.08594,0.95787,-1.98756,1.58093,0.20521,0.96941,0.16770,,,0.75015,0.64913,-0.12595,-0.00645,
2.09375,1.13107,-1.95201,1.75666,0.19490,0.97283,0.16770,,,0.75009,0.64917,-0.12613,-0.00644,
2.10156,0.99251,-2.30756,2.03783,0.20374,0.97234,0.16818,,,0.75003,0.64920,-0.12634,-0.00642,
2.10938,1.06179,-2.12979,2.00268,0.20030,0.97283,0.16479,,,0.74996,0.64924,-0.12653,-0.00641,
2.11719,1.20035,-2.52090,2.07298,0.20030,0.97772,0.16092,,,0.74989,0.64928,-0.12676,-0.00640,
2.12500,1.02715,-2.44979,2.07298,0.20276,0.97136,0.16237,,,0.74982,0.64931,-0.12697,-0.00640,
2.13281,0.99251,-2.69868,2.07298,0.19588,0.97527,0.15898,,,0.74975,0.64934,-0.12720,-0.00640,
2.14063,0.85395,-3.05424,2.07298,0.20276,0.97136,0.16382,,,0.74969,0.64937,-0.12745,-0.00642,
2.14844,0.81931,-3.08979,1.96754,0.20521,0.97234,0.16479,,,0.74963,0.64939,-0.12770,-0.00645,
2.15625,0.85395,-2.98313,1.93239,0.20816,0.97039,0.16527,,,0.74957,0.64942,-0.12794,-0.00648,
2.16406,1.09643,-2.09423,1.75666,0.20718,0.96354,0.15220,,,0.74950,0.64946,-0.12812,-0.00647,
2.17188,1.61603,-1.70312,1.65122,0.19981,0.96110,0.14930,,,0.74941,0.64952,-0.12828,-0.00645,
2.17969,1.06179,-4.44092,1.40520,0.21012,0.98114,0.21128,,,0.74933,0.64956,-0.12857,-0.00656,
2.18750,0.95787,-2.94757,1.08888,0.21504,0.97576,0.15511,,,0.74926,0.64960,-0.12877,-0.00663,
2.19531,1.33891,-0.49422,1.12403,0.21356,0.96843,0.14252,,,0.74920,0.64966,-0.12885,-0.00658,
2.20313,1.99706,-1.24089,1.26461,0.21307,0.96794,0.16043,,,0.74910,0.64975,-0.12897,-0.00656,
2.21094,1.40819,-1.98756,0.80771,0.21160,0.97283,0.16237,,,0.74902,0.64981,-0.12910,-0.00659,
2.21875,1.37355,-0.38755,0.66712,0.21160,0.96550,0.15172,,,0.74896,0.64988,-0.12915,-0.00656,
2.22656,2.13562,-0.49422,0.52654,0.21504,0.96990,0.16770,,,0.74886,0.64998,-0.12920,-0.00654,
2.23438,1.54675,-0.77866,0.45624,0.20718,0.96990,0.14542,,,0.74878,0.65006,-0.12926,-0.00653,
2.24219,1.71994,0.18134,0.45624,0.20521,0.97039,0.14736,,,0.74871,0.65014,-0.12928,-0.00649,
2.25000,1.78922,-1.31200,0.49139,0.21798,0.96745,0.16576,,,0.74862,0.65023,-0.12937,-0.00651,
2.25781,1.78922,-1.48978,0.24537,0.21160,0.97234,0.16431,,,0.74852,0.65032,-0.12945,-0.00654,
2.26563,1.89314,0.46579,0.03449,0.20423,0.96990,0.16527,,,0.74844,0.65041,-0.12943,-0.00650,
2.27344,1.82386,-1.16978,-0.10610,0.21209,0.97234,0.16770,,,0.74835,0.65051,-0.12949,-0.00655,
2.28125,1.75458,-1.06311,-0.10610,0.21749,0.96941,0.16043,,,0.74827,0.65060,-0.12954,-0.00658,
2.28906,2.03170,1.28358,-0.07095,0.20570,0.96305,0.17399,,,0.74819,0.65070,-0.12947,-0.00651,
2.29688,2.13562,-0.20977,-0.24668,0.20325,0.97527,0.16673,,,0.74809,0.65081,-0.12947,-0.00651,
2.30469,2.20490,0.89246,-0.31697,0.20472,0.97283,0.15511,,,0.74800,0.65093,-0.12941,-0.00647,
2.31250,1.71994,0.25246,-0.10610,0.21356,0.96745,0.17060,,,0.74793,0.65102,-0.12940,-0.00645,
2.32031,1.89314,-0.77866,-0.21154,0.20767,0.96305,0.16092,,,0.74784,0.65111,-0.12943,-0.00648,
2.32813,2.23954,1.56802,-0.17639,0.19981,0.97381,0.17109,,,0.74775,0.65123,-0.12934,-0.00640,
2.33594,1.47747,-1.66756,-0.17639,0.20718,0.96550,0.16285,,,0.74767,0.65131,-0.12942,-0.00647,
2.34375,1.54675,-1.41867,-0.28183,0.20767,0.96501,0.14155,,,0.74759,0.65139,-0.12948,-0.00653,
2.35156,1.40819,-0.35199,0.03449,0.21504,0.96696,0.17060,,,0.74752,0.65146,-0.12950,-0.00653,
2.35938,1.58139,-1.56089,-0.28183,0.20521,0.96990,0.14639,,,0.74744,0.65154,-0.12957,-0.00660,
2.36719,1.58139,-0.28088,-0.21154,0.20227,0.97430,0.16092,,,0.74736,0.65162,-0.12957,-0.00661,
2.37500,1.02715,-2.12979,-0.10610,0.21749,0.96941,0.16431,,,0.74730,0.65168,-0.12968,-0.00670,
2.38281,1.09643,-1.02755,-0.49271,0.21553,0.97967,0.15075,,,0.74724,0.65174,-0.12971,-0.00676,
2.39063,1.16571,0.21690,-0.59815,0.21209,0.97185,0.15269,,,0.74719,0.65180,-0.12967,-0.00678,
2.39844,1.23499,-1.56089,-0.80902,0.21307,0.97332,0.16576,,,0.74712,0.65187,-0.12971,-0.00687,
2.40625,1.02715,-1.84534,-1.01990,0.21012,0.97283,0.16334,,,0.74706,0.65193,-0.12976,-0.00700,
2.41406,0.85395,-0.28088,-1.16049,0.21455,0.97967,0.15462,,,0.74702,0.65198,-0.12973,-0.00706,
2.42188,1.16571,-0.35199,-1.33622,0.21897,0.97185,0.15269,,,0.74696,0.65205,-0.12969,-0.00714,
2.42969,1.13107,-0.10310,-1.51195,0.21405,0.97723,0.15946,,,0.74691,0.65213,-0.12962,-0.00721,
2.43750,0.88859,-0.42311,-1.89856,0.21405,0.97136,0.16624,,,0.74687,0.65219,-0.12956,-0.00732,
2.44531,1.02715,0.03912,-2.17973,0.21111,0.96892,0.15559,,,0.74682,0.65226,-0.12946,-0.00742,
2.45313,1.06179,0.35912,-2.28517,0.21553,0.97283,0.15753,,,0.74678,0.65233,-0.12934,-0.00751,
2.46094,0.78467,0.03912,-2.56634,0.20521,0.97136,0.15995,,,0.74674,0.65240,-0.12923,-0.00763,
2.46875,0.78467,0.14579,-2.56634,0.21160,0.96452,0.16092,,,0.74671,0.65246,-0.12911,-0.00775,
2.47656,0.78467,0.28801,-2.70693,0.20669,0.96843,0.16092,,,0.74667,0.65252,-0.12897,-0.00786,
2.48438,0.92323,0.50135,-2.81237,0.19932,0.96941,0.16092,,,0.74663,0.65259,-0.12882,-0.00798,
2.49219,0.64611,0.60801,-2.74207,0.19981,0.97527,0.15850,,,0.74661,0.65265,-0.12867,-0.00808,
2.50000,0.64611,0.67913,-2.74207,0.20472,0.97332,0.16043,,,0.74658,0.65271,-0.12851,-0.00819,
2.50781,0.64611,0.67913,-2.42576,0.19981,0.97527,0.15462,,,0.74656,0.65276,-0.12837,-0.00828,
2.51563,0.64611,0.85691,-2.39061,0.20128,0.97527,0.15414,,,0.74654,0.65282,-0.12822,-0.00835,
2.52344,0.64611,0.67913,-2.17973,0.19637,0.97576,0.15850,,,0.74651,0.65287,-0.12809,-0.00843,
2.53125,0.64611,0.25246,-1.72283,0.20128,0.97479,0.15995,,,0.74649,0.65292,-0.12800,-0.00850,
2.53906,0.61147,-0.06755,-1.61739,0.20030,0.97381,0.16479,,,0.74646,0.65296,-0.12793,-0.00858,
2.54688,0.36900,-0.60088,-1.23078,0.20325,0.97332,0.16915,,,0.74643,0.65299,-0.12791,-0.00867,
2.55469,0.43828,-0.63644,-1.16049,0.20079,0.97479,0.16673,,,0.74641,0.65302,-0.12789,-0.00875,
2.56250,0.50755,-1.13422,-0.87932,0.19588,0.96794,0.16334,,,0.74638,0.65306,-0.12791,-0.00884,
2.57031,0.50755,-1.27645,-0.35212,0.19932,0.97087,0.16576,,,0.74634,0.65309,-0.12796,-0.00891,
2.57813,0.54219,-1.41867,-0.21154,0.19637,0.96647,0.16334,,,0.74631,0.65311,-0.12802,-0.00898,
2.58594,0.57683,-1.02755,-0.00066,0.20914,0.97136,0.16237,,,0.74627,0.65314,-0.12807,-0.00902,
2.59375,0.78467,-0.74311,0.21022,0.19883,0.96990,0.15704,,,0.74623,0.65318,-0.12812,-0.00904,
2.60156,0.92323,-0.63644,0.38595,0.19932,0.96599,0.16479,,,0.74618,0.65322,-0.12817,-0.00904,
2.60938,0.78467,-0.99200,0.59683,0.20177,0.97185,0.16866,,,0.74614,0.65326,-0.12825,-0.00904,
2.61719,0.68075,-1.38311,0.77256,0.20423,0.96941,0.16915,,,0.74610,0.65328,-0.12836,-0.00906,
2.62500,0.71539,-1.63200,0.80771,0.20472,0.97283,0.16382,,,0.74605,0.65331,-0.12847,-0.00908,
2.63281,0.78467,-1.77423,1.01859,0.20128,0.97039,0.16140,,,0.74600,0.65334,-0.12861,-0.00911,
2.64063,0.85395,-1.80978,1.01859,0.20816,0.96990,0.15607,,,0.74595,0.65338,-0.12875,-0.00913,
2.64844,0.75003,-2.02312,1.01859,0.20816,0.97479,0.16237,,,0.74590,0.65340,-0.12890,-0.00916,
2.65625,0.78467,-1.88089,1.08888,0.21012,0.96941,0.16382,,,0.74585,0.65343,-0.12904,-0.00918,
2.66406,0.81931,-1.77423,0.98344,0.20718,0.97674,0.16479,,,0.74580,0.65347,-0.12918,-0.00920,
2.67188,0.85395,-1.52534,1.19432,0.21012,0.97430,0.16140,,,0.74575,0.65350,-0.12931,-0.00920,
2.67969,0.95787,-1.52534,1.08888,0.20669,0.96745,0.15801,,,0.74569,0.65354,-0.12943,-0.00921,
2.68750,0.92323,-1.41867,0.98344,0.20423,0.96892,0.15753,,,0.74564,0.65357,-0.12955,-0.00921,
2.69531,0.81931,-1.73867,0.98344,0.20865,0.96403,0.16382,,,0.74559,0.65360,-0.12968,-0.00923,
2.70313,1.06179,-1.59645,0.66712,0.21847,0.97479,0.16818,,,0.74552,0.65365,-0.12980,-0.00926,
2.71094,0.78467,-1.52534,0.66712,0.21504,0.96647,0.16285,,,0.74548,0.65368,-0.12990,-0.00929,
2.71875,1.16571,-0.84978,0.31566,0.21651,0.96843,0.15607,,,0.74542,0.65374,-0.12996,-0.00930,
2.72656,1.20035,-0.67200,0.28051,0.21455,0.97576,0.15898,,,0.74536,0.65380,-0.13001,-0.00930,
2.73438,1.26963,-0.67200,-0.03580,0.20669,0.97527,0.16043,,,0.74530,0.65386,-0.13004,-0.00932,
2.74219,1.16571,-0.56533,-0.21154,0.20472,0.97430,0.16285,,,0.74524,0.65392,-0.13006,-0.00935,
2.75000,1.16571,-0.67200,-0.17639,0.20865,0.96990,0.15656,,,0.74518,0.65398,-0.13009,-0.00938,
2.75781,1.33891,-0.42311,-0.10610,0.21258,0.96892,0.16189,,,0.74512,0.65405,-0.13011,-0.00939,
2.76563,1.51211,-0.24533,-0.42241,0.20767,0.96794,0.15946,,,0.74505,0.65413,-0.13010,-0.00941,
2.77344,1.44283,-0.24533,-0.45756,0.20865,0.97283,0.16092,,,0.74498,0.65421,-0.13009,-0.00943,
2.78125,1.33891,-0.31644,-0.49271,0.20767,0.96843,0.16237,,,0.74492,0.65428,-0.13009,-0.00946,
2.78906,1.33891,-0.31644,-0.49271,0.21012,0.96745,0.15753,,,0.74485,0.65435,-0.13008,-0.00948,
2.79688,1.40819,-0.06755,-0.59815,0.21356,0.97234,0.16043,,,0.74479,0.65443,-0.13006,-0.00950,
2.80469,1.44283,0.03912,-0.73873,0.20767,0.97039,0.15365,,,0.74473,0.65451,-0.13003,-0.00953,
2.81250,1.37355,0.03912,-0.70358,0.21160,0.96696,0.15607,,,0.74466,0.65459,-0.13000,-0.00955,
2.82031,1.30427,0.00356,-0.77388,0.20865,0.97381,0.15753,,,0.74461,0.65466,-0.12996,-0.00958,
2.82813,1.20035,0.18134,-1.01990,0.20816,0.96794,0.15753,,,0.74455,0.65473,-0.12991,-0.00961,
2.83594,1.26963,0.03912,-0.98476,0.21356,0.96892,0.15462,,,0.74450,0.65480,-0.12986,-0.00965,
2.84375,1.23499,-0.20977,-0.94961,0.21258,0.97234,0.15704,,,0.74444,0.65487,-0.12983,-0.00969,
2.85156,1.16571,-0.10310,-1.12534,0.21012,0.96696,0.15704,,,0.74439,0.65494,-0.12979,-0.00975,
2.85938,1.16571,0.00356,-1.01990,0.20767,0.97479,0.15898,,,0.74433,0.65501,-0.12974,-0.00979,
2.86719,1.09643,0.14579,-1.30107,0.21062,0.97234,0.16043,,,0.74428,0.65508,-0.12968,-0.00984,
2.87500,1.02715,0.07468,-1.12534,0.21062,0.97430,0.16140,,,0.74424,0.65514,-0.12962,-0.00988,
2.88281,1.02715,0.18134,-1.23078,0.21012,0.97087,0.16043,,,0.74419,0.65520,-0.12956,-0.00993,
2.89063,1.13107,0.43024,-1.09019,0.21012,0.97136,0.15656,,,0.74415,0.65527,-0.12949,-0.00995,
2.89844,1.23499,0.46579,-1.09019,0.20177,0.97039,0.16189,,,0.74409,0.65534,-0.12942,-0.00998,
2.90625,1.26963,0.46579,-1.09019,0.20767,0.96843,0.15850,,,0.74404,0.65542,-0.12935,-0.01000,
2.91406,1.16571,0.53690,-1.05505,0.20865,0.96452,0.15172,,,0.74399,0.65549,-0.12927,-0.01002,
2.92188,1.13107,0.50135,-0.98476,0.21209,0.96843,0.15365,,,0.74395,0.65555,-0.12921,-0.01004,
2.92969,1.16571,0.46579,-0.94961,0.20472,0.96599,0.15801,,,0.74390,0.65562,-0.12914,-0.01005,
2.93750,1.16571,0.21690,-0.94961,0.20472,0.97087,0.15269,,,0.74385,0.65569,-0.12909,-0.01008,
2.94531,1.09643,0.00356,-0.80902,0.20423,0.97234,0.15559,,,0.74380,0.65575,-0.12905,-0.01011,
2.95313,0.92323,-0.17421,-0.66844,0.20570,0.97087,0.15704,,,0.74375,0.65580,-0.12903,-0.01015,
2.96094,0.92323,-0.17421,-0.70358,0.20669,0.96550,0.15607,,,0.74371,0.65586,-0.12901,-0.01018,
2.96875,0.88859,-0.45866,-0.66844,0.20718,0.97479,0.15995,,,0.74367,0.65591,-0.12900,-0.01023,
2.97656,0.75003,-0.67200,-0.56300,0.20865,0.97234,0.15898,,,0.74363,0.65595,-0.12901,-0.01028,
2.98438,0.88859,-0.63644,-0.63329,0.20521,0.97136,0.15995,,,0.74358,0.65600,-0.12902,-0.01033,
2.99219,0.88859,-0.38755,-0.56300,0.20865,0.97234,0.15656,,,0.74354,0.65605,-0.12901,-0.01037,
3.00000,0.88859,-0.38755,-0.49271,0.20914,0.96794,0.15172,,,0.74349,0.65610,-0.12901,-0.01041,
3.00781,0.95787,-0.38755,-0.52785,0.20816,0.96892,0.15414,1021.949,25.6,0.74345,0.65615,-0.12901,-0.01044,
3.01563,0.92323,-0.35199,-0.52785,0.21111,0.97087,0.16285,,,0.74340,0.65620,-0.12900,-0.01048,
3.02344,0.88859,-0.24533,-0.45756,0.20374,0.96647,0.15946,,,0.74336,0.65625,-0.12900,-0.01050,
3.03125,0.78467,0.00356,-0.59815,0.20718,0.97185,0.15656,,,0.74332,0.65630,-0.12897,-0.01052,
3.03906,0.81931,-0.17421,-0.56300,0.20865,0.97039,0.15269,,,0.74329,0.65634,-0.12895,-0.01055,
3.04688,0.95787,-0.24533,-0.56300,0.20521,0.96501,0.15850,,,0.74324,0.65640,-0.12894,-0.01058,
3.05469,0.75003,-0.45866,-0.52785,0.20276,0.96794,0.15850,,,0.74320,0.65644,-0.12894,-0.01063,
3.06250,0.75003,-0.49422,-0.49271,0.20767,0.96354,0.15511,,,0.74316,0.65648,-0.12895,-0.01067,
3.07031,0.71539,-0.70755,-0.28183,0.20767,0.97136,0.15850,,,0.74313,0.65652,-0.12897,-0.01071,
3.07813,0.68075,-0.84978,-0.28183,0.20423,0.96403,0.15850,,,0.74309,0.65655,-0.12900,-0.01075,
3.08594,0.85395,-0.60088,-0.49271,0.20620,0.96892,0.16092,,,0.74304,0.65660,-0.12901,-0.01080,
3.09375,0.81931,-0.88533,-0.49271,0.20963,0.96794,0.15704,,,0.74300,0.65665,-0.12903,-0.01085,
3.10156,0.75003,-0.77866,-0.38727,0.20669,0.97332,0.16140,,,0.74296,0.65669,-0.12906,-0.01090,
3.10938,0.95787,-0.52977,-0.38727,0.20816,0.96745,0.15995,,,0.74291,0.65674,-0.12907,-0.01094,
3.11719,1.09643,-0.35199,-0.31697,0.20570,0.96892,0.15850,,,0.74286,0.65680,-0.12907,-0.01096,
3.12500,1.06179,-0.38755,-0.35212,0.21062,0.96892,0.15607,,,0.74281,0.65685,-0.12907,-0.01098,
3.13281,1.02715,-0.52977,-0.14124,0.20816,0.96794,0.15753,,,0.74276,0.65691,-0.12910,-0.01101,
3.14063,1.20035,-0.84978,-0.31697,0.20669,0.96647,0.15850,,,0.74269,0.65697,-0.12913,-0.01105,
3.14844,1.20035,-0.81422,-0.14124,0.20620,0.96843,0.15607,,,0.74263,0.65703,-0.12916,-0.01108,
3.15625,1.13107,-0.70755,-0.07095,0.21012,0.96941,0.15898,,,0.74258,0.65709,-0.12920,-0.01111,
3.16406,1.26963,-0.67200,-0.17639,0.21062,0.96696,0.15801,,,0.74251,0.65715,-0.12922,-0.01114,
3.17188,1.33891,-0.52977,-0.35212,0.21258,0.97332,0.16043,,,0.74245,0.65722,-0.12923,-0.01117,
3.17969,1.13107,-0.63644,-0.31697,0.20570,0.97185,0.15995,,,0.74239,0.65728,-0.12925,-0.01120,
3.18750,1.23499,-0.56533,-0.42241,0.21012,0.97332,0.15753,,,0.74233,0.65735,-0.12926,-0.01124,
3.19531,1.20035,-0.63644,-0.38727,0.21553,0.97185,0.15850,,,0.74227,0.65741,-0.12928,-0.01127,
3.20313,1.30427,-0.13866,-0.49271,0.20865,0.96990,0.15607,,,0.74221,0.65748,-0.12927,-0.01129,
3.21094,1.23499,0.18134,-0.59815,0.20521,0.97283,0.15753,,,0.74216,0.65755,-0.12923,-0.01130,
3.21875,1.30427,0.28801,-0.63329,0.20767,0.97185,0.15801,,,0.74210,0.65762,-0.12919,-0.01131,
3.22656,1.09643,-0.20977,-0.63329,0.21209,0.97576,0.15607,,,0.74205,0.65768,-0.12917,-0.01134,
3.23438,1.09643,0.00356,-0.91446,0.21012,0.96550,0.15753,,,0.74200,0.65775,-0.12913,-0.01138,
3.24219,1.13107,0.03912,-0.87932,0.21307,0.96696,0.15559,,,0.74195,0.65781,-0.12909,-0.01141,
3.25000,0.99251,-0.24533,-1.05505,0.20816,0.96501,0.15946,,,0.74190,0.65787,-0.12906,-0.01147,
3.25781,0.95787,-0.28088,-1.09019,0.20865,0.96599,0.16334,,,0.74186,0.65793,-0.12902,-0.01153,
3.26563,0.92323,-0.13866,-1.19563,0.21258,0.97332,0.15753,,,0.74181,0.65799,-0.12898,-0.01159,
3.27344,0.99251,0.03912,-1.30107,0.21307,0.97087,0.15559,,,0.74177,0.65805,-0.12892,-0.01164,
3.28125,0.92323,0.21690,-1.26593,0.20816,0.96745,0.15511,,,0.74173,0.65810,-0.12885,-0.01169,
3.28906,1.13107,0.39468,-1.26593,0.20718,0.96745,0.16092,,,0.74168,0.65817,-0.12877,-0.01172,
3.29688,0.64611,0.32357,-1.37137,0.20865,0.97234,0.15511,,,0.74165,0.65822,-0.12870,-0.01177,
3.30469,0.68075,0.14579,-1.26593,0.20325,0.97039,0.15946,,,0.74162,0.65826,-0.12863,-0.01182,
3.31250,0.68075,0.32357,-1.26593,0.21062,0.97430,0.15656,,,0.74159,0.65831,-0.12856,-0.01187,
3.32031,0.71539,0.50135,-1.26593,0.21258,0.97234,0.15462,,,0.74156,0.65836,-0.12848,-0.01190,
3.32813,0.71539,0.46579,-1.30107,0.20276,0.96843,0.16140,,,0.74154,0.65841,-0.12840,-0.01194,
3.33594,0.64611,0.14579,-1.47680,0.20128,0.97283,0.16285,,,0.74151,0.65845,-0.12832,-0.01200,
3.34375,0.61147,-0.28088,-1.47680,0.20620,0.97039,0.16382,,,0.74148,0.65849,-0.12827,-0.01209,
3.35156,0.47292,-0.52977,-1.33622,0.20423,0.96647,0.16043,,,0.74145,0.65853,-0.12824,-0.01217,
3.35938,0.50755,-0.56533,-1.16049,0.21160,0.97283,0.15462,,,0.74142,0.65856,-0.12822,-0.01225,
3.36719,0.61147,-0.45866,-1.23078,0.20325,0.97039,0.15753,,,0.74139,0.65861,-0.12819,-0.01233,
3.37500,0.75003,-0.24533,-1.16049,0.20276,0.96843,0.15946,,,0.74135,0.65865,-0.12815,-0.01239,
3.38281,0.68075,-0.35199,-1.09019,0.20472,0.97381,0.16285,,,0.74132,0.65870,-0.12812,-0.01246,
3.39063,0.75003,-0.31644,-0.91446,0.21012,0.97576,0.16140,,,0.74128,0.65874,-0.12809,-0.01251,
3.39844,0.85395,0.00356,-0.84417,0.20374,0.97332,0.15656,,,0.74124,0.65879,-0.12805,-0.01255,
3.40625,0.85395,0.00356,-0.77388,0.19588,0.96843,0.15946,,,0.74120,0.65884,-0.12802,-0.01258,
3.41406,0.88859,-0.38755,-0.77388,0.20030,0.96892,0.15898,,,0.74116,0.65889,-0.12801,-0.01263,
3.42188,0.71539,-0.70755,-0.49271,0.20570,0.97381,0.16140,,,0.74112,0.65893,-0.12802,-0.01268,
3.42969,0.64611,-0.81422,-0.59815,0.20472,0.97674,0.16092,,,0.74108,0.65897,-0.12803,-0.01274,
3.43750,0.47292,-0.92089,-0.70358,0.21356,0.97234,0.16237,,,0.74105,0.65900,-0.12805,-0.01281,
3.44531,0.47292,-1.34756,-0.80902,0.21012,0.96207,0.15656,,,0.74102,0.65903,-0.12808,-0.01291,
3.45313,0.61147,-1.31200,-1.05505,0.20865,0.96745,0.15946,,,0.74098,0.65907,-0.12810,-0.01302,
3.46094,0.68075,-1.06311,-0.98476,0.20865,0.97234,0.16140,,,0.74094,0.65911,-0.12811,-0.01311,
3.46875,0.88859,-0.42311,-1.05505,0.21798,0.97479,0.16237,,,0.74089,0.65916,-0.12809,-0.01317,
3.47656,0.88859,-0.31644,-1.05505,0.20963,0.97185,0.15414,,,0.74085,0.65922,-0.12806,-0.01323,
3.48438,1.02715,0.18134,-1.23078,0.20521,0.97087,0.16140,,,0.74080,0.65928,-0.12799,-0.01328,
3.49219,1.02715,0.32357,-1.19563,0.20669,0.97136,0.15753,,,0.74076,0.65934,-0.12792,-0.01331,
3.50000,0.99251,0.03912,-1.37137,0.20865,0.97039,0.16237,,,0.74071,0.65941,-0.12786,-0.01337,
