Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 20693

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
29.62500,-8.43418,-16.13468,-30.18522,0.38292,1.27009,0.29097,,,0.74444,0.64186,-0.10802,-0.14882,
29.63281,-13.38465,-12.47988,-32.67059,0.39072,1.23073,0.31566,,,0.74461,0.64129,-0.10711,-0.15111,
29.64063,-14.69102,-10.54705,-33.12566,0.40387,1.21275,0.32825,,,0.74484,0.64066,-0.10606,-0.15334,
29.64844,-17.44128,-5.66227,-32.18052,0.41216,1.13743,0.37038,,,0.74523,0.63994,-0.10478,-0.15533,
29.65625,-15.85988,1.54190,-31.20037,0.43945,1.03343,0.42703,,,0.74562,0.63936,-0.10319,-0.15695,
29.66406,-13.07524,5.58327,-30.95533,0.47843,0.97852,0.44979,,,0.74591,0.63895,-0.10144,-0.15835,
29.67188,-5.92456,15.49340,-31.06035,0.53155,0.88182,0.44543,,,0.74595,0.63901,-0.09925,-0.15928,
29.67969,6.27972,23.47070,-33.72075,0.52716,0.92021,0.45947,,,0.74548,0.63980,-0.09668,-0.15991,
29.68750,10.23322,26.00094,-35.71605,0.49402,0.95908,0.45560,,,0.74483,0.64082,-0.09393,-0.16051,
29.69531,11.09267,28.42576,-36.59118,0.35417,0.94207,0.42364,,,0.74413,0.64191,-0.09103,-0.16104,
29.70313,12.98348,27.86349,-33.79076,0.21285,0.92750,0.45124,,,0.74338,0.64306,-0.08829,-0.16144,
29.71094,14.15234,26.21180,-31.83046,0.15827,0.93090,0.47739,,,0.74257,0.64424,-0.08573,-0.16182,
29.71875,13.53353,21.18645,-25.91458,0.11441,0.90368,0.50693,,,0.74183,0.64529,-0.08367,-0.16211,
29.72656,13.01786,16.68823,-18.10841,0.09784,0.87307,0.52968,,,0.74117,0.64622,-0.08218,-0.16222,
29.73438,12.26153,14.61484,-14.46786,0.10856,0.86335,0.53453,,,0.74056,0.64707,-0.08095,-0.16223,
29.74219,9.51127,12.04945,-8.79701,0.11393,0.83371,0.52775,,,0.74013,0.64771,-0.08006,-0.16209,
29.75000,8.72057,10.39776,-6.55667,0.15681,0.84391,0.52629,,,0.73974,0.64828,-0.07935,-0.16191,
29.75781,8.54868,10.04634,-6.24163,0.17435,0.85655,0.50693,,,0.73937,0.64884,-0.07867,-0.16173,
29.76563,9.51127,9.80034,-7.53682,0.23039,0.93284,0.49385,,,0.73893,0.64945,-0.07796,-0.16161,
29.77344,7.31106,11.83860,-10.09220,0.25086,1.02566,0.47594,,,0.73857,0.64999,-0.07701,-0.16155,
29.78125,5.97031,12.92801,-11.17737,0.26109,1.06308,0.46819,,,0.73827,0.65047,-0.07595,-0.16149,
29.78906,4.87021,16.47738,-11.84247,0.26938,1.12916,0.43381,,,0.73802,0.65095,-0.07466,-0.16132,
29.79688,1.84492,19.92133,-9.84717,0.25914,1.13111,0.41299,,,0.73794,0.65129,-0.07325,-0.16091,
29.80469,0.09163,20.83503,-8.20192,0.25622,1.11167,0.40040,,,0.73796,0.65156,-0.07186,-0.16039,
29.81250,-1.35226,21.22159,-3.51122,0.23819,1.06113,0.39120,,,0.73810,0.65172,-0.07063,-0.15962,
29.82031,-1.83355,20.97559,-0.64079,0.23965,1.03732,0.39071,,,0.73828,0.65185,-0.06954,-0.15872,
29.82813,-2.28047,19.88618,5.76518,0.24793,1.00136,0.38297,,,0.73855,0.65191,-0.06879,-0.15754,
29.83594,-2.03982,18.16421,12.41617,0.25573,0.94888,0.37086,,,0.73887,0.65193,-0.06842,-0.15611,
29.84375,-1.73042,17.67222,15.35661,0.26499,0.92847,0.36069,,,0.73921,0.65195,-0.06820,-0.15455,
29.85156,-2.34923,17.74250,19.80228,0.25817,0.86335,0.35391,,,0.73961,0.65191,-0.06818,-0.15276,
29.85938,-2.24609,19.11305,22.88274,0.26986,0.83128,0.32341,,,0.74005,0.65188,-0.06822,-0.15075,
29.86719,-1.62728,19.74561,24.00291,0.26402,0.81573,0.32486,,,0.74047,0.65188,-0.06829,-0.14866,
29.87500,0.29790,21.71358,24.70302,0.26596,0.79532,0.30791,,,0.74081,0.65199,-0.06831,-0.14644,
29.88281,2.49811,23.71669,24.84304,0.26743,0.78414,0.30307,,,0.74107,0.65222,-0.06825,-0.14411,
29.89063,3.35757,24.91153,24.80803,0.25914,0.78268,0.29871,,,0.74128,0.65251,-0.06814,-0.14172,
29.89844,5.14523,26.66865,25.22809,0.25232,0.78706,0.28806,,,0.74143,0.65290,-0.06798,-0.13922,
29.90625,6.86415,28.32034,25.89319,0.24599,0.78220,0.27983,,,0.74151,0.65338,-0.06778,-0.13661,
29.91406,7.68923,28.91776,26.10323,0.24306,0.77394,0.28225,,,0.74155,0.65391,-0.06756,-0.13396,
29.92188,9.99257,30.07745,26.69832,0.22990,0.77637,0.27983,,,0.74149,0.65456,-0.06733,-0.13121,
29.92969,11.40208,29.86660,26.80333,0.20067,0.80066,0.28322,,,0.74136,0.65527,-0.06713,-0.12846,
29.93750,11.33332,29.58546,26.83834,0.17581,0.81087,0.28661,,,0.74123,0.65596,-0.06694,-0.12572,
29.94531,10.50824,29.05833,27.08337,0.15778,0.82350,0.29339,,,0.74113,0.65661,-0.06678,-0.12300,
29.95313,9.33938,29.09347,27.15338,0.15388,0.84100,0.29871,,,0.74108,0.65719,-0.06662,-0.12028,
29.96094,7.96425,29.12861,27.04837,0.14219,0.85217,0.30646,,,0.74108,0.65770,-0.06643,-0.11756,
29.96875,4.01075,29.37461,26.17324,0.13732,0.82593,0.28903,,,0.74125,0.65800,-0.06616,-0.11490,
29.97656,1.36363,29.44489,23.72287,0.13683,0.80261,0.27354,,,0.74151,0.65819,-0.06575,-0.11237,
29.98438,-0.35529,29.16375,22.28765,0.13537,0.79580,0.27257,,,0.74183,0.65828,-0.06528,-0.10993,
29.99219,-2.48674,28.49605,19.27720,0.12708,0.76762,0.25998,,,0.74222,0.65828,-0.06469,-0.10768,
30.00000,-3.00241,27.61749,16.37177,0.11198,0.75839,0.24981,,,0.74260,0.65824,-0.06401,-0.10562,
30.00781,-3.31182,26.94979,14.93655,0.10418,0.76227,0.24448,1020.924,28.2,0.74298,0.65820,-0.06330,-0.10366,
30.01563,-4.24003,25.26296,12.41617,0.10320,0.77345,0.22657,,,0.74337,0.65810,-0.06255,-0.10191,
30.02344,-4.82446,23.36527,10.17584,0.09005,0.80455,0.21398,,,0.74376,0.65797,-0.06179,-0.10037,
30.03125,-5.30576,22.06501,9.26570,0.09248,0.82059,0.20720,,,0.74416,0.65781,-0.06106,-0.09892,
30.03906,-7.12780,19.18334,7.13038,0.09736,0.86335,0.20671,,,0.74461,0.65754,-0.06036,-0.09773,
30.04688,-11.01255,15.98539,4.78503,0.08128,0.87841,0.20236,,,0.74521,0.65706,-0.05970,-0.09681,
30.05469,-13.55654,14.15799,3.52484,0.09151,0.87550,0.19364,,,0.74590,0.65645,-0.05905,-0.09605,
30.06250,-18.50701,10.64376,0.65441,0.12075,0.86529,0.17863,,,0.74678,0.65557,-0.05842,-0.09561,
30.07031,-22.80429,7.51609,-1.41090,0.12611,0.84440,0.16507,,,0.74782,0.65446,-0.05784,-0.09543,
30.07813,-24.24817,7.05924,-2.56607,0.13001,0.82447,0.15974,,,0.74891,0.65328,-0.05721,-0.09533,
30.08594,-25.65768,8.67579,-5.43651,0.15973,0.78900,0.15006,,,0.75005,0.65204,-0.05637,-0.09532,
30.09375,-23.45747,10.11662,-8.41195,0.19043,0.76033,0.15442,,,0.75108,0.65094,-0.05533,-0.09538,
30.10156,-21.29164,11.27632,-9.60213,0.21236,0.76033,0.17330,,,0.75201,0.64995,-0.05420,-0.09544,
30.10938,-16.06615,14.75541,-10.82731,0.25524,0.79726,0.19993,,,0.75271,0.64926,-0.05287,-0.09539,
30.11719,-12.25016,20.30789,-10.89732,0.28205,0.84002,0.22463,,,0.75326,0.64879,-0.05128,-0.09509,
30.12500,-10.46249,23.15442,-10.93233,0.29228,0.85023,0.23916,,,0.75373,0.64844,-0.04956,-0.09465,
30.13281,-5.92456,24.73582,-11.45741,0.31811,0.84440,0.30695,,,0.75401,0.64832,-0.04775,-0.09415,
30.14063,-1.24912,21.67844,-12.12251,0.30105,0.83905,0.37038,,,0.75407,0.64842,-0.04611,-0.09381,
30.14844,-0.08026,19.07791,-12.08750,0.28156,0.84731,0.37328,,,0.75407,0.64857,-0.04461,-0.09357,
30.15625,1.15736,14.93112,-8.37695,0.24550,0.89008,0.32825,,,0.75401,0.64874,-0.04349,-0.09333,
30.16406,5.83280,14.19313,-4.87642,0.24111,0.92069,0.29678,,,0.75377,0.64913,-0.04259,-0.09293,
30.17188,8.03301,15.49340,3.31481,0.24404,0.97998,0.24351,,,0.75349,0.64963,-0.04201,-0.09204,
30.17969,11.47083,18.23450,10.45588,0.27912,1.04072,0.16991,,,0.75310,0.65030,-0.04162,-0.09065,
30.18750,12.67407,19.85104,13.08127,0.29667,1.06453,0.14522,,,0.75267,0.65104,-0.04128,-0.08905,
30.19531,12.74283,22.59214,16.93185,0.33370,1.09952,0.09631,,,0.75227,0.65178,-0.04096,-0.08712,
30.20313,11.78024,25.19267,19.13718,0.36879,1.13645,0.05612,,,0.75193,0.65248,-0.04061,-0.08497,
30.21094,10.47386,26.17666,19.83729,0.37756,1.14763,0.04547,,,0.75165,0.65312,-0.04023,-0.08275,
30.21875,9.51127,27.51206,20.78243,0.40485,1.15492,0.12198,,,0.75141,0.65370,-0.03982,-0.08041,
30.22656,8.06739,27.58235,21.62255,0.40728,1.15929,0.20817,,,0.75125,0.65420,-0.03943,-0.07804,
30.23438,7.34544,27.61749,22.00761,0.39510,1.18262,0.21059,,,0.75111,0.65466,-0.03906,-0.07564,
30.24219,4.56080,28.49605,22.91775,0.36294,1.23413,0.26482,,,0.75111,0.65497,-0.03866,-0.07317,
30.25000,-0.11464,28.25005,24.00291,0.28936,1.28856,0.31808,,,0.75131,0.65504,-0.03830,-0.07067,
30.25781,-2.65863,27.40664,24.14293,0.24696,1.28661,0.31372,,,0.75162,0.65496,-0.03797,-0.06820,
30.26563,-4.10252,22.76785,23.58285,0.14414,1.30605,0.33987,,,0.75198,0.65479,-0.03785,-0.06598,
30.27344,-5.34013,16.02053,23.75787,0.08371,1.30022,0.39362,,,0.75237,0.65451,-0.03807,-0.06406,
30.28125,-6.81840,12.96315,23.65286,0.04863,1.26572,0.43575,,,0.75282,0.65415,-0.03843,-0.06228,
30.28906,-10.77190,4.84528,23.09277,0.03011,1.16415,0.50547,,,0.75342,0.65354,-0.03917,-0.06091,
30.29688,-11.01255,-1.51548,22.25265,0.00526,1.01983,0.49531,,,0.75401,0.65289,-0.04019,-0.05986,
30.30469,-8.29666,-5.87313,21.76258,-0.00595,0.98192,0.52920,,,0.75447,0.65236,-0.04143,-0.05903,
30.31250,-2.28047,-14.09643,22.28765,-0.01229,0.97463,0.51709,,,0.75463,0.65211,-0.04313,-0.05851,
30.32031,0.53855,-17.50523,24.31796,0.05106,0.93041,0.45705,,,0.75466,0.65198,-0.04512,-0.05804,
30.32813,1.63865,-18.41893,25.15808,0.10467,0.88036,0.43187,,,0.75464,0.65190,-0.04720,-0.05755,
30.33594,5.83280,-20.21119,25.99821,0.20408,0.77880,0.43381,,,0.75443,0.65202,-0.04942,-0.05709,
30.34375,10.43949,-19.96519,26.10323,0.23234,0.74332,0.46867,,,0.75401,0.65237,-0.05166,-0.05659,
30.35156,11.36770,-18.20808,25.71817,0.21382,0.72291,0.47787,,,0.75356,0.65278,-0.05379,-0.05603,
30.35938,13.32726,-13.63958,24.63301,0.15632,0.65731,0.47497,,,0.75302,0.65330,-0.05564,-0.05532,
30.36719,19.20594,-11.10933,22.53269,0.11929,0.62669,0.50063,,,0.75222,0.65414,-0.05729,-0.05458,
30.37500,22.54063,-11.35533,22.07762,0.11734,0.63884,0.51516,,,0.75127,0.65515,-0.05895,-0.05386,
30.38281,27.76613,-13.14758,20.25735,0.16461,0.79483,0.55147,,,0.75006,0.65642,-0.06063,-0.05330,
30.39063,27.83488,-16.24011,16.44178,0.25963,1.05481,0.56213,,,0.74883,0.65769,-0.06231,-0.05306,
30.39844,25.60030,-17.29438,13.43133,0.28594,1.18019,0.57762,,,0.74767,0.65886,-0.06389,-0.05303,
30.40625,17.52141,-18.17293,8.53059,0.25281,1.34104,0.54179,,,0.74685,0.65963,-0.06527,-0.05333,
30.41406,7.10480,-19.26234,6.85034,0.20798,1.31771,0.50693,,,0.74648,0.65988,-0.06659,-0.05381,
30.42188,2.97940,-19.15692,6.25525,0.20992,1.28175,0.50451,,,0.74629,0.65991,-0.06787,-0.05434,
30.42969,-4.34316,-18.41893,4.36497,0.20603,1.19137,0.50402,,,0.74643,0.65959,-0.06899,-0.05496,
30.43750,-11.28757,-15.99411,-1.09585,0.19043,1.07328,0.46238,,,0.74687,0.65894,-0.06972,-0.05578,
30.44531,-12.83459,-14.83441,-4.66639,0.16461,1.01351,0.44301,,,0.74737,0.65824,-0.07022,-0.05674,
30.45313,-13.24713,-13.81529,-12.57758,0.11636,0.92652,0.43575,,,0.74786,0.65756,-0.07031,-0.05806,
30.46094,-11.63135,-13.35844,-21.32889,0.09638,0.86092,0.41444,,,0.74825,0.65700,-0.06999,-0.05980,
30.46875,-9.77493,-13.81529,-25.10946,0.07445,0.84294,0.41008,,,0.74853,0.65655,-0.06953,-0.06175,
30.47656,-6.06208,-16.06440,-29.76515,0.07786,0.85120,0.38733,,,0.74861,0.65630,-0.06899,-0.06401,
30.48438,-4.44630,-18.41893,-32.35554,0.06325,0.85023,0.38297,,,0.74859,0.65613,-0.06847,-0.06651,
30.49219,-3.75873,-20.10576,-32.74060,0.06666,0.83565,0.37909,,,0.74852,0.65599,-0.06801,-0.06909,
30.50000,-2.31485,-23.86599,-32.67059,0.06666,0.79678,0.36457,,,0.74836,0.65589,-0.06776,-0.07184,
30.50781,0.95109,-28.46963,-30.95533,0.07738,0.75984,0.34084,,,0.74805,0.65593,-0.06783,-0.07468,
30.51563,2.80751,-31.31616,-29.45011,0.07592,0.73943,0.33842,,,0.74763,0.65604,-0.06813,-0.07757,
30.52344,6.58912,-35.88466,-26.82471,0.09589,0.76130,0.36069,,,0.74703,0.65630,-0.06880,-0.08051,
30.53125,6.31410,-37.74720,-25.63454,0.10710,0.76179,0.34520,,,0.74644,0.65652,-0.06961,-0.08347,
30.53906,6.72663,-40.91001,-24.33934,0.13634,0.77588,0.34278,,,0.74581,0.65673,-0.07065,-0.08650,
30.54688,7.37982,-43.36997,-24.58438,0.17581,0.79143,0.34181,,,0.74513,0.65695,-0.07180,-0.08965,
30.55469,7.10480,-43.79167,-25.14446,0.19043,0.79094,0.33309,,,0.74445,0.65715,-0.07295,-0.09285,
30.56250,8.13614,-43.29968,-27.10476,0.19872,0.80844,0.33745,,,0.74371,0.65741,-0.07399,-0.09612,
30.57031,7.48296,-42.35084,-28.96003,0.19579,0.83225,0.33358,,,0.74297,0.65764,-0.07490,-0.09944,
30.57813,6.65788,-41.50742,-29.62513,0.20262,0.83274,0.31518,,,0.74227,0.65784,-0.07573,-0.10276,
30.58594,4.35453,-39.85574,-30.36024,0.20359,0.83662,0.29484,,,0.74166,0.65792,-0.07642,-0.10605,
30.59375,1.36363,-37.60663,-30.11521,0.20749,0.85801,0.29678,,,0.74119,0.65786,-0.07699,-0.10925,
30.60156,-0.83658,-36.65779,-29.41510,0.19482,0.83419,0.28516,,,0.74082,0.65769,-0.07752,-0.11237,
30.60938,-3.24306,-35.25209,-28.75000,0.18361,0.82447,0.27208,,,0.74056,0.65739,-0.07800,-0.11542,
30.61719,-4.58381,-33.91669,-27.17477,0.18653,0.84634,0.26095,,,0.74037,0.65703,-0.07847,-0.11832,
30.62500,-5.75267,-33.95183,-25.98459,0.19189,0.85898,0.25901,,,0.74024,0.65659,-0.07898,-0.12118,
30.63281,-8.88109,-33.21384,-22.97414,0.20310,0.87696,0.24690,,,0.74028,0.65599,-0.07956,-0.12387,
30.64063,-11.94076,-32.26500,-19.57863,0.22113,0.87307,0.22221,,,0.74047,0.65521,-0.08022,-0.12635,
30.64844,-13.45340,-31.35130,-17.75835,0.23234,0.86675,0.21785,,,0.74075,0.65435,-0.08091,-0.12871,
30.65625,-16.10053,-29.66447,-14.46786,0.24891,0.85558,0.17621,,,0.74118,0.65335,-0.08163,-0.13084,
30.66406,-18.12885,-27.90735,-11.70245,0.27474,0.84586,0.14183,,,0.74173,0.65224,-0.08237,-0.13277,
30.67188,-19.57273,-26.39623,-10.58228,0.26791,0.84343,0.12101,,,0.74236,0.65107,-0.08307,-0.13457,
30.67969,-21.29164,-23.33885,-8.34194,0.27669,0.79823,0.07113,,,0.74309,0.64982,-0.08370,-0.13614,
30.68750,-22.15110,-20.17604,-5.96158,0.26743,0.76859,0.05806,,,0.74390,0.64855,-0.08427,-0.13745,
30.69531,-22.63240,-18.80549,-4.84142,0.26548,0.76130,0.08179,,,0.74475,0.64725,-0.08481,-0.13865,
30.70313,-24.31693,-16.55639,-2.00599,0.23770,0.71951,0.11520,,,0.74571,0.64587,-0.08534,-0.13961,
30.71094,-22.63240,-15.71297,2.22964,0.21236,0.68209,0.14909,,,0.74664,0.64455,-0.08604,-0.14031,
30.71875,-19.77900,-15.85354,4.78503,0.20554,0.67820,0.16991,,,0.74746,0.64336,-0.08687,-0.14087,
30.72656,-12.38768,-17.18895,9.93080,0.15340,0.71757,0.22996,,,0.74800,0.64249,-0.08807,-0.14118,
30.73438,-4.24003,-19.47320,13.15128,0.12075,0.80747,0.28467,,,0.74821,0.64200,-0.08961,-0.14139,
30.74219,-0.97410,-21.16003,14.09642,0.10467,0.84877,0.30356,,,0.74826,0.64165,-0.09130,-0.14160,
30.75000,3.28881,-26.81794,14.83154,0.08761,0.92409,0.32438,,,0.74810,0.64146,-0.09335,-0.14199,
30.75781,4.18264,-32.51099,15.53164,0.08810,0.93090,0.31954,,,0.74786,0.64125,-0.09574,-0.14259,
30.76563,4.21702,-33.98697,16.68681,0.08810,0.92847,0.30404,,,0.74762,0.64102,-0.09824,-0.14319,
30.77344,6.14220,-32.72185,17.73697,0.13147,0.97415,0.31082,,,0.74731,0.64088,-0.10075,-0.14367,
30.78125,7.48296,-26.95851,13.50134,0.17240,1.07085,0.32292,,,0.74694,0.64090,-0.10280,-0.14410,
30.78906,5.72966,-25.62310,9.82578,0.18507,1.11896,0.28564,,,0.74661,0.64086,-0.10460,-0.14467,
30.79688,-1.14599,-26.39623,1.70457,0.18653,1.21032,0.19219,,,0.74649,0.64053,-0.10601,-0.14574,
30.80469,-9.91244,-25.76367,-3.89627,0.22211,1.21664,0.12343,,,0.74670,0.63979,-0.10707,-0.14712,
30.81250,-12.38768,-25.44739,-5.82156,0.24599,1.20449,0.08760,,,0.74699,0.63895,-0.10800,-0.14861,
30.82031,-15.82550,-25.93938,-9.18207,0.24988,1.18796,-0.00005,,,0.74739,0.63796,-0.10877,-0.15031,
30.82813,-17.85382,-24.74454,-12.54257,0.24501,1.14326,-0.03200,,,0.74784,0.63689,-0.10932,-0.15215,
30.83594,-17.16625,-23.47942,-13.76776,0.22990,1.11945,-0.00731,,,0.74826,0.63588,-0.10975,-0.15398,
30.84375,-14.72540,-20.49233,-15.62303,0.20505,1.10487,0.07743,,,0.74858,0.63503,-0.10998,-0.15577,
30.85156,-10.46249,-16.16982,-16.91823,0.20554,1.14374,0.18444,,,0.74873,0.63445,-0.10997,-0.15740,
30.85938,-8.50293,-14.86956,-17.82836,0.23039,1.17484,0.20381,,,0.74880,0.63399,-0.10988,-0.15901,
30.86719,-7.88412,-13.39358,-20.27873,0.28692,1.23802,0.22608,,,0.74882,0.63359,-0.10961,-0.16067,
30.87500,-9.15612,-13.04216,-22.02899,0.31226,1.24871,0.22076,,,0.74888,0.63314,-0.10924,-0.16241,
30.88281,-13.31589,-11.49590,-25.70455,0.34296,1.23802,0.23431,,,0.74909,0.63252,-0.10859,-0.16431,
30.89063,-16.54745,-11.17961,-29.24008,0.30739,1.22830,0.30114,,,0.74939,0.63176,-0.10773,-0.16639,
30.89844,-17.88820,-11.42561,-30.60528,0.29325,1.21858,0.31082,,,0.74974,0.63093,-0.10681,-0.16856,
30.90625,-20.29468,-9.73878,-30.64029,0.30349,1.15395,0.34133,,,0.75019,0.62999,-0.10577,-0.17068,
30.91406,-19.91651,-8.26280,-29.87017,0.32054,1.06891,0.39459,,,0.75065,0.62908,-0.10469,-0.17270,
30.92188,-18.33511,-7.10311,-30.11521,0.34832,1.01205,0.43042,,,0.75104,0.62826,-0.10356,-0.17466,
30.92969,-12.18141,-2.49947,-30.88532,0.41411,0.91195,0.43333,,,0.75119,0.62780,-0.10224,-0.17642,
30.93750,-2.55549,2.70160,-32.88062,0.42775,0.84100,0.44543,,,0.75093,0.62792,-0.10069,-0.17799,
30.94531,2.97940,4.95070,-34.73590,0.40826,0.85266,0.45705,,,0.75043,0.62835,-0.09900,-0.17952,
30.95313,8.68619,7.83237,-38.86652,0.34783,0.88619,0.46528,,,0.74965,0.62913,-0.09706,-0.18110,
30.96094,10.68013,8.21894,-40.79181,0.25427,0.87015,0.46916,,,0.74875,0.63003,-0.09503,-0.18275,
30.96875,11.64272,8.32436,-40.89682,0.21139,0.86772,0.49918,,,0.74781,0.63098,-0.09301,-0.18440,
30.97656,10.61138,6.14554,-38.97154,0.20456,0.82447,0.50983,,,0.74691,0.63182,-0.09116,-0.18605,
30.98438,9.99257,1.96361,-33.82576,0.22649,0.79192,0.53017,,,0.74608,0.63255,-0.08974,-0.18761,
30.99219,9.02998,1.01477,-30.88532,0.23039,0.77394,0.52533,,,0.74532,0.63319,-0.08848,-0.18908,
31.00000,6.58912,-0.03950,-25.21447,0.20456,0.72826,0.50112,,,0.74472,0.63365,-0.08749,-0.19031,
31.00781,8.96122,0.13621,-21.64394,0.22065,0.79240,0.53985,1020.895,28.2,0.74407,0.63422,-0.08668,-0.19135,
31.01563,9.16749,0.76877,-20.80381,0.22503,0.81184,0.54324,,,0.74342,0.63480,-0.08587,-0.19231,
31.02344,8.61744,2.66645,-19.99869,0.24891,0.85460,0.49240,,,0.74282,0.63537,-0.08500,-0.19314,
31.03125,10.19884,5.09127,-20.80381,0.27230,0.95714,0.49095,,,0.74215,0.63605,-0.08399,-0.19391,
31.03906,9.78630,6.70782,-21.25888,0.28253,1.00330,0.48901,,,0.74149,0.63674,-0.08287,-0.19462,
31.04688,8.30803,10.92490,-21.25888,0.28400,1.09320,0.44398,,,0.74092,0.63741,-0.08153,-0.19516,
31.05469,7.03604,15.24740,-18.94853,0.28936,1.11361,0.43187,,,0.74046,0.63806,-0.08004,-0.19540,
31.06250,6.41723,16.86395,-16.67319,0.28741,1.10973,0.43381,,,0.74007,0.63869,-0.07857,-0.19546,
31.07031,5.86718,18.44535,-9.91718,0.27961,1.10195,0.43768,,,0.73979,0.63927,-0.07730,-0.19512,
31.07813,4.59518,18.02364,-1.69094,0.26596,1.06891,0.41541,,,0.73967,0.63974,-0.07640,-0.19438,
31.08594,4.28578,17.28565,2.64971,0.27133,1.04704,0.43236,,,0.73963,0.64015,-0.07572,-0.19346,
31.09375,2.70438,16.05567,11.08597,0.25817,0.98630,0.42413,,,0.73975,0.64043,-0.07544,-0.19217,
31.10156,1.84492,15.52854,17.94700,0.27766,0.95131,0.40911,,,0.74000,0.64062,-0.07548,-0.19056,
31.10938,0.36666,16.19624,20.64241,0.27620,0.90466,0.40330,,,0.74034,0.64073,-0.07559,-0.18880,
31.11719,-0.63031,17.56679,24.17794,0.26304,0.81038,0.36844,,,0.74078,0.64078,-0.07577,-0.18681,
31.12500,2.11995,18.58592,26.20824,0.24647,0.81427,0.35537,,,0.74113,0.64098,-0.07601,-0.18465,
31.13281,3.04816,18.97248,26.52329,0.24501,0.80163,0.34617,,,0.74144,0.64122,-0.07627,-0.18245,
31.14063,5.48902,20.23761,26.90835,0.23429,0.80406,0.33067,,,0.74165,0.64160,-0.07650,-0.18017,
31.14844,7.41420,21.95958,27.15338,0.20554,0.79386,0.32196,,,0.74178,0.64209,-0.07668,-0.17778,
31.15625,8.06739,22.80299,27.01336,0.19238,0.79386,0.31566,,,0.74188,0.64262,-0.07682,-0.17537,
31.16406,9.23625,24.48983,26.73332,0.19482,0.76033,0.30017,,,0.74193,0.64323,-0.07687,-0.17289,
31.17188,12.63969,25.79009,26.83834,0.19384,0.75839,0.29339,,,0.74183,0.64402,-0.07691,-0.17032,
31.17969,14.18672,26.17666,27.08337,0.18264,0.76616,0.28370,,,0.74167,0.64489,-0.07695,-0.16772,
31.18750,16.66195,26.31723,28.34356,0.15583,0.77831,0.28564,,,0.74140,0.64587,-0.07706,-0.16503,
31.19531,18.34648,25.61438,29.98881,0.15681,0.80941,0.28274,,,0.74107,0.64692,-0.07730,-0.16229,
31.20313,18.27773,25.01696,30.47888,0.16022,0.81330,0.28177,,,0.74074,0.64795,-0.07759,-0.15954,
31.21094,16.69633,24.27897,31.35401,0.16509,0.80844,0.27015,,,0.74047,0.64888,-0.07794,-0.15679,
31.21875,14.77115,22.45157,32.05412,0.16509,0.79629,0.26434,,,0.74029,0.64968,-0.07840,-0.15409,
31.22656,14.11796,21.43244,32.43918,0.16997,0.78997,0.24642,,,0.74012,0.65044,-0.07891,-0.15142,
31.23438,12.77721,20.69446,32.43918,0.16997,0.77151,0.23141,,,0.74000,0.65111,-0.07944,-0.14879,
31.24219,12.15840,20.72960,32.05412,0.16948,0.77151,0.22705,,,0.73990,0.65175,-0.07995,-0.14617,
31.25000,10.74889,20.34303,30.75892,0.15876,0.76859,0.21252,,,0.73985,0.65232,-0.08041,-0.14365,
31.25781,10.33635,19.99161,28.58860,0.14609,0.78608,0.20090,,,0.73978,0.65288,-0.08078,-0.14126,
31.26563,10.02695,19.74561,27.25840,0.14219,0.79483,0.19412,,,0.73971,0.65341,-0.08110,-0.13894,
31.27344,8.99560,18.97248,23.96791,0.14365,0.82642,0.17330,,,0.73964,0.65391,-0.08131,-0.13683,
31.28125,6.38285,17.98850,20.50239,0.13585,0.85801,0.16943,,,0.73965,0.65428,-0.08138,-0.13495,
31.28906,4.73270,17.39108,18.78713,0.12611,0.86724,0.15732,,,0.73971,0.65457,-0.08139,-0.13320,
31.29688,0.46979,15.56368,15.81168,0.11587,0.91195,0.15297,,,0.73992,0.65465,-0.08133,-0.13170,
31.30469,-5.61516,14.33370,13.39632,0.10808,0.93236,0.13941,,,0.74037,0.65441,-0.08116,-0.13040,
31.31250,-8.98423,13.38486,12.17114,0.11149,0.94305,0.14667,,,0.74096,0.65401,-0.08095,-0.12924,
31.32031,-16.44431,13.31457,9.26570,0.10613,0.92701,0.13892,,,0.74184,0.65324,-0.08055,-0.12826,
31.32813,-21.91045,13.13886,6.01021,0.15778,0.90174,0.16023,,,0.74295,0.65221,-0.07997,-0.12748,
31.33594,-24.11066,13.03343,4.89004,0.18995,0.88668,0.16168,,,0.74413,0.65107,-0.07933,-0.12678,
31.34375,-27.34222,13.98228,3.13978,0.23088,0.86286,0.16217,,,0.74545,0.64979,-0.07854,-0.12614,
31.35156,-27.41097,17.88307,1.49453,0.28936,0.82156,0.18735,,,0.74678,0.64853,-0.07747,-0.12540,
31.35938,-25.69206,19.95647,0.37437,0.31275,0.81184,0.22269,,,0.74803,0.64739,-0.07627,-0.12462,
31.36719,-24.52320,22.87328,-2.60108,0.35319,0.76470,0.27402,,,0.74921,0.64633,-0.07480,-0.12386,
