Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 20693

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
1.76563,0.50993,-0.87466,0.18836,0.19225,0.51033,0.82546,,,0.95188,0.28179,-0.12045,-0.00130,
1.77344,0.40710,-0.76665,0.18836,0.17722,0.51228,0.82256,,,0.95187,0.28182,-0.12050,-0.00130,
1.78125,0.23571,-1.01868,0.32908,0.19128,0.51082,0.82643,,,0.95186,0.28183,-0.12058,-0.00130,
1.78906,0.30427,-1.09069,0.29390,0.20243,0.51277,0.82740,,,0.95184,0.28185,-0.12065,-0.00130,
1.79688,0.30427,-0.87466,0.08283,0.18547,0.51717,0.81676,,,0.95183,0.28186,-0.12071,-0.00131,
1.80469,0.47565,-0.69464,0.11801,0.18013,0.52108,0.82498,,,0.95181,0.28189,-0.12076,-0.00131,
1.81250,0.44138,-1.01868,0.08283,0.18353,0.51228,0.82159,,,0.95180,0.28192,-0.12083,-0.00132,
1.82031,0.23571,-1.05468,0.25872,0.20680,0.50886,0.82111,,,0.95178,0.28193,-0.12090,-0.00132,
1.82813,0.47565,-0.98267,0.11801,0.19662,0.52059,0.82256,,,0.95177,0.28196,-0.12097,-0.00133,
1.83594,0.44138,-0.65863,0.04765,0.19177,0.52498,0.83271,,,0.95175,0.28199,-0.12101,-0.00134,
1.84375,0.50993,-0.80265,-0.02271,0.19710,0.52694,0.82885,,,0.95174,0.28203,-0.12106,-0.00135,
1.85156,0.26999,-0.69464,0.08283,0.19031,0.50398,0.81579,,,0.95173,0.28204,-0.12111,-0.00135,
1.85938,0.40710,-0.55062,0.08283,0.18595,0.50789,0.81918,,,0.95171,0.28207,-0.12114,-0.00136,
1.86719,0.47565,-0.51461,-0.05789,0.17722,0.51668,0.81627,,,0.95170,0.28210,-0.12118,-0.00137,
1.87500,0.37282,-0.94667,0.08283,0.19565,0.51717,0.82256,,,0.95169,0.28212,-0.12124,-0.00138,
1.88281,0.26999,-0.83866,0.22354,0.19565,0.51521,0.81966,,,0.95167,0.28214,-0.12130,-0.00138,
1.89063,0.47565,-0.80265,0.11801,0.18983,0.50838,0.82449,,,0.95166,0.28217,-0.12135,-0.00138,
1.89844,0.54421,-0.76665,0.11801,0.19080,0.51961,0.82546,,,0.95164,0.28220,-0.12140,-0.00138,
1.90625,0.40710,-0.80265,0.15319,0.19904,0.52108,0.82981,,,0.95163,0.28223,-0.12146,-0.00138,
1.91406,0.44138,-0.87466,0.11801,0.19565,0.51961,0.82643,,,0.95161,0.28226,-0.12152,-0.00139,
1.92188,0.54421,-0.83866,0.08283,0.19225,0.51375,0.82981,,,0.95159,0.28229,-0.12157,-0.00140,
1.92969,0.54421,-0.83866,0.04765,0.19419,0.51815,0.82643,,,0.95158,0.28232,-0.12163,-0.00140,
1.93750,0.33854,-0.83866,0.11801,0.19807,0.52108,0.82546,,,0.95156,0.28235,-0.12169,-0.00141,
1.94531,0.37282,-0.73064,0.29390,0.19128,0.51326,0.81676,,,0.95155,0.28237,-0.12174,-0.00140,
1.95313,0.40710,-0.65863,0.11801,0.19031,0.51082,0.82498,,,0.95154,0.28239,-0.12179,-0.00140,
1.96094,0.44138,-0.83866,0.11801,0.19904,0.51033,0.81434,,,0.95152,0.28242,-0.12184,-0.00141,
1.96875,0.26999,-0.62263,0.11801,0.18207,0.50300,0.82111,,,0.95151,0.28244,-0.12188,-0.00141,
1.97656,0.26999,-0.76665,0.01247,0.18595,0.51228,0.82014,,,0.95150,0.28245,-0.12193,-0.00142,
1.98438,0.50993,-0.83866,-0.02271,0.20049,0.51570,0.82933,,,0.95148,0.28249,-0.12199,-0.00144,
1.99219,0.47565,-0.91066,0.15319,0.19662,0.51570,0.82449,,,0.95147,0.28252,-0.12205,-0.00144,
2.00000,0.40710,-0.91066,0.22354,0.19419,0.51326,0.82111,,,0.95145,0.28254,-0.12211,-0.00144,
2.00781,0.54421,-0.80265,0.25872,0.19468,0.52254,0.83175,1021.886,25.1,0.95143,0.28257,-0.12217,-0.00143,
2.01563,0.54421,-1.05468,0.15319,0.18401,0.51619,0.83271,,,0.95141,0.28261,-0.12224,-0.00144,
2.02344,0.40710,-1.09069,0.15319,0.20049,0.52303,0.82788,,,0.95140,0.28263,-0.12232,-0.00145,
2.03125,0.40710,-0.80265,0.18836,0.18692,0.51277,0.82111,,,0.95138,0.28266,-0.12237,-0.00145,
2.03906,0.54421,-0.65863,0.18836,0.19225,0.51180,0.82836,,,0.95137,0.28269,-0.12242,-0.00144,
2.04688,0.40710,-0.80265,0.11801,0.18983,0.51570,0.81869,,,0.95135,0.28272,-0.12247,-0.00145,
2.05469,0.50993,-0.83866,0.15319,0.18837,0.51033,0.81821,,,0.95133,0.28275,-0.12253,-0.00145,
2.06250,0.40710,-0.80265,0.15319,0.19031,0.51326,0.82740,,,0.95132,0.28277,-0.12258,-0.00145,
2.07031,0.50993,-0.73064,0.04765,0.18013,0.50935,0.82256,,,0.95130,0.28281,-0.12263,-0.00146,
2.07813,0.47565,-0.76665,0.15319,0.18741,0.51277,0.81918,,,0.95129,0.28284,-0.12269,-0.00146,
2.08594,0.37282,-0.87466,0.08283,0.18886,0.51668,0.82111,,,0.95127,0.28286,-0.12274,-0.00147,
2.09375,0.61277,-0.73064,0.04765,0.18837,0.52156,0.83271,,,0.95126,0.28290,-0.12279,-0.00147,
2.10156,0.47565,-0.73064,0.04765,0.18595,0.52645,0.82643,,,0.95124,0.28293,-0.12284,-0.00148,
2.10938,0.33854,-0.73064,0.04765,0.19274,0.51277,0.82256,,,0.95123,0.28295,-0.12289,-0.00149,
2.11719,0.47565,-0.80265,0.01247,0.17722,0.50789,0.82449,,,0.95121,0.28298,-0.12294,-0.00150,
2.12500,0.44138,-0.76665,0.04765,0.18934,0.52450,0.82449,,,0.95120,0.28301,-0.12299,-0.00151,
2.13281,0.50993,-0.91066,0.22354,0.19225,0.52010,0.82256,,,0.95118,0.28304,-0.12306,-0.00151,
2.14063,0.33854,-0.80265,0.18836,0.18547,0.50935,0.82353,,,0.95117,0.28306,-0.12311,-0.00151,
2.14844,0.26999,-0.73064,0.18836,0.19080,0.50300,0.82208,,,0.95116,0.28308,-0.12316,-0.00151,
2.15625,0.57849,-0.47861,-0.02271,0.18498,0.51863,0.82594,,,0.95114,0.28311,-0.12319,-0.00151,
2.16406,0.40710,-0.87466,0.08283,0.19080,0.51766,0.82014,,,0.95113,0.28314,-0.12325,-0.00152,
2.17188,0.40710,-0.76665,0.15319,0.19322,0.50447,0.81144,,,0.95111,0.28316,-0.12330,-0.00152,
2.17969,0.50993,-0.58662,0.08283,0.19177,0.51521,0.83223,,,0.95110,0.28320,-0.12334,-0.00152,
2.18750,0.54421,-0.87466,0.11801,0.19710,0.51033,0.82014,,,0.95108,0.28323,-0.12340,-0.00153,
2.19531,0.30427,-0.83866,0.18836,0.19516,0.51473,0.82208,,,0.95107,0.28325,-0.12346,-0.00153,
2.20313,0.50993,-0.83866,0.11801,0.19468,0.51815,0.82353,,,0.95105,0.28328,-0.12352,-0.00153,
2.21094,0.37282,-0.65863,0.08283,0.18450,0.51424,0.83223,,,0.95104,0.28330,-0.12356,-0.00154,
2.21875,0.44138,-0.83866,0.04765,0.19177,0.52010,0.82401,,,0.95102,0.28333,-0.12362,-0.00155,
2.22656,0.26999,-0.73064,0.08283,0.18837,0.50984,0.82498,,,0.95101,0.28335,-0.12367,-0.00155,
2.23438,0.30427,-0.87466,0.18836,0.17868,0.51619,0.82014,,,0.95100,0.28337,-0.12373,-0.00155,
2.24219,0.37282,-0.91066,0.25872,0.19128,0.51424,0.82691,,,0.95098,0.28339,-0.12379,-0.00155,
2.25000,0.33854,-0.83866,0.29390,0.19177,0.50838,0.82256,,,0.95097,0.28341,-0.12385,-0.00155,
2.25781,0.26999,-0.87466,0.25872,0.19225,0.51277,0.81289,,,0.95095,0.28342,-0.12391,-0.00154,
2.26563,0.44138,-0.76665,0.15319,0.18401,0.51082,0.81966,,,0.95094,0.28345,-0.12396,-0.00155,
2.27344,0.33854,-1.01868,0.18836,0.19371,0.51277,0.82353,,,0.95092,0.28347,-0.12403,-0.00155,
2.28125,0.44138,-0.98267,0.15319,0.19565,0.51424,0.81821,,,0.95091,0.28350,-0.12410,-0.00156,
2.28906,0.57849,-0.80265,0.11801,0.19274,0.51375,0.81966,,,0.95089,0.28353,-0.12416,-0.00156,
2.29688,0.44138,-0.91066,0.04765,0.18886,0.52205,0.83417,,,0.95087,0.28356,-0.12422,-0.00157,
2.30469,0.40710,-0.98267,0.11801,0.19225,0.51521,0.81676,,,0.95086,0.28359,-0.12428,-0.00158,
2.31250,0.44138,-0.80265,0.18836,0.18692,0.50984,0.81192,,,0.95084,0.28361,-0.12434,-0.00158,
2.32031,0.54421,-0.55062,-0.05789,0.18062,0.52254,0.83030,,,0.95083,0.28365,-0.12437,-0.00159,
2.32813,0.40710,-0.65863,0.11801,0.18741,0.51863,0.82933,,,0.95081,0.28368,-0.12442,-0.00159,
2.33594,0.54421,-0.91066,0.15319,0.19710,0.51424,0.82353,,,0.95080,0.28371,-0.12448,-0.00159,
2.34375,0.33854,-0.87466,0.18836,0.19031,0.50593,0.82788,,,0.95078,0.28373,-0.12454,-0.00159,
2.35156,0.37282,-0.83866,0.22354,0.19177,0.51815,0.81724,,,0.95077,0.28375,-0.12460,-0.00159,
2.35938,0.47565,-0.73064,0.15319,0.18595,0.51619,0.82111,,,0.95075,0.28378,-0.12465,-0.00159,
2.36719,0.26999,-0.76665,0.18836,0.19225,0.50838,0.81821,,,0.95074,0.28380,-0.12470,-0.00159,
2.37500,0.37282,-0.80265,0.25872,0.18934,0.51131,0.82159,,,0.95073,0.28382,-0.12476,-0.00159,
2.38281,0.44138,-0.94667,0.22354,0.19419,0.51961,0.82304,,,0.95071,0.28385,-0.12482,-0.00159,
2.39063,0.64704,-0.94667,0.11801,0.19128,0.52254,0.83562,,,0.95069,0.28389,-0.12489,-0.00159,
2.39844,0.50993,-0.83866,0.08283,0.18644,0.51082,0.81386,,,0.95067,0.28392,-0.12494,-0.00160,
2.40625,0.47565,-0.76665,0.11801,0.18934,0.50593,0.82304,,,0.95066,0.28395,-0.12500,-0.00160,
2.41406,0.57849,-0.69464,0.04765,0.19080,0.51668,0.82643,,,0.95064,0.28399,-0.12504,-0.00161,
2.42188,0.40710,-0.65863,0.15319,0.18692,0.51717,0.82111,,,0.95063,0.28401,-0.12509,-0.00161,
2.42969,0.33854,-0.69464,0.08283,0.18983,0.51570,0.81144,,,0.95061,0.28403,-0.12513,-0.00161,
2.43750,0.44138,-0.69464,0.08283,0.18062,0.50056,0.83271,,,0.95060,0.28406,-0.12518,-0.00162,
2.44531,0.44138,-0.80265,0.11801,0.19419,0.51082,0.81531,,,0.95058,0.28409,-0.12523,-0.00162,
2.45313,0.47565,-0.80265,0.11801,0.19953,0.52254,0.82594,,,0.95057,0.28412,-0.12529,-0.00163,
2.46094,0.44138,-0.87466,0.15319,0.19322,0.51473,0.82449,,,0.95055,0.28414,-0.12535,-0.00163,
2.46875,0.37282,-1.01868,0.04765,0.19759,0.51570,0.82740,,,0.95054,0.28417,-0.12542,-0.00164,
2.47656,0.54421,-0.91066,0.18836,0.18741,0.51521,0.82304,,,0.95052,0.28420,-0.12548,-0.00164,
2.48438,0.37282,-0.80265,0.04765,0.18886,0.51473,0.82643,,,0.95050,0.28422,-0.12553,-0.00165,
2.49219,0.33854,-0.73064,0.04765,0.18983,0.51619,0.82401,,,0.95049,0.28425,-0.12558,-0.00166,
2.50000,0.37282,-0.91066,0.08283,0.18498,0.51277,0.82159,,,0.95048,0.28427,-0.12564,-0.00167,
2.50781,0.44138,-0.76665,0.15319,0.18692,0.51375,0.81966,,,0.95046,0.28430,-0.12569,-0.00167,
2.51563,0.40710,-0.69464,0.11801,0.18450,0.51815,0.82256,,,0.95045,0.28432,-0.12574,-0.00167,
2.52344,0.47565,-0.98267,0.01247,0.19080,0.51228,0.82933,,,0.95043,0.28435,-0.12580,-0.00169,
2.53125,0.33854,-0.83866,0.11801,0.19371,0.50789,0.82111,,,0.95041,0.28437,-0.12586,-0.00169,
2.53906,0.50993,-0.80265,0.08283,0.18886,0.51082,0.82208,,,0.95040,0.28440,-0.12591,-0.00170,
2.54688,0.50993,-0.65863,-0.02271,0.18547,0.51326,0.81676,,,0.95038,0.28444,-0.12596,-0.00171,
2.55469,0.44138,-0.80265,0.04765,0.19516,0.52303,0.82643,,,0.95037,0.28447,-0.12601,-0.00172,
2.56250,0.40710,-0.80265,-0.02271,0.19468,0.51082,0.82546,,,0.95035,0.28449,-0.12606,-0.00173,
2.57031,0.40710,-0.73064,0.01247,0.19613,0.50886,0.82401,,,0.95034,0.28452,-0.12611,-0.00174,
2.57813,0.64704,-0.73064,0.01247,0.19177,0.52498,0.83320,,,0.95032,0.28456,-0.12616,-0.00175,
2.58594,0.50993,-0.80265,-0.02271,0.19371,0.52498,0.82933,,,0.95030,0.28459,-0.12621,-0.00176,
2.59375,0.50993,-0.73064,0.01247,0.18692,0.51228,0.82159,,,0.95029,0.28463,-0.12626,-0.00177,
2.60156,0.54421,-0.83866,0.08283,0.18983,0.50398,0.82304,,,0.95027,0.28466,-0.12631,-0.00178,
2.60938,0.61277,-0.73064,-0.05789,0.19128,0.51815,0.81869,,,0.95025,0.28470,-0.12636,-0.00179,
2.61719,0.54421,-0.80265,0.01247,0.19613,0.52205,0.82594,,,0.95023,0.28474,-0.12641,-0.00180,
2.62500,0.40710,-0.91066,0.11801,0.18983,0.50789,0.82159,,,0.95022,0.28476,-0.12647,-0.00181,
2.63281,0.50993,-0.83866,0.18836,0.19080,0.50545,0.82401,,,0.95020,0.28479,-0.12653,-0.00181,
2.64063,0.54421,-0.98267,0.04765,0.19468,0.51815,0.82014,,,0.95018,0.28483,-0.12659,-0.00182,
2.64844,0.47565,-0.80265,-0.02271,0.19613,0.51961,0.82691,,,0.95017,0.28486,-0.12665,-0.00183,
2.65625,0.23571,-0.80265,0.29390,0.19904,0.51131,0.81482,,,0.95015,0.28487,-0.12670,-0.00182,
2.66406,0.33854,-0.83866,0.22354,0.19419,0.51228,0.82740,,,0.95014,0.28489,-0.12676,-0.00182,
2.67188,0.44138,-0.76665,0.08283,0.18789,0.52352,0.83513,,,0.95012,0.28492,-0.12681,-0.00183,
2.67969,0.37282,-0.87466,0.18836,0.19225,0.51766,0.83030,,,0.95011,0.28494,-0.12687,-0.00183,
2.68750,0.23571,-0.94667,0.04765,0.18741,0.51863,0.82208,,,0.95010,0.28496,-0.12694,-0.00184,
2.69531,0.47565,-0.73064,0.08283,0.19128,0.51228,0.82546,,,0.95008,0.28499,-0.12698,-0.00185,
2.70313,0.44138,-0.87466,0.11801,0.19662,0.51521,0.81579,,,0.95007,0.28501,-0.12704,-0.00185,
2.71094,0.23571,-0.76665,-0.02271,0.18741,0.50838,0.82159,,,0.95005,0.28503,-0.12709,-0.00187,
2.71875,0.37282,-0.76665,0.01247,0.19128,0.51424,0.82256,,,0.95004,0.28505,-0.12714,-0.00188,
2.72656,0.40710,-0.83866,0.04765,0.19904,0.51863,0.82885,,,0.95003,0.28508,-0.12720,-0.00189,
2.73438,0.50993,-0.94667,-0.02271,0.19662,0.51180,0.81241,,,0.95001,0.28511,-0.12726,-0.00190,
2.74219,0.40710,-0.65863,-0.05789,0.19662,0.52010,0.82546,,,0.94999,0.28514,-0.12730,-0.00192,
2.75000,0.37282,-0.55062,-0.12824,0.17916,0.52156,0.82691,,,0.94998,0.28516,-0.12733,-0.00193,
2.75781,0.30427,-0.76665,0.01247,0.18837,0.51033,0.82691,,,0.94997,0.28518,-0.12738,-0.00194,
2.76563,0.54421,-0.73064,0.08283,0.19080,0.51180,0.81869,,,0.94995,0.28522,-0.12743,-0.00195,
2.77344,0.54421,-0.55062,-0.02271,0.18110,0.52059,0.82063,,,0.94994,0.28525,-0.12747,-0.00196,
2.78125,0.26999,-0.65863,0.08283,0.18547,0.51570,0.82981,,,0.94993,0.28527,-0.12751,-0.00196,
2.78906,0.44138,-0.69464,0.04765,0.18595,0.51131,0.82788,,,0.94991,0.28530,-0.12756,-0.00197,
2.79688,0.37282,-0.69464,-0.05789,0.18207,0.50984,0.81966,,,0.94990,0.28532,-0.12760,-0.00198,
2.80469,0.33854,-0.69464,0.15319,0.19031,0.52108,0.82208,,,0.94989,0.28534,-0.12765,-0.00198,
2.81250,0.33854,-0.94667,0.11801,0.18692,0.52401,0.83271,,,0.94987,0.28536,-0.12771,-0.00199,
2.82031,0.33854,-0.91066,0.11801,0.18886,0.51326,0.82159,,,0.94986,0.28538,-0.12777,-0.00200,
2.82813,0.37282,-0.69464,0.11801,0.18789,0.50984,0.82353,,,0.94984,0.28541,-0.12782,-0.00200,
2.83594,0.57849,-0.80265,-0.02271,0.18983,0.52889,0.83610,,,0.94982,0.28544,-0.12787,-0.00201,
2.84375,0.57849,-0.83866,0.15319,0.19225,0.52108,0.82740,,,0.94981,0.28548,-0.12793,-0.00201,
2.85156,0.50993,-0.91066,-0.05789,0.19807,0.50642,0.82208,,,0.94979,0.28551,-0.12799,-0.00203,
2.85938,0.57849,-0.55062,0.01247,0.17965,0.50496,0.81869,,,0.94977,0.28555,-0.12802,-0.00204,
2.86719,0.47565,-0.55062,-0.02271,0.18595,0.52254,0.82546,,,0.94976,0.28558,-0.12806,-0.00204,
2.87500,0.50993,-0.69464,0.11801,0.18207,0.51766,0.83320,,,0.94974,0.28561,-0.12811,-0.00205,
2.88281,0.44138,-0.87466,0.01247,0.19031,0.50886,0.81869,,,0.94973,0.28564,-0.12816,-0.00206,
2.89063,0.54421,-0.73064,0.08283,0.17965,0.50935,0.82885,,,0.94971,0.28568,-0.12821,-0.00206,
2.89844,0.68132,-0.73064,-0.02271,0.17965,0.51961,0.82836,,,0.94969,0.28572,-0.12826,-0.00207,
2.90625,0.33854,-0.91066,0.15319,0.18837,0.51424,0.81724,,,0.94967,0.28574,-0.12832,-0.00208,
2.91406,0.26999,-0.80265,0.25872,0.18886,0.51082,0.81869,,,0.94966,0.28576,-0.12838,-0.00207,
2.92188,0.40710,-0.80265,0.15319,0.18741,0.51375,0.83175,,,0.94965,0.28578,-0.12843,-0.00207,
2.92969,0.44138,-0.80265,0.15319,0.18983,0.51766,0.82546,,,0.94963,0.28581,-0.12849,-0.00208,
2.93750,0.33854,-0.83866,0.15319,0.19225,0.51766,0.82353,,,0.94962,0.28583,-0.12855,-0.00208,
2.94531,0.40710,-0.98267,0.18836,0.19031,0.52010,0.82063,,,0.94960,0.28585,-0.12861,-0.00208,
2.95313,0.44138,-0.98267,0.15319,0.19322,0.51619,0.82788,,,0.94958,0.28588,-0.12868,-0.00209,
2.96094,0.61277,-0.91066,0.04765,0.19371,0.52694,0.82885,,,0.94956,0.28592,-0.12874,-0.00210,
2.96875,0.57849,-0.76665,0.04765,0.18207,0.51863,0.82498,,,0.94955,0.28596,-0.12879,-0.00211,
2.97656,0.54421,-0.55062,0.11801,0.18741,0.50838,0.82208,,,0.94953,0.28599,-0.12883,-0.00210,
2.98438,0.57849,-0.65863,-0.05789,0.18401,0.51375,0.82353,,,0.94951,0.28603,-0.12887,-0.00211,
2.99219,0.61277,-0.83866,-0.02271,0.19128,0.51375,0.81676,,,0.94949,0.28607,-0.12892,-0.00213,
3.00000,0.50993,-0.58662,0.01247,0.18304,0.52156,0.82449,,,0.94948,0.28610,-0.12896,-0.00213,
3.00781,0.40710,-0.69464,0.01247,0.18353,0.50789,0.82353,1021.868,25.1,0.94947,0.28613,-0.12901,-0.00214,
3.01563,0.50993,-1.01868,0.01247,0.19710,0.51424,0.82256,,,0.94945,0.28616,-0.12907,-0.00216,
3.02344,0.57849,-0.69464,0.01247,0.19468,0.51717,0.81821,,,0.94943,0.28620,-0.12912,-0.00216,
3.03125,0.57849,-0.69464,-0.05789,0.18837,0.52108,0.82836,,,0.94941,0.28623,-0.12916,-0.00218,
3.03906,0.40710,-0.73064,0.08283,0.18547,0.52596,0.82885,,,0.94940,0.28626,-0.12921,-0.00218,
3.04688,0.26999,-0.91066,-0.02271,0.19807,0.51473,0.81869,,,0.94938,0.28628,-0.12927,-0.00220,
3.05469,0.47565,-0.87466,0.08283,0.18547,0.50740,0.81772,,,0.94937,0.28631,-0.12933,-0.00221,
3.06250,0.37282,-0.69464,0.08283,0.18547,0.50935,0.81869,,,0.94935,0.28633,-0.12937,-0.00221,
3.07031,0.40710,-0.73064,0.11801,0.18983,0.51277,0.82981,,,0.94934,0.28636,-0.12942,-0.00221,
3.07813,0.30427,-0.87466,0.18836,0.19128,0.51033,0.81676,,,0.94933,0.28637,-0.12948,-0.00222,
3.08594,0.47565,-0.73064,0.04765,0.18934,0.51228,0.82594,,,0.94931,0.28640,-0.12953,-0.00222,
3.09375,0.57849,-0.65863,0.01247,0.18547,0.51717,0.82546,,,0.94929,0.28644,-0.12958,-0.00223,
3.10156,0.40710,-0.73064,-0.02271,0.18644,0.51424,0.81869,,,0.94928,0.28647,-0.12962,-0.00224,
3.10938,0.40710,-0.83866,0.15319,0.18837,0.50398,0.81918,,,0.94926,0.28649,-0.12968,-0.00225,
3.11719,0.57849,-0.58662,0.01247,0.18741,0.51033,0.82063,,,0.94925,0.28653,-0.12972,-0.00225,
3.12500,0.61277,-0.69464,-0.09307,0.18837,0.52840,0.83320,,,0.94923,0.28657,-0.12976,-0.00227,
3.13281,0.47565,-0.98267,0.01247,0.19807,0.52303,0.82885,,,0.94921,0.28660,-0.12982,-0.00228,
3.14063,0.26999,-0.73064,0.11801,0.18110,0.50642,0.82159,,,0.94920,0.28662,-0.12987,-0.00228,
3.14844,0.54421,-0.73064,0.11801,0.18062,0.50349,0.82208,,,0.94918,0.28665,-0.12992,-0.00229,
3.15625,0.54421,-0.73064,0.11801,0.18450,0.51912,0.83030,,,0.94916,0.28668,-0.12997,-0.00229,
3.16406,0.40710,-0.76665,0.22354,0.19080,0.51863,0.82208,,,0.94915,0.28671,-0.13003,-0.00228,
3.17188,0.33854,-0.83866,0.01247,0.18110,0.51228,0.82304,,,0.94914,0.28673,-0.13008,-0.00230,
3.17969,0.47565,-0.73064,0.18836,0.18789,0.50789,0.82063,,,0.94912,0.28676,-0.13013,-0.00230,
3.18750,0.54421,-0.94667,0.15319,0.19468,0.51863,0.82788,,,0.94910,0.28679,-0.13020,-0.00230,
3.19531,0.40710,-0.80265,0.15319,0.19274,0.51863,0.82788,,,0.94909,0.28682,-0.13025,-0.00230,
3.20313,0.37282,-0.76665,0.25872,0.18837,0.51619,0.83030,,,0.94907,0.28684,-0.13031,-0.00230,
3.21094,0.26999,-0.94667,0.15319,0.19953,0.52205,0.82740,,,0.94906,0.28686,-0.13037,-0.00230,
3.21875,0.57849,-1.01868,0.08283,0.19565,0.51766,0.81966,,,0.94904,0.28689,-0.13044,-0.00231,
3.22656,0.37282,-0.91066,0.15319,0.19031,0.51521,0.82014,,,0.94902,0.28691,-0.13050,-0.00232,
3.23438,0.33854,-0.76665,0.22354,0.19080,0.51473,0.82885,,,0.94901,0.28693,-0.13055,-0.00231,
3.24219,0.44138,-0.94667,0.22354,0.19662,0.51863,0.83755,,,0.94899,0.28696,-0.13062,-0.00231,
3.25000,0.37282,-0.98267,0.11801,0.19274,0.51082,0.81531,,,0.94898,0.28698,-0.13069,-0.00232,
3.25781,0.30427,-0.76665,0.25872,0.18644,0.51961,0.82594,,,0.94896,0.28700,-0.13074,-0.00232,
3.26563,0.33854,-0.87466,0.25872,0.19128,0.50740,0.82643,,,0.94895,0.28702,-0.13080,-0.00232,
3.27344,0.26999,-1.05468,0.39944,0.19856,0.50935,0.82740,,,0.94893,0.28703,-0.13088,-0.00231,
3.28125,0.26999,-0.94667,0.22354,0.18692,0.51326,0.81918,,,0.94892,0.28705,-0.13094,-0.00231,
3.28906,0.33854,-0.98267,0.25872,0.19080,0.51131,0.81821,,,0.94891,0.28707,-0.13101,-0.00231,
3.29688,0.47565,-1.05468,0.32908,0.18692,0.51863,0.83223,,,0.94889,0.28710,-0.13109,-0.00230,
3.30469,0.30427,-1.12669,0.25872,0.19274,0.51131,0.82159,,,0.94887,0.28711,-0.13117,-0.00231,
3.31250,0.33854,-1.01868,0.18836,0.19468,0.51766,0.82546,,,0.94886,0.28713,-0.13124,-0.00231,
3.32031,0.47565,-0.80265,0.18836,0.18983,0.52498,0.82063,,,0.94884,0.28716,-0.13129,-0.00231,
3.32813,0.30427,-0.98267,0.22354,0.19371,0.52450,0.83417,,,0.94882,0.28718,-0.13136,-0.00231,
3.33594,0.33854,-0.94667,0.15319,0.19322,0.50984,0.81434,,,0.94881,0.28720,-0.13142,-0.00232,
3.34375,0.40710,-0.83866,0.22354,0.18934,0.50886,0.82691,,,0.94879,0.28722,-0.13148,-0.00232,
3.35156,0.50993,-0.80265,0.11801,0.18837,0.52401,0.82449,,,0.94878,0.28726,-0.13154,-0.00232,
3.35938,0.33854,-0.98267,0.11801,0.19662,0.51961,0.82208,,,0.94876,0.28728,-0.13160,-0.00233,
3.36719,0.37282,-0.94667,0.25872,0.18983,0.50886,0.81966,,,0.94875,0.28730,-0.13167,-0.00233,
3.37500,0.23571,-0.98267,0.22354,0.18837,0.51033,0.82691,,,0.94873,0.28731,-0.13174,-0.00233,
3.38281,0.47565,-1.05468,0.18836,0.19225,0.52352,0.82788,,,0.94871,0.28734,-0.13181,-0.00233,
3.39063,0.23571,-0.76665,0.15319,0.18983,0.51912,0.82836,,,0.94870,0.28735,-0.13186,-0.00234,
3.39844,0.40710,-0.83866,0.04765,0.19759,0.51668,0.82401,,,0.94869,0.28738,-0.13192,-0.00235,
3.40625,0.47565,-0.83866,0.18836,0.18401,0.51228,0.83175,,,0.94867,0.28741,-0.13197,-0.00235,
3.41406,0.68132,-0.73064,-0.02271,0.19371,0.52596,0.83465,,,0.94865,0.28745,-0.13202,-0.00236,
3.42188,0.33854,-0.83866,0.08283,0.19613,0.52498,0.82933,,,0.94864,0.28747,-0.13208,-0.00236,
3.42969,0.23571,-0.51461,0.04765,0.18207,0.50886,0.81386,,,0.94863,0.28749,-0.13211,-0.00237,
3.43750,0.47565,-0.44260,0.01247,0.17577,0.50642,0.82836,,,0.94861,0.28752,-0.13214,-0.00237,
3.44531,0.61277,-0.62263,0.01247,0.18789,0.51424,0.82885,,,0.94860,0.28756,-0.13218,-0.00238,
3.45313,0.40710,-0.76665,0.11801,0.18983,0.51521,0.82159,,,0.94858,0.28758,-0.13223,-0.00238,
3.46094,0.33854,-0.91066,0.11801,0.18353,0.50349,0.82401,,,0.94857,0.28760,-0.13229,-0.00239,
3.46875,0.44138,-0.94667,0.08283,0.19371,0.51619,0.82981,,,0.94855,0.28763,-0.13236,-0.00240,
3.47656,0.61277,-0.80265,0.04765,0.19662,0.50935,0.81289,,,0.94853,0.28767,-0.13241,-0.00241,
3.48438,0.33854,-0.76665,0.15319,0.19516,0.51668,0.82498,,,0.94852,0.28769,-0.13246,-0.00241,
3.49219,0.40710,-0.44260,0.11801,0.18401,0.51424,0.82546,,,0.94850,0.28772,-0.13249,-0.00241,
3.50000,0.47565,-0.80265,0.08283,0.19031,0.50984,0.82885,,,0.94849,0.28775,-0.13255,-0.00241,
3.50781,0.57849,-0.94667,-0.09307,0.19710,0.52645,0.82691,,,0.94847,0.28778,-0.13261,-0.00243,
3.51563,0.37282,-0.69464,-0.02271,0.18498,0.51619,0.81289,,,0.94845,0.28781,-0.13265,-0.00244,
