Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 20693

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
32.33594,-42.65351,-4.15647,-136.93085,-0.03006,1.55165,-0.26229,,,0.49653,0.78544,0.25470,-0.26769,
32.34375,-42.75743,-9.31207,-143.46807,-0.05069,1.56094,-0.22403,,,0.49638,0.78130,0.26279,-0.27224,
32.35156,-42.48032,-14.71655,-150.14588,-0.06739,1.58245,-0.18965,,,0.49614,0.77686,0.27102,-0.27727,
32.35938,-42.34176,-16.60101,-155.55842,-0.02515,1.61178,-0.19353,,,0.49576,0.77221,0.27943,-0.28255,
32.36719,-41.85680,-16.35212,-162.41195,0.07210,1.68364,-0.20079,,,0.49517,0.76735,0.28816,-0.28802,
32.37500,-41.12937,-23.21440,-170.56591,0.00825,1.84399,-0.23323,,,0.49444,0.76211,0.29702,-0.29410,
32.38281,-41.19865,-25.91664,-173.30732,-0.07869,1.95643,-0.23517,,,0.49365,0.75665,0.30589,-0.30036,
32.39063,-44.97437,-40.88565,-176.61108,0.05295,2.24046,-0.16883,,,0.49324,0.75058,0.31445,-0.30736,
32.39844,-51.45200,-74.80592,-175.52154,0.14627,2.44041,-0.22549,,,0.49383,0.74348,0.32187,-0.31586,
32.40625,-56.16300,-80.53041,-178.08723,0.16494,2.38370,-0.36349,,,0.49463,0.73591,0.32928,-0.32457,
32.41406,-50.13569,-85.68601,-182.55081,0.16543,1.86061,-0.48163,,,0.49502,0.72820,0.33657,-0.33378,
32.42188,-42.82671,-91.09050,-188.06879,0.24844,1.73546,-0.43515,,,0.49495,0.72033,0.34371,-0.34354,
32.42969,-36.83404,-78.71707,-195.87128,0.27103,1.76577,-0.38818,,,0.49401,0.71262,0.35143,-0.35303,
32.43750,-34.72102,-64.70807,-190.03699,0.16690,1.70027,-0.42789,,,0.49267,0.70531,0.35923,-0.36162,
32.44531,-32.33088,-59.65914,-185.71399,0.17329,1.62938,-0.41142,,,0.49110,0.69819,0.36686,-0.36982,
32.45313,-28.48588,-40.56565,-175.41610,0.19637,1.43823,-0.31603,,,0.48905,0.69181,0.37449,-0.37681,
32.46094,-24.08663,-24.03218,-162.58769,0.33341,1.16153,-0.38382,,,0.48662,0.68623,0.38191,-0.38266,
32.46875,-19.61811,-7.39205,-155.66385,0.36288,1.06523,-0.32717,,,0.48367,0.68133,0.38940,-0.38758,
32.47656,-12.86337,26.27933,-140.97268,0.29363,0.91612,-0.16980,,,0.47985,0.67786,0.39710,-0.39060,
32.48438,-10.71571,31.07937,-133.94341,0.23518,0.81053,-0.03906,,,0.47594,0.67470,0.40455,-0.39320,
32.49219,-11.09675,19.55928,-121.36101,-0.16464,0.72742,0.35170,,,0.47269,0.67149,0.41101,-0.39590,
32.50000,-20.55338,-9.09873,-101.64391,-0.45149,0.52356,-0.15285,,,0.47114,0.66773,0.41590,-0.39899,
32.50781,-15.77311,-8.35206,-92.92761,-0.53156,0.49130,-0.21386,,,0.46957,0.66435,0.42027,-0.40189,
32.51563,-10.99283,-33.88115,-62.80719,-0.14794,0.54116,-0.21386,,,0.46932,0.66128,0.42231,-0.40509,
32.52344,-17.29725,-60.26359,-30.15623,0.25826,0.48592,-0.21774,,,0.47101,0.65821,0.42220,-0.40823,
32.53125,-16.98549,-61.15248,-17.96044,0.38744,0.41992,-0.18433,,,0.47303,0.65546,0.42150,-0.41103,
32.53906,-8.94908,-56.10355,3.93573,0.60749,0.26739,-0.11799,,,0.47516,0.65373,0.41975,-0.41312,
32.54688,2.82841,-30.75224,27.65952,0.67527,0.13589,-0.11702,,,0.47669,0.65376,0.41743,-0.41365,
32.55469,8.85572,-15.71212,39.25782,0.63205,0.10607,-0.12090,,,0.47785,0.65474,0.41492,-0.41331,
32.56250,20.59858,6.08361,60.20504,0.52251,0.08065,-0.16447,,,0.47845,0.65729,0.41184,-0.41163,
32.57031,25.69062,15.96814,70.22176,0.43312,0.06647,-0.18384,,,0.47881,0.66056,0.40849,-0.40933,
32.57813,36.94852,32.32382,88.88447,0.28528,0.11047,-0.18772,,,0.47871,0.66514,0.40450,-0.40597,
32.58594,45.22741,39.86166,108.46099,0.17230,0.17353,-0.16883,,,0.47854,0.67070,0.39961,-0.40184,
32.59375,47.44435,40.21722,118.65343,0.13105,0.22095,-0.15527,,,0.47851,0.67656,0.39417,-0.39739,
32.60156,49.28026,34.27940,139.60066,0.07063,0.30797,-0.05795,,,0.47908,0.68282,0.38748,-0.39254,
32.60938,50.28481,25.74599,160.26671,0.12613,0.38472,-0.05456,,,0.48033,0.68935,0.37948,-0.38739,
32.61719,52.39783,25.95933,170.31857,0.14332,0.43508,-0.01437,,,0.48168,0.69612,0.37089,-0.38190,
32.62500,51.56648,17.31926,191.82814,0.08045,0.46392,-0.00904,,,0.48376,0.70306,0.36096,-0.37603,
32.63281,55.09973,3.34581,211.72097,0.19539,0.48494,-0.09426,,,0.48642,0.71010,0.34945,-0.37017,
32.64063,59.94928,3.20359,218.67995,0.19735,0.56267,-0.05988,,,0.48892,0.71731,0.33740,-0.36412,
32.64844,61.68127,2.99026,233.58200,0.23419,0.64236,-0.07877,,,0.49159,0.72473,0.32447,-0.35752,
32.65625,62.65118,4.34138,239.94349,0.25089,0.66387,-0.10201,,,0.49420,0.73215,0.31116,-0.35057,
32.66406,67.08506,12.91034,252.17442,0.27349,0.75088,-0.09184,,,0.49655,0.73997,0.29733,-0.34276,
32.67188,70.06408,22.61708,266.02209,0.23714,0.83937,-0.07102,,,0.49871,0.74814,0.28295,-0.33393,
32.67969,72.07318,24.43043,272.55931,0.21700,0.90390,-0.06231,,,0.50071,0.75628,0.26815,-0.32471,
32.68750,74.32476,25.46155,284.57936,0.17574,1.04665,-0.05407,,,0.50264,0.76443,0.25261,-0.31493,
