type,name,time_units,begin_time,frequency,count,units
signal_2d,"LT Butterfly","s",0.000,128,21065,"mm"

time,x,y
110.656,-74.354,27.186
110.664,-74.330,27.703
110.672,-74.920,28.044
110.680,-75.217,27.923
110.688,-75.176,28.862
110.695,-75.492,29.877
110.703,-75.826,30.316
110.711,-76.323,31.204
110.719,-76.784,31.647
110.727,-76.749,35.333
110.734,-76.882,36.297
110.742,-76.993,37.867
110.750,-76.815,40.417
110.758,-76.674,42.864
110.766,-76.394,45.629
110.773,-76.093,48.478
110.781,-75.179,53.642
110.789,-74.660,56.289
110.797,-74.100,59.131
110.805,-73.517,61.941
110.813,-72.688,65.400
110.820,-72.050,68.481
110.828,-64.291,62.147
110.836,-53.389,50.125
110.844,-43.946,43.100
110.852,-41.440,42.139
110.859,-39.195,42.397
110.867,-35.417,40.881
110.875,-29.167,36.224
110.883,-21.369,30.017
110.891,-12.318,22.093
110.898,-2.921,14.394
110.906,7.332,8.941
110.914,17.592,1.316
110.922,27.426,-6.205
110.930,36.675,-13.575
110.938,45.260,-22.066
110.945,52.493,-30.085
110.953,58.704,-36.752
110.961,64.732,-40.419
110.969,68.713,-44.269
110.977,71.428,-46.298
110.984,72.812,-46.368
110.992,72.270,-44.338
111.000,72.175,-41.712
111.008,72.085,-39.780
111.016,72.217,-38.050
111.023,72.230,-34.644
111.031,72.209,-33.034
111.039,72.221,-32.017
111.047,72.327,-30.793
111.055,72.615,-29.985
111.063,72.996,-28.632
111.070,73.200,-27.151
111.078,73.370,-25.328
111.086,73.582,-23.346
111.094,73.869,-19.254
111.102,74.280,-18.659
111.109,74.562,-16.953
111.117,74.490,-15.941
111.125,74.811,-14.484
111.133,74.795,-14.138
111.141,74.873,-12.302
111.148,75.151,-11.095
111.156,75.332,-9.743
111.164,75.533,-6.044
111.172,75.777,-4.299
111.180,76.137,-2.664
111.188,76.267,-1.187
111.195,76.187,0.830
111.203,76.347,2.244
111.211,76.571,3.387
111.219,76.477,3.935
111.227,76.481,6.406
111.234,76.491,10.584
111.242,76.496,12.987
111.250,76.365,15.151
111.258,76.284,17.240
111.266,75.857,18.394
111.273,75.291,19.175
111.281,74.817,21.652
111.289,74.986,23.197
111.297,75.020,28.402
111.305,75.130,31.962
111.313,75.137,35.270
111.320,75.073,39.613
111.328,74.958,43.722
111.336,74.678,47.171
111.344,74.342,50.897
111.352,73.977,57.426
111.359,73.382,60.707
111.367,73.103,63.938
111.375,66.566,59.274
111.383,60.357,53.913
111.391,48.373,40.485
111.398,42.768,35.230
111.406,40.886,35.373
111.414,38.113,36.873
111.422,32.707,32.446
111.430,24.155,25.035
111.438,14.469,17.231
111.445,4.701,9.194
111.453,-4.028,2.458
111.461,-12.840,-4.062
111.469,-23.098,-9.196
111.477,-32.983,-15.941
111.484,-41.218,-22.259
111.492,-49.239,-29.777
111.500,-56.440,-35.796
111.508,-62.972,-40.600
111.516,-67.869,-43.678
111.523,-71.781,-45.445
111.531,-72.923,-42.843
111.539,-72.584,-40.546
111.547,-72.320,-38.523
111.555,-72.248,-36.324
111.563,-72.162,-34.610
111.570,-71.910,-32.101
111.578,-71.752,-30.707
111.586,-71.889,-28.430
111.594,-71.769,-23.889
111.602,-71.792,-21.583
111.609,-71.822,-19.700
111.617,-72.083,-17.779
111.625,-72.076,-15.618
111.633,-72.350,-13.566
111.641,-72.226,-10.583
111.648,-71.990,-7.880
111.656,-71.776,-4.688
111.664,-71.091,0.830
111.672,-70.786,3.694
111.680,-70.432,6.870
111.688,-70.331,9.353
111.695,-69.985,11.211
111.703,-70.030,13.147
111.711,-70.208,15.432
111.719,-70.482,16.890
111.727,-70.775,18.837
111.734,-71.088,23.333
111.742,-71.406,24.873
111.750,-71.364,26.345
111.758,-71.705,27.968
111.766,-71.875,28.987
111.773,-71.621,29.404
111.781,-71.722,30.122
111.789,-71.746,31.226
111.797,-71.761,31.086
111.805,-71.333,33.233
111.813,-70.780,33.679
111.820,-70.209,33.975
111.828,-69.893,34.924
111.836,-69.746,36.302
111.844,-69.886,38.173
111.852,-69.985,41.318
111.859,-70.242,45.321
111.867,-69.803,51.972
111.875,-69.665,56.819
111.883,-69.418,61.659
111.891,-68.638,66.127
111.898,-67.897,69.054
111.906,-67.215,72.035
111.914,-66.453,74.629
111.922,-59.473,70.662
111.930,-52.094,62.110
111.938,-41.390,47.953
111.945,-35.017,41.334
111.953,-30.966,38.630
111.961,-26.695,35.953
111.969,-20.774,30.777
111.977,-12.117,22.300
111.984,-2.068,14.978
111.992,6.970,6.109
112.000,14.449,-0.438
112.008,22.434,-6.963
112.016,30.736,-13.463
112.023,38.077,-19.403
112.031,45.335,-26.034
112.039,51.782,-28.991
112.047,58.464,-35.928
112.055,64.715,-41.021
112.063,69.482,-45.248
112.070,72.612,-47.057
112.078,73.733,-45.360
112.086,73.723,-43.059
112.094,73.696,-40.426
112.102,73.679,-36.135
112.109,73.539,-34.314
112.117,73.291,-32.774
112.125,73.379,-30.741
112.133,73.438,-28.711
112.141,73.033,-26.144
112.148,72.970,-23.359
112.156,72.645,-21.439
112.164,72.369,-19.095
112.172,72.459,-13.380
112.180,72.398,-11.323
112.188,72.012,-8.629
112.195,72.065,-6.479
112.203,72.028,-3.712
112.211,72.235,-0.897
112.219,72.325,1.649
112.227,72.877,4.395
112.234,73.227,7.016
112.242,73.503,12.189
112.250,73.988,14.777
112.258,73.950,17.427
112.266,73.821,19.536
112.273,73.577,21.297
112.281,73.134,22.682
112.289,72.729,24.801
112.297,72.084,26.097
112.305,71.880,27.528
112.313,71.500,31.462
112.320,71.217,32.753
112.328,70.759,33.556
112.336,70.125,34.034
112.344,69.615,35.593
112.352,69.262,37.272
112.359,69.753,38.318
112.367,69.680,39.630
112.375,69.769,44.012
112.383,69.721,46.370
112.391,69.639,48.664
112.398,69.405,50.815
112.406,69.021,52.872
112.414,68.802,55.129
112.422,68.169,57.386
112.430,67.955,59.675
112.438,67.741,64.616
112.445,67.264,66.930
112.453,66.819,68.941
112.461,66.550,71.291
112.469,63.958,70.831
112.477,57.412,64.190
112.484,44.601,47.379
112.492,37.043,40.123
112.500,33.764,37.447
112.508,31.524,36.603
112.516,27.056,33.339
112.523,19.846,26.591
112.531,11.042,18.462
112.539,1.912,9.808
112.547,-6.522,2.385
112.555,-13.563,-0.711
112.563,-21.662,-6.537
112.570,-29.463,-11.628
112.578,-36.885,-16.901
112.586,-43.727,-22.004
112.594,-50.670,-27.219
112.602,-57.101,-32.350
112.609,-62.461,-34.597
112.617,-66.617,-37.896
112.625,-69.455,-39.918
112.633,-71.000,-39.648
112.641,-70.688,-36.475
112.648,-70.366,-34.260
112.656,-70.186,-31.747
112.664,-70.116,-29.461
112.672,-69.760,-24.572
112.680,-69.756,-22.225
112.688,-69.987,-19.511
112.695,-70.103,-17.046
112.703,-70.047,-14.324
112.711,-69.820,-12.067
112.719,-69.805,-9.741
112.727,-69.585,-6.729
112.734,-69.507,-4.838
112.742,-69.149,0.742
112.750,-68.946,1.823
112.758,-68.664,3.888
112.766,-68.685,6.288
112.773,-68.364,8.626
112.781,-68.516,11.344
112.789,-68.570,13.603
112.797,-69.213,15.519
112.805,-69.625,17.344
112.813,-69.647,21.992
112.820,-70.443,23.440
112.828,-71.235,25.719
112.836,-71.739,26.987
112.844,-72.418,29.324
112.852,-72.683,30.902
112.859,-72.968,32.131
112.867,-73.334,33.434
112.875,-73.669,34.531
112.883,-73.386,38.203
112.891,-72.978,39.295
112.898,-73.059,39.675
112.906,-72.974,40.207
112.914,-72.546,40.562
112.922,-71.911,41.191
112.930,-71.388,42.097
112.938,-71.193,43.978
112.945,-71.216,48.214
112.953,-71.792,50.068
112.961,-71.966,52.766
112.969,-71.874,56.645
112.977,-71.615,59.546
112.984,-71.246,61.739
112.992,-70.739,63.857
113.000,-69.740,66.559
113.008,-68.664,71.154
113.016,-67.937,73.660
113.023,-63.665,70.642
113.031,-57.718,65.405
113.039,-48.615,54.842
113.047,-39.303,43.235
113.055,-33.488,36.993
113.063,-29.206,36.375
113.070,-24.344,33.140
113.078,-16.900,26.065
113.086,-8.022,17.942
113.094,0.486,10.434
113.102,9.119,3.110
113.109,17.848,-3.966
113.117,26.049,-10.689
113.125,34.938,-15.381
113.133,43.201,-22.052
113.141,50.788,-29.064
113.148,57.337,-35.266
113.156,63.882,-40.955
113.164,69.732,-45.539
113.172,74.155,-49.118
113.180,76.698,-46.696
113.188,76.920,-43.538
113.195,77.103,-41.037
113.203,77.177,-39.309
113.211,77.342,-37.406
113.219,77.538,-35.344
113.227,77.909,-33.236
113.234,78.194,-31.234
113.242,78.510,-28.923
113.250,78.977,-23.919
113.258,79.254,-21.793
113.266,79.673,-19.550
113.273,80.206,-17.148
113.281,80.739,-15.361
113.289,80.735,-13.702
113.297,80.881,-11.262
113.305,80.795,-9.185
113.313,80.860,-7.331
113.320,80.947,-2.727
113.328,81.283,-1.283
113.336,81.177,0.036
113.344,81.384,2.104
113.352,81.247,3.355
113.359,81.128,4.814
113.367,81.176,6.568
113.375,80.969,8.026
113.383,80.568,9.413
113.391,79.921,13.546
113.398,79.203,14.450
113.406,78.602,16.143
113.414,77.677,17.251
113.422,76.936,18.029
113.430,76.401,18.897
113.438,75.602,19.678
113.445,75.010,20.800
113.453,74.628,24.727
113.461,74.667,26.953
113.469,74.696,28.554
113.477,74.937,30.438
113.484,74.947,32.853
113.492,75.023,35.040
113.500,75.141,38.239
113.508,74.669,40.687
113.516,74.149,46.212
113.523,73.925,48.455
113.531,73.735,51.175
113.539,73.192,54.364
113.547,73.074,56.858
113.555,72.933,59.758
113.563,72.651,62.060
113.570,72.513,64.727
113.578,72.025,69.846
113.586,68.591,67.595
113.594,61.495,60.339
113.602,49.644,46.361
113.609,41.030,36.483
113.617,37.185,33.377
113.625,34.198,31.532
113.633,29.566,30.144
113.641,21.948,22.762
113.648,13.042,14.269
113.656,3.734,5.620
113.664,-4.960,-1.879
113.672,-13.250,-8.245
113.680,-21.356,-14.646
113.688,-29.404,-21.280
113.695,-37.082,-25.341
113.703,-45.160,-31.897
113.711,-52.213,-38.156
113.719,-58.922,-43.800
113.727,-64.544,-47.873
113.734,-68.173,-50.011
113.742,-70.637,-50.451
113.750,-71.121,-46.388
113.758,-70.992,-44.609
113.766,-70.853,-43.049
113.773,-70.725,-41.480
113.781,-70.631,-39.942
113.789,-70.583,-38.180
113.797,-70.707,-36.946
113.805,-71.127,-35.000
113.813,-71.293,-32.970
113.820,-70.926,-28.756
113.828,-70.928,-26.927
113.836,-70.998,-25.897
113.844,-70.986,-23.982
113.852,-70.831,-22.062
113.859,-70.844,-20.869
113.867,-70.425,-18.710
113.875,-70.186,-16.347
113.883,-69.685,-13.323
113.891,-69.265,-7.532
113.898,-69.064,-5.093
113.906,-68.624,-3.208
113.914,-68.588,-0.429
113.922,-68.643,2.172
113.930,-68.763,4.071
113.938,-69.105,6.224
113.945,-69.461,8.687
113.953,-69.515,10.857
113.961,-69.336,15.025
113.969,-69.651,17.172
113.977,-69.539,18.329
113.984,-69.357,19.701
113.992,-69.172,20.621
114.000,-69.194,21.741
114.008,-69.472,21.497
114.016,-69.293,21.720
114.023,-68.709,23.360
114.031,-68.222,23.412
114.039,-68.156,23.704
114.047,-68.239,24.970
114.055,-68.416,26.225
114.063,-68.695,27.514
114.070,-68.768,29.925
114.078,-68.886,32.936
114.086,-68.517,38.851
114.094,-68.411,43.012
114.102,-68.144,48.232
114.109,-67.395,54.124
114.117,-66.897,59.121
114.125,-65.750,63.367
114.133,-59.886,59.361
114.141,-51.859,54.124
114.148,-41.477,42.025
114.156,-34.716,34.891
114.164,-29.653,30.839
114.172,-26.287,29.550
114.180,-20.620,25.237
114.188,-13.475,19.552
114.195,-4.657,11.170
114.203,4.399,5.994
114.211,13.146,-1.443
114.219,21.349,-7.980
114.227,29.589,-13.789
114.234,37.613,-20.210
114.242,44.669,-25.931
114.250,50.721,-31.581
114.258,57.274,-35.607
114.266,62.977,-40.119
114.273,67.965,-43.340
114.281,71.911,-44.918
114.289,73.581,-43.329
114.297,73.572,-39.536
114.305,73.677,-36.440
114.313,73.502,-33.040
114.320,73.517,-27.757
114.328,73.235,-25.301
114.336,73.057,-22.387
114.344,73.098,-20.358
114.352,72.822,-17.588
114.359,72.828,-14.551
114.367,72.700,-12.363
114.375,72.495,-9.470
114.383,72.496,-6.921
114.391,72.458,-1.167
114.398,72.291,2.320
114.406,72.779,4.510
114.414,72.956,7.165
114.422,73.131,9.762
114.430,73.167,12.797
114.438,73.369,15.619
114.445,73.425,18.809
114.453,73.837,21.290
114.461,74.024,23.696
114.469,74.192,28.434
114.477,73.926,31.250
114.484,73.769,33.059
114.492,73.348,35.427
114.500,73.253,36.782
114.508,72.823,38.807
114.516,72.883,39.978
114.523,72.540,40.951
114.531,72.399,44.555
114.539,71.823,45.439
114.547,71.487,46.478
114.555,71.214,46.851
114.563,70.847,47.824
114.570,70.227,48.653
114.578,69.743,49.136
114.586,69.179,49.565
114.594,68.853,52.749
114.602,68.322,53.814
114.609,67.940,55.197
114.617,67.703,56.511
114.625,67.364,58.413
114.633,67.525,59.251
114.641,67.145,60.845
114.648,66.920,62.095
114.656,66.553,66.619
114.664,66.182,68.410
114.672,65.622,69.897
114.680,64.991,72.177
114.688,62.588,71.383
114.695,54.052,61.941
114.703,42.033,46.034
114.711,35.053,37.763
114.719,33.361,40.080
114.727,30.659,38.241
114.734,25.504,33.555
114.742,17.634,26.332
114.750,8.590,17.483
114.758,-0.403,9.505
114.766,-8.675,2.825
114.773,-16.789,-1.250
114.781,-25.008,-7.345
114.789,-33.016,-13.149
114.797,-40.599,-18.996
114.805,-47.979,-24.590
114.813,-55.309,-29.955
114.820,-61.843,-35.678
114.828,-67.429,-40.963
114.836,-70.843,-41.013
114.844,-73.662,-42.909
114.852,-73.958,-41.619
114.859,-73.829,-40.174
114.867,-73.772,-38.892
114.875,-73.710,-37.465
114.883,-73.816,-36.129
114.891,-73.734,-34.816
114.898,-73.614,-31.491
114.906,-74.029,-30.075
114.914,-74.558,-29.121
114.922,-74.970,-27.506
114.930,-75.183,-26.222
114.938,-75.251,-24.977
114.945,-75.353,-23.219
114.953,-75.155,-22.380
114.961,-75.248,-20.316
114.969,-74.899,-16.824
114.977,-74.997,-14.462
114.984,-75.023,-12.971
114.992,-75.047,-10.932
115.000,-75.316,-9.107
115.008,-75.470,-7.226
115.016,-75.840,-5.475
115.023,-76.067,-4.385
115.031,-76.308,-2.324
115.039,-76.285,1.637
115.047,-76.537,2.248
115.055,-76.648,3.020
115.063,-76.626,3.908
115.070,-76.521,5.853
115.078,-76.380,6.973
115.086,-76.247,8.595
115.094,-75.948,9.889
115.102,-75.527,13.368
115.109,-75.435,14.024
115.117,-75.091,14.325
115.125,-74.468,13.925
115.133,-73.901,14.043
115.141,-73.859,15.109
115.148,-73.965,16.085
115.156,-73.940,18.116
115.164,-73.291,23.667
115.172,-72.898,26.960
115.180,-72.787,31.424
115.188,-72.426,35.817
115.195,-72.038,41.809
115.203,-71.379,47.676
115.211,-70.936,53.225
115.219,-70.163,60.367
115.227,-68.888,68.181
115.234,-67.550,71.882
115.242,-62.442,69.766
115.250,-53.685,61.930
115.258,-39.440,45.060
115.266,-32.166,37.613
115.273,-29.226,36.767
115.281,-25.579,35.220
115.289,-19.738,32.939
115.297,-11.018,24.412
115.305,-1.137,14.158
115.313,8.363,4.991
115.320,16.952,-2.825
115.328,25.741,-10.770
115.336,34.094,-18.440
115.344,41.361,-22.612
115.352,48.352,-29.445
115.359,54.662,-35.480
115.367,60.875,-41.020
115.375,65.744,-45.271
115.383,70.018,-48.190
115.391,72.787,-49.290
115.398,74.789,-49.205
115.406,74.432,-44.055
115.414,74.141,-42.571
115.422,73.913,-40.876
115.430,73.768,-39.834
115.438,73.735,-38.678
115.445,73.638,-37.292
115.453,73.609,-35.970
115.461,73.616,-33.532
115.469,73.347,-29.450
115.477,73.426,-27.251
115.484,73.489,-24.737
115.492,73.757,-22.809
115.500,73.778,-21.032
115.508,73.989,-19.009
115.516,74.110,-16.489
115.523,74.379,-13.816
115.531,74.509,-11.053
115.539,74.821,-6.460
115.547,75.002,-4.236
115.555,75.683,-1.925
115.563,75.818,0.386
115.570,76.780,2.740
115.578,77.201,4.290
115.586,77.770,6.130
115.594,78.470,8.469
115.602,78.954,9.996
115.609,78.741,13.780
115.617,78.811,15.319
115.625,78.633,16.769
115.633,78.327,17.794
115.641,78.166,18.327
115.648,77.710,19.326
115.656,77.629,20.486
115.664,77.520,21.724
115.672,77.115,21.934
115.680,76.476,25.602
115.688,75.870,26.817
115.695,75.549,28.164
115.703,75.363,30.517
115.711,75.246,32.654
115.719,74.697,35.636
115.727,74.555,39.112
115.734,74.117,42.763
115.742,73.300,48.143
115.750,72.978,51.761
115.758,72.403,55.224
115.766,71.913,58.880
115.773,71.339,62.177
115.781,70.792,65.183
115.789,65.568,61.658
115.797,60.854,60.905
115.805,50.309,48.363
115.813,43.555,40.734
115.820,39.835,37.675
115.828,37.306,36.654
115.836,32.357,32.394
115.844,25.358,25.984
115.852,16.398,17.249
115.859,6.788,10.616
115.867,-1.932,3.054
115.875,-10.876,-4.220
115.883,-19.505,-10.802
115.891,-28.054,-17.152
115.898,-35.902,-23.745
115.906,-44.088,-32.040
115.914,-51.165,-36.457
115.922,-58.226,-43.433
115.930,-63.921,-48.886
115.938,-68.137,-52.622
115.945,-70.537,-53.224
115.953,-71.477,-52.878
115.961,-71.238,-51.727
115.969,-71.212,-49.394
115.977,-70.820,-45.964
115.984,-70.968,-44.648
115.992,-70.769,-42.739
116.000,-70.990,-41.234
116.008,-70.994,-39.648
116.016,-71.347,-37.739
116.023,-71.546,-36.232
116.031,-71.706,-35.110
116.039,-71.491,-30.288
116.047,-71.847,-28.216
116.055,-71.953,-25.797
116.063,-72.231,-23.009
116.070,-72.383,-20.448
116.078,-72.610,-17.363
116.086,-72.893,-14.801
116.094,-73.319,-11.803
116.102,-73.457,-9.124
116.109,-73.845,-6.211
116.117,-73.683,-1.573
116.125,-73.991,0.458
116.133,-74.617,3.192
116.141,-74.644,6.136
116.148,-74.813,8.093
116.156,-75.432,11.011
116.164,-75.590,12.683
116.172,-75.712,14.972
116.180,-75.291,19.444
116.188,-75.264,20.962
116.195,-75.330,22.150
116.203,-75.415,23.639
116.211,-75.395,24.882
116.219,-75.354,25.985
116.227,-75.594,27.381
116.234,-75.638,28.393
116.242,-75.594,30.709
116.250,-75.285,35.784
116.258,-75.257,38.182
116.266,-75.302,41.632
116.273,-75.296,45.178
116.281,-75.171,49.495
116.289,-74.713,53.038
116.297,-74.280,55.716
116.305,-73.130,61.292
116.313,-72.445,64.071
116.320,-71.740,67.183
116.328,-70.849,69.866
116.336,-67.246,69.124
116.344,-57.969,60.701
116.352,-46.888,48.856
116.359,-41.678,44.846
116.367,-39.187,48.304
116.375,-35.019,46.471
116.383,-28.438,41.071
116.391,-20.593,34.133
116.398,-11.644,26.014
116.406,-1.567,16.277
116.414,7.732,7.231
116.422,16.958,-1.058
116.430,25.936,-7.107
116.438,34.943,-15.038
116.445,43.424,-23.420
116.453,51.032,-30.693
116.461,58.614,-37.567
116.469,65.271,-43.321
116.477,70.681,-47.311
116.484,74.890,-50.291
116.492,76.421,-47.276
116.500,76.809,-44.580
116.508,77.039,-42.103
116.516,76.931,-39.980
116.523,77.308,-36.535
116.531,77.620,-33.650
116.539,78.109,-31.192
116.547,78.614,-28.270
116.555,79.070,-22.751
116.563,79.407,-20.613
116.570,79.982,-18.072
116.578,80.635,-15.670
116.586,81.225,-12.428
116.594,81.714,-9.073
116.602,82.138,-6.395
116.609,82.490,-2.821
116.617,82.975,2.512
116.625,83.302,5.863
116.633,83.740,9.871
116.641,84.076,12.450
116.648,84.207,15.414
116.656,84.274,17.416
116.664,83.875,19.297
116.672,83.853,21.601
116.680,83.674,22.908
116.688,83.224,27.007
116.695,82.652,28.474
116.703,81.756,29.855
116.711,80.914,31.318
116.719,79.887,32.724
116.727,79.053,32.882
116.734,77.989,33.540
116.742,76.926,34.850
116.750,75.714,35.246
116.758,74.422,38.526
116.766,73.742,40.087
116.773,73.387,41.403
116.781,73.222,43.403
116.789,73.087,45.211
116.797,72.643,48.199
116.805,72.279,50.181
116.813,71.810,52.418
116.820,71.315,57.701
116.828,70.822,60.753
116.836,70.460,63.707
116.844,70.108,66.882
116.852,69.567,69.941
116.859,69.070,72.508
116.867,68.658,74.817
116.875,68.272,79.689
116.883,65.909,79.497
116.891,59.424,72.830
116.898,49.790,61.046
116.906,41.526,51.241
116.914,36.659,45.881
116.922,32.928,42.692
116.930,27.639,37.413
116.938,19.930,31.650
116.945,10.748,21.722
116.953,1.757,12.384
116.961,-7.241,3.319
116.969,-15.929,-4.971
116.977,-25.228,-13.314
116.984,-33.910,-22.248
116.992,-41.375,-28.252
117.000,-49.982,-38.374
117.008,-56.927,-45.590
117.016,-63.738,-52.272
117.023,-69.385,-57.087
117.031,-73.111,-59.889
117.039,-74.773,-60.371
117.047,-74.374,-58.997
117.055,-73.809,-54.380
117.063,-73.602,-52.208
117.070,-73.418,-50.460
117.078,-73.172,-49.150
117.086,-72.918,-47.971
117.094,-72.620,-46.347
117.102,-72.368,-44.659
117.109,-72.359,-42.930
117.117,-72.329,-41.288
117.125,-71.811,-37.252
117.133,-71.674,-35.175
117.141,-71.527,-32.820
117.148,-71.440,-30.160
117.156,-71.160,-27.883
117.164,-70.800,-25.906
117.172,-70.572,-22.934
117.180,-70.306,-20.098
117.188,-69.410,-17.777
117.195,-68.620,-13.039
117.203,-67.698,-11.392
117.211,-67.213,-8.913
117.219,-66.673,-6.919
117.227,-66.524,-4.398
117.234,-66.104,-2.702
117.242,-65.996,-0.793
117.250,-65.910,1.873
117.258,-65.677,2.821
117.266,-65.168,6.930
117.273,-65.296,8.140
117.281,-65.434,8.838
117.289,-65.839,10.667
117.297,-66.122,12.020
117.305,-66.222,13.407
117.313,-66.273,14.664
117.320,-66.719,18.010
117.328,-66.583,22.919
117.336,-66.609,25.490
117.344,-66.687,28.498
117.352,-66.658,31.639
117.359,-66.608,36.140
117.367,-66.217,40.806
117.375,-65.959,46.064
117.383,-65.456,52.288
117.391,-64.739,61.895
117.398,-63.926,68.633
117.406,-63.182,71.350
117.414,-61.891,73.488
117.422,-57.299,69.863
117.430,-48.598,60.030
117.438,-40.761,50.410
117.445,-34.419,43.221
117.453,-28.854,40.441
117.461,-24.501,37.064
117.469,-19.727,32.966
117.477,-12.459,26.787
117.484,-3.892,18.683
117.492,5.082,10.149
117.500,13.670,1.309
117.508,22.869,-4.876
117.516,30.985,-12.732
117.523,39.161,-21.299
117.531,47.193,-29.429
117.539,54.825,-36.475
117.547,61.827,-43.080
117.555,67.810,-48.837
117.563,72.890,-53.398
117.570,75.442,-52.101
117.578,75.541,-50.465
117.586,75.799,-49.167
117.594,75.778,-47.897
117.602,75.811,-46.184
117.609,75.659,-44.076
117.617,75.555,-43.681
117.625,75.349,-42.740
117.633,75.266,-38.644
117.641,75.135,-37.512
117.648,75.165,-36.032
117.656,75.009,-34.257
117.664,75.156,-32.380
117.672,75.157,-29.530
117.680,75.017,-26.985
117.688,74.752,-24.602
117.695,74.554,-21.342
117.703,74.332,-15.626
117.711,74.109,-12.861
117.719,73.891,-10.235
117.727,73.482,-7.451
